created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-07-26 20:18:31,HowBigIsYourEgo,Assam isn't the place with flood so Gujarat is where I donate! ~ @narendramodi,,,"Jorhat, Assam, India",Assam,"[26.2006043, 92.9375739]"
2017-07-26 20:17:55,PhD_USA1,"RT @SirPareshRawal: Help who are needy in flood in Gujarat, and stay away from rumours https://t.co/iuo09dewtL",,,,RT| Gujarat,"[22.258652, 71.1923805]"
2017-07-26 20:17:01,snehasish_70,RT @Abinash_Jena1: @snehasish_70 @Odiapuo @Sahu2004 @srrashmi1 @stalindas @akala_kushmanda @saipjena @SurajitTweet @BBSRBuzz @WeAreBBSR @AC…,,,"Bhubaneswar, Odisha",RT,
2017-07-26 20:16:10,all_things_modi,Flood-hit Assam cries foul after PM Narendra Modi's aerial survey in Gujarat - Economic Times https://t.co/ax2N3OYMQu,,,New Delhi,PM Narendra Modi| Gujarat| Economic Times,"[][22.258652, 71.1923805][17.4267683, 78.44560369999999]"
2017-07-26 20:15:44,tosompatel,RT @sanghaviharsh: Small effort by Contributing my 1-month salary to the collector For Banaskantha Flood victims. Will try to help in every…,,,"New Delhi,Bengaluru,Sitapur",RT| Banaskantha Flood,[]
2017-07-26 20:14:30,deepak_bansal11,RT @sanghaviharsh: Small effort by Contributing my 1-month salary to the collector For Banaskantha Flood victims. Will try to help in every…,,,,RT| Banaskantha Flood,[]
2017-07-26 20:13:28,lohharesh,RT @Dhaval_BJP: Applauding the efforts of @ChaudhryShankar ji  Who is working tirelessly round the Clock to help the flood victims in Banas…,,,Palanpur,RT| Clock,"[35.1746716, 136.8857584]"
2017-07-26 20:12:02,BeingAshu_,RT @Atheist_Krishna: Modi watching a Aam Aadmi suffer during aerial survey of flood. https://t.co/jaZzzaD8DR,,,"New Delhi, India",RT,
2017-07-26 20:11:43,Vivtweeter,"RT @SirPareshRawal: Help who are needy in flood in Gujarat, and stay away from rumours https://t.co/iuo09dewtL",,,Bharat,RT| Gujarat,"[22.258652, 71.1923805]"
2017-07-26 20:09:31,saratparhi,RT @bindasbhidu: Lets reach out n help the people affected by flood in different states of INDIA....,,,"Mumbai, Ahmedabad, Balasore.IN",RT| INDIA,"[20.593684, 78.96288]"
2017-07-26 20:08:34,Akshat_shah2602,RT @RSS_Org: RSS swayamsevaks in relief and rescue operation in flood affected areas of Gujarat. https://t.co/Y9PypYnJjl,,,,RT| Gujarat,"[22.258652, 71.1923805]"
2017-07-26 20:01:36,dashprabir,"Glimpses of #Subarnarekha flood area visit at #Baleshwar,Please read the whole story in the link @BJP4Odisha… https://t.co/pc0DYP4eyV",,"[[[86.357495, 21.06091], [87.490202, 21.06091], [87.490202, 21.977919], [86.357495, 21.977919]]]","Baleshwar, India",Please,"[40.6654194, -73.9892429]"
2017-07-26 20:00:28,tuclimahoy,"RT @SkymetWeather: #Ahmedabad #Rajkot highway damaged due to #flood, #Video shared by a follower. #GujaratFloods #Gujarat #GujaratRains #Ah…",,,"Florida, USA",RT| Rajkot,"[22.3038945, 70.80215989999999]"
2017-07-26 19:59:59,TomSaterCNN,"RT @SkymetWeather: #Ahmedabad #Rajkot highway damaged due to #flood, #Video shared by a follower. #GujaratFloods #Gujarat #GujaratRains #Ah…",,,"Atlanta, Georgia",RT| Rajkot,"[22.3038945, 70.80215989999999]"
2017-07-26 19:59:38,iAnujPrajapati,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,"ગુજરાત, हिंदुस्तान",RT| Gujarat,"[22.258652, 71.1923805]"
2017-07-26 19:59:35,iAnujPrajapati,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,"ગુજરાત, हिंदुस्तान",#,
2017-07-26 19:59:29,panbhadra5,"RT @IAF_MCC: #savinglives: IAF #MI17Chopper winches a person clinging onto an electric pole, amidst gushing flood water to safety #GujratFl…",,,,RT| MI17Chopper,"[42.3468816, -83.4542225]"
2017-07-26 19:58:39,bhuvanarox,RT @sanghaviharsh: Small effort by Contributing my 1-month salary to the collector For Banaskantha Flood victims. Will try to help in every…,,,,RT| Banaskantha Flood,[]
2017-07-26 19:58:38,ShyamAlok,"Retweeted Sri Sri Ravi Shankar (@SriSri):

Flood relief initiated by @ArtofLiving in North Lakhimpur,#Assam.Solar... https://t.co/LdK9APgT7d",,,"Delhi, NCR, India ",Sri Sri Ravi Shankar| North Lakhimpur,"[][27.2253189, 94.10533070000001]"
2017-07-26 19:57:59,m_pansuria,RT @pradipsinhbjp: Applauding the efforts of @ChaudhryShankar ji  Who is working tirelessly round the Clock to help the flood victims in Ba…,,,,RT| Clock,"[35.1746716, 136.8857584]"
2017-07-26 19:57:38,GeetarthaC,RT @manogyaloiwal: No funds2assam despite being same party @BJP4India. No outcome of @sarbanandsonwal plea4funds to @narendramodi for flood…,,,Guwahati,RT| BJP4India,[]
2017-07-26 19:57:35,ashuangiyar,RT @sanghaviharsh: Small effort by Contributing my 1-month salary to the collector For Banaskantha Flood victims. Will try to help in every…,,,भारत,RT| Banaskantha Flood,[]
2017-07-26 19:56:41,SEA_Tweets1,RT @sanghaviharsh: Small effort by Contributing my 1-month salary to the collector For Banaskantha Flood victims. Will try to help in every…,,,"सूरत, भारत",RT| Banaskantha Flood,[]
2017-07-26 19:56:14,BhaswarChatterj,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,New Delhi,RT| Gujarat,"[22.258652, 71.1923805]"
2017-07-26 19:56:00,BhaswarChatterj,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,New Delhi,#,
2017-07-26 19:55:40,WeatherNews2016,"RT @SkymetWeather: #Ahmedabad #Rajkot highway damaged due to #flood, #Video shared by a follower. #GujaratFloods #Gujarat #GujaratRains #Ah…",,,Deutschland,RT| Rajkot,"[22.3038945, 70.80215989999999]"
2017-07-26 19:55:33,newspatrolling,Centre okays Rs 200 crore for Assam's flood-hit highways https://t.co/CX1ij4qvdL on @bloglovin,,,"Delhi, India",Centre| Assam,"[32.8374242, -96.77724909999999][26.2006043, 92.9375739]"
2017-07-26 19:55:24,ThackerNikhil,RT @sanghaviharsh: Small effort by Contributing my 1-month salary to the collector For Banaskantha Flood victims. Will try to help in every…,,,Bhuj kutch,RT| Banaskantha Flood,[]
2017-07-26 19:54:57,i_DrRajulDesai,"RT @SirPareshRawal: Help who are needy in flood in Gujarat, and stay away from rumours https://t.co/iuo09dewtL",,,"Deesa,Banaskantha,Gujarat",RT| Gujarat,"[22.258652, 71.1923805]"
2017-07-26 19:53:45,chh_vinod,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,"Maharashtra, India",#,
2017-07-26 19:53:35,InCrisisRelief,"RT @IGSSS: Health camp for the #flood hit families in Dhemaji district, #Assam as a prevention step against diseases
#AssamFloods #AssamNee…",,,Internet,RT| Dhemaji,"[27.608731, 94.7691586]"
2017-07-26 19:53:20,aniketthanage,Flood-hit Assam cries foul after PM Narendra Modi's aerial survey in Gujarat https://t.co/pXLyo7cqhd #Politics Congress attacked the NDA g…,,,Pune,PM Narendra Modi| Gujarat| Congress| NDA,"[][22.258652, 71.1923805][34.162526, -112.8507374][41.6899871, -83.6288225]"
2017-07-26 19:52:55,saffron_vks_360,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,Location limf(♡) lim♡→infinite,RT| Gujarat,"[22.258652, 71.1923805]"
2017-07-26 19:51:21,MarkVogan,"RT @SkymetWeather: #Ahmedabad #Rajkot highway damaged due to #flood, #Video shared by a follower. #GujaratFloods #Gujarat #GujaratRains #Ah…",,,"Milton of Campsie, Scotland",RT| Rajkot,"[22.3038945, 70.80215989999999]"
2017-07-26 19:51:20,AkramShahBJP,RT @sanghaviharsh: Small effort by Contributing my 1-month salary to the collector For Banaskantha Flood victims. Will try to help in every…,,,"Surat, Gujarat ",RT| Banaskantha Flood,[]
2017-07-26 19:50:24,Anjusingh6666,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,"Uttar Pradesh, India",#,
2017-07-26 19:49:54,Anjusingh6666,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,"Uttar Pradesh, India",RT| Gujarat,"[22.258652, 71.1923805]"
2017-07-26 19:49:47,keralaputras,"RT @SirPareshRawal: Help who are needy in flood in Gujarat, and stay away from rumours https://t.co/iuo09dewtL",,,Gods own country ,RT| Gujarat,"[22.258652, 71.1923805]"
2017-07-26 19:45:07,Shreya_Bhartiya,"RT @DeshGujarat: RSS cadres active in 125 flood-hit villages, distribute 60,000 food packets, more relief actions in pipeline/planned https…",,,India,RT,
2017-07-26 19:44:23,SarahTitus0306,RT @queenhazarika: Heard @narendramodi chaired an emergency meeting for Gujarat flood relief. Will Assamese leaders ever behave like leader…,,,,RT| Gujarat,"[22.258652, 71.1923805]"
2017-07-26 19:44:07,RajputParmeshw1,RT @sanghaviharsh: Small effort by Contributing my 1-month salary to the collector For Banaskantha Flood victims. Will try to help in every…,,,,RT| Banaskantha Flood,[]
2017-07-26 19:44:07,Namo_AAP,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,,#,
2017-07-26 19:44:04,Namo_AAP,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,,RT| Gujarat,"[22.258652, 71.1923805]"
2017-07-26 19:43:04,Namo_AAP,"RT @NamoApp: PM @narendramodi inspects flood havoc in Gujarat, announces ex-gratia, Rs 500-cr relief package for flood hit state. https://t…",,,,#,
2017-07-26 19:42:46,Parkash88508972,RT @saloniradhainsa: @Gurmeetramrahim @derasachasauda This is very thoughtful of you Almighty. I too pray for well being of flood victims a…,,,"Menlo Park, CA",RT| Gurmeetramrahim,[]
2017-07-26 19:41:33,irishabh_gupta,RT @bindasbhidu: Lets reach out n help the people affected by flood in different states of INDIA....,,,"Jammu, Jammu And Kashmir",RT| INDIA,"[20.593684, 78.96288]"
2017-07-26 19:40:18,manishpandey__,"@AskAnshul correct me if wrong, but i hated when i read modi surveyed guj flood. it just hit my mind why not asaam… https://t.co/nMykqPA3nt",,"[[[76.84252, 28.397657], [77.347652, 28.397657], [77.347652, 28.879322], [76.84252, 28.879322]]]","New Delhi, India",,[]
2017-07-26 19:39:58,KiddyOm,RT @sanghaviharsh: Small effort by Contributing my 1-month salary to the collector For Banaskantha Flood victims. Will try to help in every…,,,United States,RT| Banaskantha Flood,[]
2017-07-26 19:39:03,JagoSarbahaara,"RT @SUNDARmyth: #Secular India*
Before went to Delhi,Mamata B told-""No flood situation in Bengal as yet.""
Now,she accuses that DVC is respo…",,,"Dubai, United Arab Emirates",RT| Delhi| Mamata| Bengal| DVC,"[28.7040592, 77.10249019999999][27.4349302, -82.5237545][22.9867569, 87.8549755][37.9689478, -122.0712913]"
2017-07-26 19:35:42,aditya_palekar,26th July Flood: Unknown Facts about Mumbai 26th July flood https://t.co/PcrUyXiqZP,,,"Mumbai, Maharashtra",,[]
2017-07-26 19:33:39,Tylertheweather,"RT @SkymetWeather: #Ahmedabad #Rajkot highway damaged due to #flood, #Video shared by a follower. #GujaratFloods #Gujarat #GujaratRains #Ah…",,,"State College, PA",RT| Rajkot,"[22.3038945, 70.80215989999999]"
2017-07-26 19:32:30,myfreewill,"RT @IAF_MCC: #savinglives: IAF #MI17Chopper winches a person clinging onto an electric pole, amidst gushing flood water to safety #GujratFl…",,,"Richmond, VA",RT| MI17Chopper,"[42.3468816, -83.4542225]"
2017-07-26 19:32:03,arungangh,RT @queenhazarika: Heard @narendramodi chaired an emergency meeting for Gujarat flood relief. Will Assamese leaders ever behave like leader…,,,N 22°34' 0'' / E 88°23' 0'',RT| Gujarat,"[22.258652, 71.1923805]"
2017-07-26 19:31:55,AnandJha852214_,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,"Bihar, India",#,
2017-07-26 19:31:53,AnandJha852214_,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,"Bihar, India",RT| Gujarat,"[22.258652, 71.1923805]"
2017-07-26 19:31:30,NewsAssam,Flood-hit Assam cries foul after PM Narendra Modi's aerial survey in Gujarat - Economic Times https://t.co/5ddlztfBLC #Assam,,,"Guwahati, Assam",PM Narendra Modi| Gujarat| Economic Times,"[][22.258652, 71.1923805][17.4267683, 78.44560369999999]"
2017-07-26 19:31:11,OS_bjp4NewIndia,"PM Modi inspects flood havoc in Gujarat, announces ex-gratia, Rs 500-cr relief fund https://t.co/NWF3bFjgm5",,,Bikaner (Rajasthan) INDIA,PM Modi| Gujarat,"[17.4289427, 78.4874925][22.258652, 71.1923805]"
2017-07-26 19:31:02,OfficeOf_JV,"RT @SirPareshRawal: Help who are needy in flood in Gujarat, and stay away from rumours https://t.co/iuo09dewtL",,,"Gujarat, India",RT| Gujarat,"[22.258652, 71.1923805]"
2017-07-26 19:30:03,archivesTH,Wild rabbits surf on sheep to flee New Zealand flood https://t.co/B8kVeULaZu #THInternational,,,INDIA,Wild| New Zealand,"[29.2921481, -97.3737213][-40.900557, 174.885971]"
2017-07-26 19:29:36,VishnuSRaval,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,,#,
2017-07-26 19:29:34,pathakgp,RT @BhupendraSinh1: Today with PM Shri @NarendraModi ji conducted an aerial survey of the flood-affected areas of North Gujarat. #GujaratFl…,,,India,#,
2017-07-26 19:28:59,mithu796311,RT @vijayrupanibjp: Govt is doing its best to rescue those hit by flood. 12 teams of NDRF &amp; one Column of Army have been deployed in Banask…,,,मरणोपरांत  ॐ,RT| NDRF| Army,"[16.3792902, 80.53139279999999][40.2787639, -96.7472875]"
2017-07-26 19:28:58,Kya_bolte_Mama,"RT @SirPareshRawal: Help who are needy in flood in Gujarat, and stay away from rumours https://t.co/iuo09dewtL",,,"NAGPUR,INDIA",RT| Gujarat,"[22.258652, 71.1923805]"
2017-07-26 19:28:31,ordesa1953,"RT @SkymetWeather: #Ahmedabad #Rajkot highway damaged due to #flood, #Video shared by a follower. #GujaratFloods #Gujarat #GujaratRains #Ah…",,,Logroño (La Rioja),RT| Rajkot,"[22.3038945, 70.80215989999999]"
2017-07-26 19:26:13,satyam219,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,, मथुरा,#,
2017-07-26 19:25:32,dpbhattaET,Why the bias .... https://t.co/21A5VOpTrm,,,"Gandhinagar, Gujarat",,[]
2017-07-26 19:25:31,drhemalmhm,RT @sanghaviharsh: Small effort by Contributing my 1-month salary to the collector For Banaskantha Flood victims. Will try to help in every…,,,Karnavati mahanagar,RT| Banaskantha Flood,[]
2017-07-26 19:24:17,ntsocool1,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,"Maharashtra, India",#,
2017-07-26 19:24:15,ntsocool1,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,"Maharashtra, India",RT| Gujarat,"[22.258652, 71.1923805]"
2017-07-26 19:24:15,prajwalkabra,RT @DDNewsLive: #Gujarat: Flood situation very grim in Patan &amp; Banaskantha; 21 dead in last 24 hours and death toll more than 100 https://t…,,,India,RT| Patan| Banaskantha,"[27.6644011, 85.3187914][24.3454739, 71.7622481]"
2017-07-26 19:23:49,gutimeteo,"RT @SkymetWeather: #Ahmedabad #Rajkot highway damaged due to #flood, #Video shared by a follower. #GujaratFloods #Gujarat #GujaratRains #Ah…",,,Tafalla-Nafarroa,RT| Rajkot,"[22.3038945, 70.80215989999999]"
2017-07-26 19:22:09,PEEYUSHRR,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,,#,
2017-07-26 19:22:02,PEEYUSHRR,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,,RT| Gujarat,"[22.258652, 71.1923805]"
2017-07-26 19:21:57,87allahabad,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,,RT| Gujarat,"[22.258652, 71.1923805]"
2017-07-26 19:21:44,olesameteo,"RT @SkymetWeather: #Ahmedabad #Rajkot highway damaged due to #flood, #Video shared by a follower. #GujaratFloods #Gujarat #GujaratRains #Ah…",,,Olesa de Montserrat,RT| Rajkot,"[22.3038945, 70.80215989999999]"
2017-07-26 19:20:12,hashPune,Students' complaints flood exam department of varsity - Times of India https://t.co/vjhRxx4KbS #pune,,,"Pune, India",India,"[20.593684, 78.96288]"
2017-07-26 19:18:38,singhgpadam6,"RT @PMOIndia: While reviewing the situation, I could see the Government of Gujarat responded to the flood situation quite swiftly: PM @nare…",,,bangalore karnataka india,RT| Gujarat,"[22.258652, 71.1923805]"
2017-07-26 19:17:05,DevangLodh,RT @vijayrupanibjp: I appreciate relief &amp; rescue operations by NDRF - India’s elite disaster mitigation combat force in flood affected area…,,,"Andheri West, Mumbai",RT| NDRF,"[16.3792902, 80.53139279999999]"
2017-07-26 19:16:38,kaushalkumarya,"RT @narendramodi: In Gujarat, I also conducted an aerial survey of flood affected areas. https://t.co/l2RgNa6AXe https://t.co/x8ofi9qOYP",,,,RT| Gujarat,"[22.258652, 71.1923805]"
2017-07-26 19:16:36,kaushalkumarya,RT @narendramodi: Reviewed the flood situation in parts of Gujarat. Assured all possible support from Centre to deal with this situation. h…,,,,#,
2017-07-26 19:15:55,jeetdeesha1,"@narendramodi Respected Prime Minister ji,  Gujrat  is not the mirror of other states like Bengal &amp; Assam,  which a… https://t.co/nqonThgW3G",,,Indian subcontinent ,Gujrat| Bengal| Assam,"[22.258652, 71.1923805][22.9867569, 87.8549755][26.2006043, 92.9375739]"
