created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-08-17 17:42:15,aapsubhash1947,"Retweeted AAP Punjab (@AAPPunjab2017):

AAP LoP @SukhpalKhaira today met with flood-effected farmers of Sultanpur... https://t.co/kpondX31rf",,,India,AAP Punjab| Sultanpur,"[30.7133419, 76.7180344][26.2647757, 82.07270609999999]"
2017-08-17 17:41:45,omit_fashion,"Recent flood of BANGLADESH has affected thousand of peoples and make them homeless ,foodless .so please keep your prayer on innocent peoples",,,Bangladesh,BANGLADESH,"[23.684994, 90.356331]"
2017-08-17 17:41:30,ashishkvs,"A good initiative by you big brother Monu Jha
Do help guys 
#flood_relief https://t.co/1gicYLkw5z",,,"Bhubaneswar,India",Monu Jha Do,[]
2017-08-17 17:41:28,AIT_News,Flood still grips 7 provinces; Pathum Thani &amp; Nan issue flood warnings https://t.co/P7GvIBN1gl #Floods,,,Thailand,Flood| Pathum Thani,"[37.2923509, -78.73277999999999][14.0208391, 100.5250276]"
2017-08-17 17:41:21,durontorajdhani,#NDMA River Gandak at Dumariaghat in Gopalganj distt. #Bihar continues in unprecedented flood situation. #BiharFloods,,"[[[88.094457, 22.269493], [88.610027, 22.269493], [88.610027, 22.955918], [88.094457, 22.955918]]]","Kolkata, India",NDMA River Gandak| Dumariaghat| Gopalganj,"[][26.3612935, 84.7485663][26.4685472, 84.4433318]"
2017-08-17 17:41:11,DasKirsan,RT @PMOIndia: All possible support is being provided to Assam for overcoming the flood situation prevailing in parts of the state: PM @nare…,,,"Rawatsar, India",RT| Assam,"[26.2006043, 92.9375739]"
2017-08-17 17:40:51,durontorajdhani,#NDMA River Burhi Gandak at Kanti (Flood Mon.Stn.) in Muzaffarpur distt. #Bihar continues in unprecedented flood situation. #Biharfloods,,"[[[88.094457, 22.269493], [88.610027, 22.269493], [88.610027, 22.955918], [88.094457, 22.955918]]]","Kolkata, India",NDMA River Burhi Gandak| Kanti| Flood| Muzaffarpur,"[][26.2066691, 85.2877663][37.2923509, -78.73277999999999][26.1208876, 85.3647201]"
2017-08-17 17:40:38,sumanththoleti,"RT @MajorPoonia: 150 citizens rescued by Indian Army's flood relief team in Dhemaji, Assam today🙏👌💐
@adgpi Serving the nation 24x7 https://…",,,"Sadum, andhra pradesh/tumkur",RT| Indian Army| Dhemaji| Assam,"[29.0162094, 77.7245808][27.608731, 94.7691586][26.2006043, 92.9375739]"
2017-08-17 17:40:29,varsha781,"@ChaudhryShankar You are very hard working sirji, in flood and now swine flu. 🙌",,,Vadodara,#,
2017-08-17 17:40:27,karthickEn_Peru,"RT @SushantSin: The teacher seen saluting the flag here, his cousin died due to drowning in flood water, hours after this photograph was ta…",,,"Chennai, India",RT,
2017-08-17 17:40:22,durontorajdhani,#NDMA River Gandak at Lalganj (Flood Mon.Stn) in Vaishali distt. #Bihar is now flowing in high flood situation. #BiharFloods,,"[[[88.094457, 22.269493], [88.610027, 22.269493], [88.610027, 22.955918], [88.094457, 22.955918]]]","Kolkata, India",NDMA River Gandak| Lalganj| Flood| Vaishali,"[][26.1650564, 80.9705292][37.2923509, -78.73277999999999][26.0038178, 85.0817825]"
2017-08-17 17:39:55,DhGurjar,"RT @SushantSin: The teacher seen saluting the flag here, his cousin died due to drowning in flood water, hours after this photograph was ta…",,,"Pune, India",RT,
2017-08-17 17:39:48,Anti_31Percent,"RT @SushantSin: The teacher seen saluting the flag here, his cousin died due to drowning in flood water, hours after this photograph was ta…",,,,RT,
2017-08-17 17:39:46,durontorajdhani,#NDMA River Rapti at Bansi in Sidharthnagar district of #UttarPradesh is now flowing in high flood situation at 06:00 hrs today.,,"[[[88.094457, 22.269493], [88.610027, 22.269493], [88.610027, 22.955918], [88.094457, 22.955918]]]","Kolkata, India",NDMA River Rapti| Bansi| Sidharthnagar| UttarPradesh,"[][27.1751518, 82.93146][27.2715633, 82.82097399999999][26.8467088, 80.9461592]"
2017-08-17 17:39:44,white_pori,"RT @saambd_org: We all know that Rangpur zone is badly affected by flood
So,we are planning to visit Lalmonirhat &amp; Kurigram with dry food a…",,,"Dhaka, Bangladesh",RT| Rangpur,"[25.7438916, 89.275227]"
2017-08-17 17:39:20,durontorajdhani,#NDMA River Burhi Gandak at Kanti in Muzaffarpur distt. #Bihar continues in unprecedented flood situation. #BiharFloods,,"[[[88.094457, 22.269493], [88.610027, 22.269493], [88.610027, 22.955918], [88.094457, 22.955918]]]","Kolkata, India",NDMA River Burhi Gandak| Kanti| Muzaffarpur,"[][26.2066691, 85.2877663][26.1208876, 85.3647201]"
2017-08-17 17:39:18,Bodo_Chronicles,"A glimpse of the ongoing flood situation in Chirang ( BTAD ),https://t.co/dGTvB2XfPX",,,"Bongaigaon, India",Chirang| BTAD,"[26.6539048, 90.6393702][26.4215675, 90.287803]"
2017-08-17 17:38:30,abmukherjee,"RT @sampadscales: Food distributed by Bharat Sebasram Sangha to the flood effected people of Balurghat, West Bengal.

Big Salute to their n…",,,"Durgapur, India",RT| Bharat Sebasram Sangha| Balurghat| West Bengal,"[40.4239891, -74.5692345][25.2372834, 88.7830612][22.9867569, 87.8549755]"
2017-08-17 17:38:04,tiwari_anil84,"RT @sampadscales: Food distributed by Bharat Sebasram Sangha to the flood effected people of Balurghat, West Bengal.

Big Salute to their n…",,,"New Delhi, India",RT| Bharat Sebasram Sangha| Balurghat| West Bengal,"[40.4239891, -74.5692345][25.2372834, 88.7830612][22.9867569, 87.8549755]"
2017-08-17 17:37:45,Rpartho94,"RT @saambd_org: We all know that Rangpur zone is badly affected by flood
So,we are planning to visit Lalmonirhat &amp; Kurigram with dry food a…",,,স্বপ্নের বটতলা ,RT| Rangpur,"[25.7438916, 89.275227]"
2017-08-17 17:37:18,KrishnaBPrasad,"Retweeted Vandana Singh (@VandanaSsingh):

From years states like Bihar,Assam.. facing d flood but why every year... https://t.co/9nzl1SZGJF",,,Machilipatnam,Vandana Singh| Bihar,"[40.8160003, -74.46469139999999][25.0960742, 85.31311939999999]"
2017-08-17 17:37:12,sssingh21,RT @ANI: #Bihar: Army continues to rescue stranded people in flood hit Katihar district https://t.co/aEShXcHJom,,,"New Delhi, India",RT| Army| Katihar,"[40.2787639, -96.7472875][25.552048, 87.57186089999999]"
2017-08-17 17:37:01,Mahzabeen5,@mdismile001 No..is year flood bohot hi bara h..ase 1958 me hua tha lst...nd this yr only nadi k par waale ni..sab… https://t.co/HcMO4PTYPw,,,Bangladesh,,[]
2017-08-17 17:36:44,denrokr,RT @ANI: #Bihar: Army continues to rescue stranded people in flood hit Katihar district https://t.co/aEShXcHJom,,,India,RT| Army| Katihar,"[40.2787639, -96.7472875][25.552048, 87.57186089999999]"
2017-08-17 17:36:26,RoliVatss,"RT @sampadscales: Food distributed by Bharat Sebasram Sangha to the flood effected people of Balurghat, West Bengal.

Big Salute to their n…",,,,RT| Bharat Sebasram Sangha| Balurghat| West Bengal,"[40.4239891, -74.5692345][25.2372834, 88.7830612][22.9867569, 87.8549755]"
2017-08-17 17:34:15,praviin11,"RT @tabrejalam24: My distt. DM @rahulias6 carrying materials for making Dam to prevent the people with flood water.
we proud on his effort.…",,,Maharashtra,RT| DM| Dam,"[15.414999, -61.37097600000001][39.5380318, -121.4832601]"
2017-08-17 17:33:31,Saiful3Islam,RT @independentbd: Flood affects 6 lakh children in Bangladesh: Save the Children https://t.co/qlb7wgeVzL,,,"Dhaka, Bangladesh",RT| Bangladesh| Children,"[23.684994, 90.356331][40.4830248, -74.459239]"
2017-08-17 17:33:20,viru_ankit,RT @ANI: #Bihar: Army continues to rescue stranded people in flood hit Katihar district https://t.co/aEShXcHJom,,,INDIA (Patna),RT| Army| Katihar,"[][25.552048, 87.57186089999999]"
2017-08-17 17:32:23,YASHRAJRJ,"RT @sampadscales: Food distributed by Bharat Sebasram Sangha to the flood effected people of Balurghat, West Bengal.

Big Salute to their n…",,,India,RT| Bharat Sebasram Sangha| Balurghat| West Bengal,"[40.4239891, -74.5692345][25.2372834, 88.7830612][22.9867569, 87.8549755]"
2017-08-17 17:31:49,Pavanpavs254,"RT @sampadscales: Food distributed by Bharat Sebasram Sangha to the flood effected people of Balurghat, West Bengal.

Big Salute to their n…",,,"रीवा , भारत ",RT| Bharat Sebasram Sangha| Balurghat| West Bengal,"[40.4239891, -74.5692345][25.2372834, 88.7830612][22.9867569, 87.8549755]"
2017-08-17 17:31:37,vidyabhooshan90,"Flood covered the whole panchayat 
Pls provide boat and other releaf 
Munderawa colonelganj Gonda
@myogiadityanath @CMOfficeUP @drdineshbjp",,"[[[73.223502, 25.225359], [73.253927, 25.225359], [73.253927, 25.245431], [73.223502, 25.245431]]]",Lucknow,Flood| Gonda,"[37.2923509, -78.73277999999999][27.0374187, 81.9534815]"
2017-08-17 17:30:42,Majid_Jahangir7,"RT @SushantSin: The teacher seen saluting the flag here, his cousin died due to drowning in flood water, hours after this photograph was ta…",,,Jammu And Kashmir,RT,
2017-08-17 17:30:29,mrindia420,"RT @SushantSin: The teacher seen saluting the flag here, his cousin died due to drowning in flood water, hours after this photograph was ta…",,,,RT,
2017-08-17 17:30:07,DineshDave1,RT @ANI: #Bihar: Army continues to rescue stranded people in flood hit Katihar district https://t.co/aEShXcHJom,,,"Merta City, Rajasthan,INDIA",RT| Army| Katihar,"[40.2787639, -96.7472875][25.552048, 87.57186089999999]"
2017-08-17 17:30:02,AgarwalOPSumit,RT @ANI: #Bihar: Army continues to rescue stranded people in flood hit Katihar district https://t.co/aEShXcHJom,,,"Mumbai, Maharashtra",RT| Army| Katihar,"[40.2787639, -96.7472875][25.552048, 87.57186089999999]"
2017-08-17 17:29:43,airnews_ghy,"RT @airnewsalerts: #Assam Agriculture Minister #AtulBora holds meeting in #Guwahati to discuss ways to help flood affected #farmers.

#AIRP…",,,"Guwahati, India",#,
2017-08-17 17:29:36,A31X64Vijay,RT @ANI: #Bihar: Army continues to rescue stranded people in flood hit Katihar district https://t.co/aEShXcHJom,,,INDIA. ,RT| Army| Katihar,"[40.2787639, -96.7472875][25.552048, 87.57186089999999]"
2017-08-17 17:29:20,utpalghosh30,"RT @sampadscales: Food distributed by Bharat Sebasram Sangha to the flood effected people of Balurghat, West Bengal.

Big Salute to their n…",,,Planet Earth,RT| Bharat Sebasram Sangha| Balurghat| West Bengal,"[40.4239891, -74.5692345][25.2372834, 88.7830612][22.9867569, 87.8549755]"
2017-08-17 17:29:13,quutschi,"RT @tallukay: Image from #Bangladesh flood in 2014. Destruction &amp; despair, or resilience &amp; humanity. We can only win together. #BangladeshR…",,,beside you,#,
2017-08-17 17:28:54,Dkumar_dj,RT @ANI: #Bihar: Army continues to rescue stranded people in flood hit Katihar district https://t.co/aEShXcHJom,,,Mumbai,RT| Army| Katihar,"[40.2787639, -96.7472875][25.552048, 87.57186089999999]"
2017-08-17 17:28:17,naseerganai,"RT @SushantSin: The teacher seen saluting the flag here, his cousin died due to drowning in flood water, hours after this photograph was ta…",,,Journalist based in Kashmir,RT,
2017-08-17 17:27:50,raviraja079,"RT @DDNewsLive: #WestBengal flood: Situation critical in Cooch Behar, South Dinajpur, Alipurduar, Jalpaiguri, #Darjeeling; bus and rail ser…",,,,RT| WestBengal| Cooch Behar| South Dinajpur| Alipurduar| Jalpaiguri,"[22.9867569, 87.8549755][26.3356861, 89.44585099999999][25.3715308, 88.55653099999999][26.4918891, 89.52710259999999][26.5434772, 88.7205256]"
2017-08-17 17:27:45,airnews_ghy,"Assam Water Resource minister Keshab Mahanta says, government will take all steps to rehab flood affected people",,,"Guwahati, India",Assam Water| Keshab Mahanta,"[26.1587973, 91.7762389][]"
2017-08-17 17:27:29,kammorupani,"@jayantsinha sir in this period of flood, flight from ixb are on surge pricing,as railway is cut off from rest of India.what measure govt d",,,"Kanpur, India",,[]
2017-08-17 17:27:16,wyeasynzz,"RT @saambd_org: We all know that Rangpur zone is badly affected by flood
So,we are planning to visit Lalmonirhat &amp; Kurigram with dry food a…",,,"Dhaka,Bangladesh ",RT| Rangpur,"[25.7438916, 89.275227]"
2017-08-17 17:26:49,quutschi,"RT @nhasive: #JustIn: Flood affects 3.3 million people,damages crops of 172,217 hectares of land in 21 districts, according to #Bangladesh…",,,beside you,RT| JustIn,"[33.0848442, -97.29612859999999]"
2017-08-17 17:26:40,curiousmonk_,RT @sohansingh18: Rescue of a child in Katihar (Kadwa) by a Jawan of the Army Unit from Jamshedpur that was flown overnight for rescue in f…,,,Land of Knowledge,RT| Katihar| Army Unit| Jamshedpur,"[25.552048, 87.57186089999999][31.0016907, -89.448441][22.8045665, 86.2028754]"
2017-08-17 17:26:28,wyeasynzz,RT @__PARIZAT: Anyone interested to help the flood affected ppl?,,,"Dhaka,Bangladesh ",RT,
2017-08-17 17:25:59,swabhimani1,"RT @PTI_News: Over 28,000 #flood victims have been rescued or evacuated from various affected parts of the country till now: #NDRF.",,,"Patanjali Haridwar, India",RT| NDRF,"[16.3792902, 80.53139279999999]"
2017-08-17 17:25:48,Praveenm__,RT @ANI: #Bihar: Army continues to rescue stranded people in flood hit Katihar district https://t.co/aEShXcHJom,,,India,RT| Army| Katihar,"[40.2787639, -96.7472875][25.552048, 87.57186089999999]"
2017-08-17 17:25:23,Shubhamdoneria,"RT @SushantSin: The teacher seen saluting the flag here, his cousin died due to drowning in flood water, hours after this photograph was ta…",,,"Jaipur, India",RT,
2017-08-17 17:25:18,coolshivam,RT @SatishBharadwaj: PAC carrying out flood relief work... https://t.co/12jhr1vbf4,,,"Gorakhpur, India",RT,
2017-08-17 17:23:07,NV_Handle,RT @ANI: #Bihar: Army continues to rescue stranded people in flood hit Katihar district https://t.co/aEShXcHJom,,,Aukaat ,RT| Army| Katihar,"[40.2787639, -96.7472875][25.552048, 87.57186089999999]"
2017-08-17 17:23:07,SnsSingh,RT @SushilModi: I will be joining Nitish Kumar in aerial survey of W Champaran &amp; Valmikinagar flood affected area today from 11.30 to 4,,,,RT| Nitish Kumar,"[25.6101359, 85.1642169]"
2017-08-17 17:21:05,ashutoshsinha01,@narendramodi Bihar flood!!!!!! please do something.,,,"Varanasi, India",Bihar,"[25.0960742, 85.31311939999999]"
2017-08-17 17:20:45,sd170978,RT @ANI: #Bihar: Army continues to rescue stranded people in flood hit Katihar district https://t.co/aEShXcHJom,,,"Kolhapur, India",RT| Army| Katihar,"[40.2787639, -96.7472875][25.552048, 87.57186089999999]"
2017-08-17 17:20:36,bjp0124,RT @CMOfficeAssam: CM urged officials of Brahmaputra Board to set up a major upstream project in Majuli &amp; to increase manpower to tackle fl…,,,"New Delhi, India",RT| Brahmaputra Board| Majuli,"[26.1117128, 91.7895125][27.0016172, 94.2242981]"
2017-08-17 17:20:24,bjp0124,RT @CMOfficeAssam: Asked NHIDCL to start repairing works of National Highways as soon as flood recedes &amp; engage quality contractors and exp…,,,"New Delhi, India",RT| NHIDCL| National Highways,"[28.6199003, 77.2107511][32.7504411, -97.3315286]"
2017-08-17 17:20:13,satyam032,RT @AskAnshul: Its good that our Media reporting about floods in Nepal but why they're ignoring Northeast India? Worst flood in 29 yrs hit…,,,Ranchi,RT| Northeast India,"[25.5736012, 93.24725649999999]"
2017-08-17 17:19:18,its_my_life_247,"RT @MajorPoonia: 150 citizens rescued by Indian Army's flood relief team in Dhemaji, Assam today🙏👌💐
@adgpi Serving the nation 24x7 https://…",,,India,RT| Indian Army| Dhemaji| Assam,"[29.0162094, 77.7245808][27.608731, 94.7691586][26.2006043, 92.9375739]"
2017-08-17 17:19:05,Fahmedsb,"RT @info_shibir: #Shibir distributes relief among #flood-affected people in #Nilphamari. #Bangladesh
#KnowShibir https://t.co/oVZRfc5Up3",,,"London, England",RT| Shibir| KnowShibir,"[23.7373981, 90.41163329999999][]"
2017-08-17 17:18:53,ajaykhatriddn,RT @ANI: #Bihar: Army continues to rescue stranded people in flood hit Katihar district https://t.co/aEShXcHJom,,,dehradun,RT| Army| Katihar,"[40.2787639, -96.7472875][25.552048, 87.57186089999999]"
2017-08-17 17:18:21,aniket_nemad,RT @htTweets: Bihar flood toll 72 as over 73 lakh people affected in 14 districts https://t.co/jwPi2ZFF7B https://t.co/hyZsM6FNNu,,,,RT| Bihar,"[25.0960742, 85.31311939999999]"
2017-08-17 17:18:14,keshav29,RT @ANI: #Bihar: Army continues to rescue stranded people in flood hit Katihar district https://t.co/aEShXcHJom,,,,RT| Army| Katihar,"[40.2787639, -96.7472875][25.552048, 87.57186089999999]"
2017-08-17 17:18:03,iamskAlam,RT @iamskAlam: Ya Allah rehem! 56 dead nd about 70 lacs people are affected by flood in 13 Districts in Bihar. Allah victims pe rahem Karen…,,,India,RT| Bihar| Allah,"[25.0960742, 85.31311939999999][32.4836074, 74.80757659999999]"
2017-08-17 17:17:55,palrnj,Relief (food &amp; drinking water) given to flood like situation effected peoples by CSGE. Uttar Dinajpur District Committee on 17.08.2017.,,,"Raiganj, West Bengal, India",Relief| CSGE| Uttar Dinajpur District Committee,"[35.6519187, -91.7246856][32.8346226, -96.6336663][25.6552351, 88.1487236]"
2017-08-17 17:17:53,Inga74860622,RT @ndtv: Two Bangladeshi teenagers die taking flood selfies as crisis worsens https://t.co/9vJlXuKsfj https://t.co/r3Myd3rZXH,,,"Jeffreys Bay, South Africa",RT,
2017-08-17 17:17:35,NewsAssam,Assam flood situation continues to deteriorate; 11 more deaths take toll to 49 [Photos] - Firstpost https://t.co/pPG9ndXUQ2 #Assam,,,"Guwahati, Assam",Assam| Photos,"[26.2006043, 92.9375739][35.9999777, -78.9100997]"
2017-08-17 17:17:11,Nurseryadmision,"RT @NaghmaNDTV: its heartbreaking, and  the absurdity of the rule which requires picture of school functions  be sent to the center even in…",,,New Delhi India,RT,
2017-08-17 17:16:35,contectanjani,@yadavtejashwi Go and help the people who is suffering from flood...Ye natak band karo,,,India,,[]
2017-08-17 17:16:28,IstiacJack,@suit__heart We are still safe but Flood is approaching towards Dhaka,,,"Dhaka, Bangladesh",Flood,"[37.2923509, -78.73277999999999]"
2017-08-17 17:16:02,BalajiGubbi,@IndiaToday Other media saying 13 killed when TV says 2 dead.must b more as it is holiday season &amp; could b done 2 p… https://t.co/nmPoq1xztV,,,India ,,[]
2017-08-17 17:15:56,AtimanarjNews,"As Kosi swells, people of Saharsa in flood ravaged Bihar panic and migrate https://t.co/UzdoQQnIOe",,,India,Kosi| Saharsa| Bihar,"[39.6087704, -104.8980965][25.8834961, 86.6006249][]"
2017-08-17 17:15:20,harisbhadra,"RT @sampadscales: Food distributed by Bharat Sebasram Sangha to the flood effected people of Balurghat, West Bengal.

Big Salute to their n…",,,Mumbai ~ भारतीय ,RT| Bharat Sebasram Sangha| Balurghat| West Bengal,"[40.4239891, -74.5692345][25.2372834, 88.7830612][22.9867569, 87.8549755]"
