created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-09-06 16:59:54,jackiemopsy,RT @ishan327: @ashoswai @mlsscl this Rohingya crisis will be used as an excuse to flood India with refugees. Around 40k Rohingya are living…,,,,RT| India,"[20.593684,78.96288]"
2017-09-06 16:57:44,Mehtab_1984,"RT @IndianExpress: Heavy rain predicted for flood-hit Assam, Bihar makes slow recovery
https://t.co/6N4G1htMuS",,,"गुवाहाटी, भारत",RT| Bihar,"[25.0960742,85.3131194]"
2017-09-06 16:56:37,FagunNaiyyer,"RT @IndianExpress: Heavy rain predicted for flood-hit Assam, Bihar makes slow recovery
https://t.co/6N4G1htMuS",,,"Jaipur, India",RT| Bihar,"[25.0960742,85.3131194]"
2017-09-06 16:55:28,IndianExpress,"Heavy rain predicted for flood-hit Assam, Bihar makes slow recovery
https://t.co/6N4G1htMuS",,,India,Heavy| Bihar,"[13.6950966,100.6477906][25.0960742,85.3131194]"
2017-09-06 16:47:31,gossia786,@realDonaldTrump Provide free Healthcare to ur people that would be much appreciated. Stop forcing people to get fl… https://t.co/hQ9xOk276g,,,India,realDonaldTrump Provide,[]
2017-09-06 16:46:16,ABHISHEKSNGLA,"RT @NewsAssam: Heavy rain predicted for flood-hit Assam, Bihar makes slow - Business Standard https://t.co/MC1bF5iwrO #Assam",,,haryana,RT| Bihar| Business Standard,"[25.0960742,85.3131194][28.6304135,77.2415526]"
2017-09-06 16:44:20,nehru48951564,HOPE THE KINGS REALISE THIS RULE.KINGS WHO EXPLOIT GOD WILL LOSE EVERYTHING BY FLOOD HURRICANE NATURAL DISASTER. https://t.co/qztUq04EKM,,,"New Delhi, India",HOPE| KINGS,"[42.7871797,-86.1023574][]"
2017-09-06 16:42:40,nitishkrai12,"RT @IndianOilcl: Six central oil &amp; gas PSUs, viz., IndianOil, ONGC, BPCL, HPCL, GAIL and OIL, have contributed Rs. 15 Cr to the Flood Relie…",,,"New Delhi, India",RT| PSUs| IndianOil| ONGC| BPCL| HPCL| GAIL| OIL| Flood,"[45.5110182,-122.6831836][9.5582669,76.572069][][][][][][37.2923509,-78.73278]"
2017-09-06 16:41:19,Trustthegoat,Livestock and flood - Flood emergency and post flood rehabilitation - Sincere appreciation and salute to... https://t.co/NsGoYCU7Q7,,,Lucknow,Livestock| Flood| Sincere,"[][37.2923509,-78.73278][]"
2017-09-06 16:40:11,Roshni818,RT @Bhagyesh_Jhala: #pharmacist plays good role in #flood relief maintains drug stock doing cleaning of hospitals #banaskantha @vijayrupani…,,,,RT,
2017-09-06 16:36:18,NewsAssam,"Heavy rain predicted for flood-hit Assam, Bihar makes slow - Business Standard https://t.co/MC1bF5iwrO #Assam",,,"Guwahati, Assam",Heavy| Bihar| Business Standard,"[13.6950966,100.6477906][25.0960742,85.3131194][28.6304135,77.2415526]"
2017-09-06 16:31:52,varun08gaur,"@aa88785 @Shaykhabulhuda millenia old men at the time of the flood , your body was fashioned from one clot of blood… https://t.co/jtYThNMW8Z",,,"New Delhi, India",,[]
2017-09-06 16:31:34,yadav_myank,"@narendramodi Where the hell is new india? People of bihar r strugling in flood which happens before 2014, big carp… https://t.co/47HX1r98yH",,,Delhi,,[]
2017-09-06 16:25:57,itssaidul,"Helping the flood victims
#DREAMS_NGO https://t.co/7vV44JYgrp",,,India,DREAMS_NGO,[]
2017-09-06 16:21:39,itssaidul,"Helping the flood victims
#DREAMS_NGO https://t.co/xjjzCwNLDv",,,India,DREAMS_NGO,[]
2017-09-06 16:20:21,itssaidul,"Helping the flood victims
#DREAMS_NGO https://t.co/4QekHMxvKG",,,India,DREAMS_NGO,[]
2017-09-06 16:19:16,deepakabhishek2,Realtors alarmed as flood insurance expiration looms https://t.co/pyZqkvF75Z,,,india,,[]
2017-09-06 16:17:33,nandiamitabh,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,Gaziabad,RT,
2017-09-06 16:17:03,Aandhikhola,"RT @UNFPANepal: Govt agencies, #UNFPA &amp; partners are conducting #reproductive #health camps in #NepalFlood2017 affected districts: https://…",,,"Syangja, Nepal (currently KTM)",RT| NepalFlood2017,[]
2017-09-06 16:09:52,mishrasp246,"RT @IndianOilcl: Six central oil &amp; gas PSUs, viz., IndianOil, ONGC, BPCL, HPCL, GAIL and OIL, have contributed Rs. 15 Cr to the Flood Relie…",,,"Ghazipur, India",RT| PSUs| IndianOil| ONGC| BPCL| HPCL| GAIL| OIL| Flood,"[45.5110182,-122.6831836][9.5582669,76.572069][][][][][][37.2923509,-78.73278]"
2017-09-06 16:02:40,Kamilyn16,RT @hentaigodaj: if you're on house arrest and you need to evacuate because the flood do you just drown or,,,AE | Medical Assistant Student,RT,
2017-09-06 16:02:25,nehru48951564,STEALING CHEESE ENDS IN HURRICANE FLOOD.,,"[[[72.958588, 18.986727], [73.113183, 18.986727], [73.113183, 19.206734], [72.958588, 19.206734]]]","New Delhi, India",CHEESE| HURRICANE FLOOD,[][]
2017-09-06 16:01:10,NewsAssam,Six districts of Assam remain flood-hit - India Today https://t.co/jsCtlQp0My #Assam,,,"Guwahati, Assam",Six| Assam| India,"[][26.2006043,92.9375739][20.593684,78.96288]"
2017-09-06 15:59:05,johnprasad1,"RT @IndianOilcl: Under the administrative control of the @PetroleumMin, Rs 15 Cr have been contributed to the Flood Relief Fund of the CM o…",,,,RT| Flood Relief Fund,[]
2017-09-06 15:53:05,Chutintorn_Sam,RT @BangkokPostNews: Tunnel opens to drain Bangkok's flood-prone streets https://t.co/d21ULguZZ8 https://t.co/JT1lWeHgXA,,,"New Delhi, India",RT| Bangkok,[]
2017-09-06 15:52:55,PShukla254,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,"रीवा , भारत ",RT,
2017-09-06 15:52:17,abaniku,"https://t.co/qTKnNUEvDo Narendra Modi's 'India first' policy is mere talk, Centre overlooking West Bengal in flood… https://t.co/lO2dGW5goD",,,India,Narendra Modi| Centre| West Bengal,"[28.510917,77.2404528][32.8374242,-96.7772491][22.9867569,87.8549755]"
2017-09-06 15:50:34,Ishtiaque_IH,RT @Taher281: “How do we equate the homeless of Houston with 5.7 million flood-blighted Bangladeshis?” https://t.co/yDD3I8VpQY,,,"Dhaka, Bangladesh",RT| Houston,"[29.7604267,-95.3698028]"
2017-09-06 15:48:50,PoliticsNext,"#Breaking Narendra Modi's 'India first' policy is mere talk, Centre overlooking West Bengal in flood relief is pro… https://t.co/aWX6YoJYtG",,,India,Centre| West Bengal,"[32.8374242,-96.7772491][22.9867569,87.8549755]"
2017-09-06 15:48:19,parvezcpiml,"RT @Dipankar_cpiml: There's no end to the plight of flood victims in #Bihar. Nitish govt has linked flood relief to #Aadhaar, angry people…",,,"Patna, India",RT| Nitish,"[37.7642921,-122.4574255]"
2017-09-06 15:48:00,dsinha103,"RT @IndianOilcl: Six central oil &amp; gas PSUs, viz., IndianOil, ONGC, BPCL, HPCL, GAIL and OIL, have contributed Rs. 15 Cr to the Flood Relie…",,,"Patna, India",RT| PSUs| IndianOil| ONGC| BPCL| HPCL| GAIL| OIL| Flood,"[45.5110182,-122.6831836][9.5582669,76.572069][][][][][][37.2923509,-78.73278]"
2017-09-06 15:47:29,reachxdias,"RT @Dipankar_cpiml: There's no end to the plight of flood victims in #Bihar. Nitish govt has linked flood relief to #Aadhaar, angry people…",,,Ranchi Jharkhand,RT| Nitish,"[37.7642921,-122.4574255]"
2017-09-06 15:45:31,NewsAssam,Six districts of Assam remain flood-hit - Business Standard https://t.co/5pX3daSUqT #Assam,,,"Guwahati, Assam",Six| Assam| Business Standard,"[][26.2006043,92.9375739][28.6304135,77.2415526]"
2017-09-06 15:44:22,Eridanus_flood,Check out my character in #GranblueFantasy! https://t.co/JD58uMCKHC,,,ประเทศไทย,,[]
2017-09-06 15:44:00,VeseyCreative,"RT @fashuvo: How Agile Content Marketing Can Save Us From The Content Flood https://t.co/fimofmgIYI
#agile #ContentMarketing #marketing #st…",,,New Zealand & United Kingdom,RT,
2017-09-06 15:36:24,Lolovivi_,"RT @IAF_MCC: #savinglives: IAF #MI17Chopper winches a person clinging onto an electric pole, amidst gushing flood water to safety #GujratFl…",,,Land of 31% idiots,RT| MI17Chopper,"[42.3468816,-83.4542225]"
2017-09-06 15:33:31,ThaiNews24,Tunnel opens to drain Bangkok’s flood-prone streets https://t.co/hCQW8BkG34,,,thailand,Tunnel,[]
2017-09-06 15:33:30,ThaiNews24,Tunnel opens to drain Bangkok’s flood-prone streets https://t.co/KLPxXg4VOL,,,thailand,Tunnel,[]
2017-09-06 15:29:25,WasimHU,"RT @SushantSin: Once a Gujarat CM gave 5 crore for flood relief, and Nitish was angry. Now again, to rub it in, Guj CM gives 5 crore https:…",,,,RT| Nitish| Guj CM,"[37.7642921,-122.4574255][]"
2017-09-06 15:25:44,pratkshrestha,"Flood Relief Update:
15 sets of Bucket, Mug, Soap, Candles supported to Madarasa School at Rautahat today by... https://t.co/NMfedQGl0X",,,"Kathmandu, Nepal",Flood Relief Update| Bucket| Mug| Soap| Candles| Madarasa School| Rautahat,"[][][][][][][27.0486903,85.3136218]"
2017-09-06 15:24:46,SanThidar6,"RT @TunWin28270897: More and more refugees flood into Sittwe, Rakhine
#Rakhine #Myanmar #Burma https://t.co/CBUlYdjVw0",,,,RT| Sittwe| Rakhine,"[20.1527657,92.8676861][19.810093,93.9878427]"
2017-09-06 15:24:27,KrzysztofDytry3,"RT @BABenju: 🔥How I dominate affiliate market place and make it automation with a flood of free #traffic?📶
https://t.co/DLnq3ZFPts #marketi…",,,,RT,
2017-09-06 15:23:43,farazbihar,"RT @Dipankar_cpiml: There's no end to the plight of flood victims in #Bihar. Nitish govt has linked flood relief to #Aadhaar, angry people…",,,"Patna, India",RT| Nitish,"[37.7642921,-122.4574255]"
2017-09-06 15:22:34,rm_modi,"RT @PMOIndia: PM @narendramodi, CM @NitishKumar, Dy CM @SushilModi and top officials reviewing the flood situation in Bihar at a high level…",,,India,RT| CM| Bihar,"[7.369722,12.354722][25.0960742,85.3131194]"
2017-09-06 15:22:28,rm_modi,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,India,RT| Bihar,"[25.0960742,85.3131194]"
2017-09-06 15:19:35,1animeshkumar,"RT @Dipankar_cpiml: There's no end to the plight of flood victims in #Bihar. Nitish govt has linked flood relief to #Aadhaar, angry people…",,,Bangalore ,RT| Nitish,"[37.7642921,-122.4574255]"
2017-09-06 15:17:06,BhupenderNBT,Unauthorised colonies development works to be now done by Irrigation &amp; Flood Control in addition to DSIIDC'delhi cabinet decision.@NBTDilli,,,"New Delhi, Delhi",Flood Control| NBTDilli,"[29.8055453,-95.4524662][]"
2017-09-06 15:16:44,SAsiaSolidarity,"RT @Dipankar_cpiml: There's no end to the plight of flood victims in #Bihar. Nitish govt has linked flood relief to #Aadhaar, angry people…",,,UK,RT| Nitish,"[37.7642921,-122.4574255]"
2017-09-06 15:16:35,bharat2004,"RT @shivani_colors: Know How to Make Your #business #NaturalDisaster Proof?
Visit https://t.co/Ib75Ol7UD6 

#smallbusiness #mumbairains #fl…",,,India,RT| Visit,"[43.0602104,16.1828781]"
2017-09-06 15:15:18,CantstopulovinM,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,pune,RT,
2017-09-06 15:15:04,hentaigodaj,if you're on house arrest and you need to evacuate because the flood do you just drown or,,,valley of the end,,[]
2017-09-06 15:09:33,elect_var,"RT @SWRRLY: Due to delay in restoration work in #flood affected sections over NF Rly, the following #trains are cancelled
@RailMinIndia #Ra…",,,Bangalore Karnataka INDIA,RT| SWRRLY| NF Rly,"[40.5468355,-112.0028101][26.5018327,90.9666118]"
2017-09-06 15:07:58,pmtvin,"RT @brahmakumarisHQ: Our local centers came to rescue the flood affected with necessities like food &amp; water bottles around Shahpur,  since…",,,Mount Abu India,RT| Shahpur,[]
2017-09-06 15:07:33,ramjatan_cpiml,"RT @Dipankar_cpiml: There's no end to the plight of flood victims in #Bihar. Nitish govt has linked flood relief to #Aadhaar, angry people…",,,,RT| Nitish,"[37.7642921,-122.4574255]"
2017-09-06 15:02:39,preahkaew,RT @BangkokPostNews: Drainage tunnel opens to relieve Bangkok's flood-prone streets https://t.co/kelfiqRzrH https://t.co/NqFJBzdohW,,,"Berkeley, กรุงเทพ",RT| Bangkok,[]
2017-09-06 15:02:05,ananthasai5001,"Bapujis devotees are carrying out their belovedgurujis seva diligently #Flood, relief in Bihar:# https://t.co/vs9WioaPw5",,,Hyderabad,Bapujis| Bihar,"[][25.0960742,85.3131194]"
2017-09-06 14:57:59,Jivanasmad,"When colors flood facades...you think is it ""Holi"" !? 😉
#manipaluniversityjaipur #lights… https://t.co/Zp3RDfAVXz","{u'type': u'Point', u'coordinates': [26.9167, 75.8167]}","[[[75.4979969, 26.800561], [75.9970446, 26.800561], [75.9970446, 27.0188054], [75.4979969, 27.0188054]]]",IIT Kharagpur,#,
2017-09-06 14:56:55,sumonseng,"RT @Dipankar_cpiml: There's no end to the plight of flood victims in #Bihar. Nitish govt has linked flood relief to #Aadhaar, angry people…",,,"Kolkata, West Bengal",RT| Nitish,"[37.7642921,-122.4574255]"
2017-09-06 14:55:58,KARailway,"RT @SWRRLY: Due to delay in restoration work in #flood affected sections over NF Rly, the following #trains are cancelled
@RailMinIndia #Ra…",,,Karnataka,RT| SWRRLY| NF Rly,"[40.5468355,-112.0028101][26.5018327,90.9666118]"
2017-09-06 14:54:28,PriyaSigandoor,"RT @SWRRLY: Due to delay in restoration work in #flood affected sections over NF Rly, the following #trains are cancelled
@RailMinIndia #Ra…",,,"Hubli, India",RT| SWRRLY| NF Rly,"[40.5468355,-112.0028101][26.5018327,90.9666118]"
2017-09-06 14:47:12,Dev_ADF,RT @NishantADHolic: Flood In Bihar During 2014 &amp; @ajaydevgn's SinghamReturns  Took All Time Biggest Opening There.,,,India,RT| Bihar| SinghamReturns Took All Time Biggest,"[25.0960742,85.3131194][]"
2017-09-06 14:46:37,Dev_ADF,RT @NishantADHolic: @ajaydevgn Flood In Bihar Now And @ajaydevgn's Baadshaho On D Way To Become 2nd Biggest Grosser Of 2017 After Baahubali…,,,India,RT| Bihar,"[25.0960742,85.3131194]"
2017-09-06 14:44:49,Taher281,“How do we equate the homeless of Houston with 5.7 million flood-blighted Bangladeshis?” https://t.co/yDD3I8VpQY,,,Dhaka,Houston,"[29.7604267,-95.3698028]"
2017-09-06 14:44:32,AmitBest1,@NRIUSA2866 @seemaadhikari @Smita_Sharma @Bhavesh99T @narendramodi Bloody Red terrorists...u bloody comtards have k… https://t.co/umOlXEdRmm,,,"नई दिल्ली, भारत",NRIUSA2866| Bloody Red,[][]
2017-09-06 14:43:08,CSEASUCB,RT @BangkokPostNews: Drainage tunnel opens to relieve Bangkok's flood-prone streets https://t.co/kelfiqRzrH https://t.co/NqFJBzdohW,,,Berkeley CA,RT| Bangkok,[]
2017-09-06 14:41:57,Uttam_bain,@RailMinIndia @drmsdah @drm_apdj @PiyushGoyalOffc Sir already long time passed for restoring line but work not seri… https://t.co/Rhfb0NQvDK,,,"Kolkata, India",RailMinIndia,[]
2017-09-06 14:41:19,nizararifin,RT @BangkokPostNews: Tunnel opens to drain Bangkok's flood-prone streets https://t.co/d21ULguZZ8 https://t.co/JT1lWeHgXA,,,"Gelang Patah,Johor",RT| Bangkok,[]
2017-09-06 14:38:32,BangkokPostNews,Tunnel opens to drain Bangkok's flood-prone streets https://t.co/d21ULguZZ8 https://t.co/JT1lWeHgXA,,,Thailand,Tunnel| Bangkok,[][]
2017-09-06 14:33:59,_dewendra,Tharu Kalyankarini Sabha Qatar organized program to collect relief fund to help flood victims in Nepal. Read More..… https://t.co/hhyU29Dwy0,,,"New Delhi, India",Tharu Kalyankarini Sabha Qatar| Nepal| Read,"[][28.394857,84.124008][53.806051,-2.359046]"
2017-09-06 14:31:14,Drshadabsk,#LeaderofOpposition #RajyaSabha Hon #Ghulam Nabi Azad sahab Visited #Flood affected areas in #Bihar  @ghulamnazad… https://t.co/CSvyAgpfYJ,,,AURANGABAD(maharashtra),RajyaSabha Hon| Ghulam Nabi Azad| Flood| Bihar,"[][][37.2923509,-78.73278][25.0960742,85.3131194]"
2017-09-06 14:30:02,ClickIttefaq,"#Netherlands to support #Bangladesh in mitigating flood risks

https://t.co/OFryWZL5NM https://t.co/3jNH9WbUT1",,,"Dhaka, Bangladesh",,[]
2017-09-06 14:29:26,manishjha26,RT @pgcilindia: POWERGRID distributes flood relief kits in flood affected villages of Gujarat https://t.co/WR0hk65HUJ,,,"Ranchi, India",RT| POWERGRID| Gujarat,"[][22.258652,71.1923805]"
2017-09-06 14:27:02,DebadritaS,RT @ndmaindia: #urbanfloods: Try to remove as much #flood water from afflicted rooms as possible. https://t.co/3WidmdK9TB,,,Kolkata,RT,
2017-09-06 14:26:55,Vsrikanth85,"RT @Dipankar_cpiml: There's no end to the plight of flood victims in #Bihar. Nitish govt has linked flood relief to #Aadhaar, angry people…",,,"Mumbai, India",RT| Nitish,"[37.7642921,-122.4574255]"
2017-09-06 14:23:54,iHarikishanabvp,RT @IndianOilcl: Oil PSUs contribute Rs 15 crore towards Gujarat CM flood relief fund. Read the article to know more. @TheDailyPioneer @Cha…,,,Jaipur Rajasthan India,RT| PSUs| Gujarat CM,"[45.5110182,-122.6831836][]"
2017-09-06 14:23:35,BangkokPostNews,Drainage tunnel opens to relieve Bangkok's flood-prone streets https://t.co/kelfiqRzrH https://t.co/NqFJBzdohW,,,Thailand,Drainage| Bangkok,[][]
2017-09-06 14:21:36,miguelito_anjo,"RT @BABenju: 🔥How I dominate affiliate market place and make it automation with a flood of free #traffic?📶
https://t.co/DLnq3ZFPts #marketi…",,,,RT,
2017-09-06 14:20:34,shyamthapa1718,"RT @UNFPANepal: Govt agencies, #UNFPA &amp; partners are conducting #reproductive #health camps in #NepalFlood2017 affected districts: https://…",,,,RT| NepalFlood2017,[]
2017-09-06 14:18:21,RaySuhasini,RT @RaySuhasini: Now the world knows y India is still developing.. the nature havoacs each time.. each year a cyclone a flood n a drought b…,,,"Bhubaneshwar, India",RT| India,"[20.593684,78.96288]"
2017-09-06 14:18:15,chatukhor,"RT @Dipankar_cpiml: There's no end to the plight of flood victims in #Bihar. Nitish govt has linked flood relief to #Aadhaar, angry people…",,,"New Delhi, India",RT| Nitish,"[37.7642921,-122.4574255]"
2017-09-06 14:17:43,smokngRoy,"It feels good to help... ❤

Assam Flood Relief Campaign organised by ICON COMMERCE COLLEGE",,,India,#,
2017-09-06 14:17:38,Yaradiyari26,@RitikaSen13 @VidyutJammwal @abbassayyed771 @aqua_pri_0216 @PatraPreetha @Jn_meet @Its_Kanchu @vidyutswagking… https://t.co/NCQCHlqidn,,,Allahabad,RitikaSen13,[]
2017-09-06 14:15:27,RaySuhasini,Now the world knows y India is still developing.. the nature havoacs each time.. each year a cyclone a flood n a drought bends the backbone,,,"Bhubaneshwar, India",India,"[20.593684,78.96288]"
2017-09-06 14:14:58,SorenBrundaban,"RT @IndianOilcl: Under the administrative control of the @PetroleumMin, Rs 15 Cr have been contributed to the Flood Relief Fund of the CM o…",,,Siliguri in West Bengal,RT| Flood Relief Fund,[]
2017-09-06 14:12:37,adrenna9,@MathewLiz @nistula https://t.co/tMByVOQ0kD Yup. Where did this go during 57 Maratha Morcha appeals &amp; Gujarat Bihar… https://t.co/gEVRQikpES,,,"New Delhi, India",MathewLiz| Gujarat,"[][22.258652,71.1923805]"
2017-09-06 14:07:55,Dipankar_cpiml,"There's no end to the plight of flood victims in #Bihar. Nitish govt has linked flood relief to #Aadhaar, angry peo… https://t.co/bQRcRAbcsb",,,India,Nitish,"[37.7642921,-122.4574255]"
2017-09-06 14:07:16,aniraman75,I liked a @YouTube video https://t.co/u1dnh1GWNs flood in nepal,,,"kathmandu,Nepal",YouTube,"[33.976817,-118.407293]"
2017-09-06 14:05:43,Abhishe15077958,"RT @IndianOilcl: Six central oil &amp; gas PSUs, viz., IndianOil, ONGC, BPCL, HPCL, GAIL and OIL, have contributed Rs. 15 Cr to the Flood Relie…",,,3A Maurya Lok complex,RT| PSUs| IndianOil| ONGC| BPCL| HPCL| GAIL| OIL| Flood,"[45.5110182,-122.6831836][9.5582669,76.572069][][][][][][37.2923509,-78.73278]"
2017-09-06 14:03:46,anny5489,@sardesairajdeep Hundreds of people died due to flood in Bihar you had no march for them.,,,India,,[]
2017-09-06 14:00:11,shramanc,Govt is busy wid inauguration​ of social events. Clueless about priorities &amp; delivery of election promises. No jobs… https://t.co/lGEICaGoa5,,,"Guwahati, India",Govt| Clueless,"[33.7531694,-84.393435][51.2281123,7.150584]"
