created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-08-28 14:41:24,yatrisanghmumb1,"RT @SWRRLY: Due to flood in #North Frontier #Railway, the following #trains are cancelled
@RailMinIndia @GMSWR @gm_nfr #Media #IndianRailwa…",,,,RT| SWRRLY| North Frontier| RailMinIndia,"[40.5468355, -112.0028101][41.7817161, -84.6046739][]"
2017-08-28 14:40:15,friendship_ngo,Stand up for the flood victims. At least 115 people have died and more than 5.7 million are affected in Bangladesh… https://t.co/e0mGPNl3Kl,,,Bangladesh,Stand,"[37.9694251, -122.049378]"
2017-08-28 14:39:57,lorissaturner,Jesus my heart breaks for everybody affected by the flood in Houston. This is awful 😔💔 praying for peace &amp; protection 🙏🏾☮️💟,,,Indy,Jesus| Houston,"[39.4469616, -0.3913172][29.7604267, -95.3698028]"
2017-08-28 14:39:34,cn7dMNgYPYV1Js7,RT @narendramodi: Reviewed the flood situation in Bihar. Conducted an aerial survey &amp; joined a review meeting. https://t.co/LQFobvCy2e,,,,RT| Bihar,"[25.0960742, 85.31311939999999]"
2017-08-28 14:38:01,manali_altekar,RT @BuzzFeedIndia: when u get authentic chinese food but must flood it with schezwan sauce https://t.co/TjGfLnS6M2,,,,RT,
2017-08-28 14:35:53,nsbchd,RT @satya61229: Flood in America ! https://t.co/uygiNUkV53,,,,RT| America,"[54.5259614, -105.2551187]"
2017-08-28 14:34:51,DHQLounge,"As disaster unfolds in Houston, local media meet the challenge https://t.co/syZML8RGcg #journalism #flood",,,Karachi,Houston,"[29.7604267, -95.3698028]"
2017-08-28 14:32:40,Imagejunkie111,RT @TelegramTimes: Texas Flood Damage From Hurricane Harvey May Match Katrina: Insurance Group https://t.co/osTFzCUCox https://t.co/LTeI0Yl…,,,USA,RT| Texas Flood,"[32.3864393, -94.6572339]"
2017-08-28 14:32:11,stblrdotcom,"Life Insurance Corporation of India, Star Health, United India combo cocktail with BNI will win any Strom, Rain, Fl… https://t.co/HwrMoRmSkH",,,Bangalore,Life Insurance Corporation| India| Star Health| United India| BNI| Rain,"[30.875249, 75.8376895][20.593684, 78.96288][11.012781, 77.051608][18.9299923, 72.8338308][44.89146789999999, -93.3633803][30.26653379999999, -97.74567859999999]"
2017-08-28 14:27:30,Pinging18,Nepal to distribute Rs 1.25 billion relief aid to flood-hit farmers https://t.co/YwvGQLW2PJ | 🚀 by… https://t.co/3tCln2coUk,,,"Kolkata, India",Nepal,"[28.394857, 84.12400799999999]"
2017-08-28 14:22:24,ShekharGokhale,"Flood situation improves in Assam, five districts still affected https://t.co/vB4fgEht3O https://t.co/6uiGip54Ud via @timesofindia",,,"Pune, Bharat.",Flood| Assam,"[37.2923509, -78.73277999999999][26.2006043, 92.9375739]"
2017-08-28 14:22:19,Bis_Sandeep,"Flood situation improves in Assam, five districts still affected https://t.co/aTNMNG4XhQ https://t.co/iwpBA40Lzp",,,"Kolkata, India",Flood| Assam,"[37.2923509, -78.73277999999999][26.2006043, 92.9375739]"
2017-08-28 14:22:13,cgsupriya,"Flood situation improves in Assam, five districts still affected https://t.co/oeLjD6PIJh via @timesofindia",,,thrissur,Flood| Assam,"[37.2923509, -78.73277999999999][26.2006043, 92.9375739]"
2017-08-28 14:18:07,FatimaAnsari_,"Instead of cursing the government, private rescuers are risking their lives to save their community members from the flood. #Houston",,,"Karachi, Pakistan",Houston,"[29.7604267, -95.3698028]"
2017-08-28 14:17:17,Ananddabasara,RT @drrajivguptaias: GNFC contributes ₹10 cr(1.56 million USD) for Hon CM's Relief Fund for BK &amp; Patan flood relief operations-a humanitari…,,,Amreli,RT| GNFC| Hon CM| Relief Fund| Patan,"[42.9239, -78.7788417][4.6325726, 9.1329037][33.6478888, -83.9969516][23.8493246, 72.1266255]"
2017-08-28 14:17:17,priyansh2106,"@Jeggit @bhak_sala 😂😂😂😂😂
This image surfaces on the internet every year after any flood or natural calamity",,,India,,[]
2017-08-28 14:15:34,HavaldarShinde,Will it flood? @Mumbai,,,India,,[]
2017-08-28 14:11:06,rijuaikkal,"RT @NewIndianXpress: The couple’s bodies were found dead in the SUV two hours later, 2 km downstream. https://t.co/Zyl3gJieXn",,,"Kerala, India",RT,
2017-08-28 14:08:41,BPCLSultanpur,RT @StateOfficeLPG: Distribution of food items for flood affected people by Bharatgas distributors of Purnea @BPCLimited @NatekarRajoo http…,,,"Amethi, India",RT| Bharatgas| Purnea,"[30.133923, 77.293125][25.7771391, 87.4752551]"
2017-08-28 14:08:40,BPCLSultanpur,RT @BPCLMuzaffarpur: @BPCLimited @AshutoshJindalS @NatekarRajoo Flood relief material distribution to 600 affected people by Usha Bharatgas…,,,"Amethi, India",RT| BPCLimited| Usha,"[][40.7366371, -73.71265749999999]"
2017-08-28 14:08:33,BPCLSultanpur,"RT @BPCLMuzaffarpur: @BPCLimited @AshutoshJindalS @NatekarRajoo Flood relief material distribution to 1500 people of vill:maliani,Purnea by…",,,"Amethi, India",RT| BPCLimited| Purnea,"[][25.7771391, 87.4752551]"
2017-08-28 14:08:06,BPCLSultanpur,RT @BPCLMuzaffarpur: @AshutoshJindalS @Sureshnair_BPCL @NatekarRajoo   Flood relief material distribution by Bharatgas dist to 300 people i…,,,"Amethi, India",RT| AshutoshJindalS| Bharatgas,"[22.5566986, 88.3551554][30.133923, 77.293125]"
2017-08-28 14:08:04,BPCLSultanpur,RT @BPCLMuzaffarpur: @BPCLimited @Sureshnair_BPCL @NatekarRajoo @AshutoshJindalS Flood relief material distribution by in Kishanganj by Bha…,,,"Amethi, India",RT| BPCLimited| Kishanganj,"[][26.0917422, 87.93838219999999]"
2017-08-28 14:08:02,BPCLSultanpur,RT @BPCLMuzaffarpur: @BPCLimited @AshutoshJindalS @Sureshnair_BPCL @NatekarRajoo Flood relief material distribution by Bharatgas dist on 23…,,,"Amethi, India",RT| BPCLimited| Bharatgas,"[][30.133923, 77.293125]"
2017-08-28 14:08:02,Nushie7292,@BobRWaterman @JedediahBila Or no grassland to absorb and retain https://t.co/bV4BBXAOjA think it won't flood in that area?Of course yes!,,,"Bengaluru, India",BobRWaterman,"[41.521988, -90.575833]"
2017-08-28 14:08:00,BPCLSultanpur,RT @BPCLMuzaffarpur: @BPCLimited @AshutoshJindalS @Sureshnair_BPCL @NatekarRajoo Bharatgas coming forward to help the flood affected people…,,,"Amethi, India",RT| BPCLimited,[]
2017-08-28 14:07:42,BPCLSultanpur,RT @TejeshwarRaj: Visited Flood affected area of Paska Village Gonda...Great work by #NDRF team and Local Administration #SarjuRiver #Natur…,,,"Amethi, India",RT| Flood| Paska Village Gonda| NDRF| Local Administration,"[37.2923509, -78.73277999999999][26.9431144, 81.7506713][16.3792902, 80.53139279999999][44.020868, -92.462576]"
2017-08-28 14:07:35,Lotusfeetns,"RT @hindinewspost: 200 Indian Students Trapped In Flood-Hit Houston, Rescue Efforts On, Tweets Sushma Swaraj– Article https://t.co/Lstq0021…",,,Mumbai,RT| Indian| Houston| Rescue Efforts On| Tweets Sushma,"[41.4954304, -81.68673559999999][29.7604267, -95.3698028][][]"
2017-08-28 14:07:18,BPCLSultanpur,RT @BPCLMuzaffarpur: @BPCLimited @AshutoshJindalS @NatekarRajoo Flood relief material distributed to 2000 people in 5 villages of Katihar b…,,,"Amethi, India",RT| BPCLimited| Katihar,"[][25.552048, 87.57186089999999]"
2017-08-28 14:06:44,BPCLSultanpur,RT @PMOIndia: PM @narendramodi and Bihar CM @NitishKumar take stock of the flood situation in Bihar during the aerial survey this morning.…,,,"Amethi, India",RT| Bihar CM| Bihar,"[25.6013266, 85.1077662][25.0960742, 85.31311939999999]"
2017-08-28 14:05:02,NewIndianXpress,"The couple’s bodies were found dead in the SUV two hours later, 2 km downstream. https://t.co/Zyl3gJieXn",,,Chennai,,[]
2017-08-28 14:02:18,srajeshjspl,"RT @JindalPanther: Jindal Panther has come forward to the help of flood victims in North Bihar by providing essentials like food, medicines…",,,"Bhubaneshwar, India",RT| Jindal Panther| North Bihar,"[25.5971249, 85.14314979999999][25.6100802, 85.12846739999999]"
2017-08-28 14:01:38,AmitChaudhuri9,All good wishes for 200 Indians stuck at Texas flood.,,"[[[73.7289743, 15.4902517], [73.9066671, 15.4902517], [73.9066671, 15.6841696], [73.7289743, 15.6841696]]]","कोलकाता, भारत",Texas,"[31.9685988, -99.9018131]"
2017-08-28 14:00:21,MorbidMortal,RT @SouleFacts: Salute @easterncomd 4 managing swiftly huge strategic task of troops movement in #DoklamStandoff despite no rail connectivi…,,,Hyderabad,RT| Salute,"[41.76556000000001, -72.675989]"
2017-08-28 13:58:43,dt_next,"#Flood situation improves in #Assam, five districts still affected
https://t.co/NqeHyXTtdH #AssamFloods https://t.co/5yUGRgIsxo",,,"Chennai, India",AssamFloods,"[26.1326798, 91.80697529999999]"
2017-08-28 13:58:21,kritarthjha,"RT @ndtv: Number of deaths in #BiharFloods rises to 482, 101 dead in UP https://t.co/WZxODpv4GT https://t.co/iWa1tczh89",,,"Cambridge, England",RT| BiharFloods| UP,"[25.5832852, 85.09756569999999][26.8467088, 80.9461592]"
2017-08-28 13:57:29,hindinewspost,"200 Indian Students Trapped In Flood-Hit Houston, Rescue Efforts On, Tweets Sushma Swaraj– Article https://t.co/Lstq0021KP",,,India,Indian| Houston| Rescue Efforts On| Tweets Sushma,"[41.4954304, -81.68673559999999][29.7604267, -95.3698028][][]"
2017-08-28 13:56:55,SingingYak,"RT @ndtv: #HurricaneHarvey | 200 Indian students trapped in flood-hit Houston, rescue efforts on, tweets @SushmaSwaraj https://t.co/228ywrT…",,,"Bangalore, India",RT| HurricaneHarvey| Indian| Houston| SushmaSwaraj,"[39.225013, -90.9220472][41.4954304, -81.68673559999999][29.7604267, -95.3698028][26.436854, 80.289822]"
2017-08-28 13:54:09,thereztlessmind,"Flood situation improves in Assam, five districts still affected https://t.co/66DIZqciw3 https://t.co/ImhFEeGE6E",,,Mumbai,Flood| Assam,"[37.2923509, -78.73277999999999][26.2006043, 92.9375739]"
2017-08-28 13:53:51,gaganm12,RT @ndtv: #NepalFlood2017 | Nepal to distribute Rs 1.25 billion relief aid to flood-hit farmers https://t.co/JQRx578MTz https://t.co/pjXH93…,,,,RT| NepalFlood2017,[]
2017-08-28 13:52:20,MNP_BIHAR,IAS and IPS Wives Association contribute to CM relief fund for flood victims. https://t.co/P9NwCHQ6U9,,,patna,IAS| IPS Wives Association,"[47.2679653, 27.2185662][]"
2017-08-28 13:51:18,deepaksnarky,RT @SouleFacts: Salute @easterncomd 4 managing swiftly huge strategic task of troops movement in #DoklamStandoff despite no rail connectivi…,,,,RT| Salute,"[41.76556000000001, -72.675989]"
2017-08-28 13:51:12,bombayinformer,"Flood situation improves in Assam, five districts still affected https://t.co/CEpqwpP1Qp https://t.co/CXjWxfcjzm",,,Bombay,Flood| Assam,"[37.2923509, -78.73277999999999][26.2006043, 92.9375739]"
2017-08-28 13:50:50,vmg2016,RT @SouleFacts: Salute @easterncomd 4 managing swiftly huge strategic task of troops movement in #DoklamStandoff despite no rail connectivi…,,,"Melbourne, Victoria",RT| Salute,"[41.76556000000001, -72.675989]"
2017-08-28 13:50:43,MaliChunnilal,"RT @ashokgehlot51: If Mnstrs hd exhibited similar promptness in providing flood relief, in gvng compensation to farmers or in saving cows,t…",,,chokha jodhpur,RT| Mnstrs,"[38.4987553, -90.3119306]"
2017-08-28 13:49:53,simplepankaj,"RT @JindalPanther: Jindal Panther has come forward to the help of flood victims in North Bihar by providing essentials like food, medicines…",,,Delhi,RT| Jindal Panther| North Bihar,"[25.5971249, 85.14314979999999][25.6100802, 85.12846739999999]"
2017-08-28 13:49:18,KarthiSRV,"Flood situation improves in Assam, five districts still affected The flood situation in Assam continued to improve… https://t.co/1WGFphPN1b",,,Tiruppur,Flood| Assam| Assam,"[37.2923509, -78.73277999999999][26.2006043, 92.9375739][26.2006043, 92.9375739]"
2017-08-28 13:48:41,VishalU15,RT @SouleFacts: Salute @easterncomd 4 managing swiftly huge strategic task of troops movement in #DoklamStandoff despite no rail connectivi…,,,Mumbai,RT| Salute,"[41.76556000000001, -72.675989]"
2017-08-28 13:47:44,AficionadoYash,"Flood situation improves in Assam, five districts still affected",,,India,Flood| Assam,"[37.2923509, -78.73277999999999][26.2006043, 92.9375739]"
2017-08-28 13:46:37,somalthakore,"RT @deshbhakt_129: Not just Saffron Sofa &amp; Table Cloth when
he Visits Martrys home, he wants Saffron
Chair too when he does an areal survey…",,,India / Canada ,RT| Saffron Sofa| Table Cloth| Martrys| Saffron Chair,"[52.0231644, 0.2397050999999999][30.4580912, -97.67418620000001][43.5313321, 5.4474327][43.6262737, -79.68008929999999]"
2017-08-28 13:44:56,adityasaxena20,RT @SouleFacts: Salute @easterncomd 4 managing swiftly huge strategic task of troops movement in #DoklamStandoff despite no rail connectivi…,,,"Meerut, India",RT| Salute,"[41.76556000000001, -72.675989]"
2017-08-28 13:44:04,jsharmadev,The US is good at responding to flood damage. We’re terrible at mitigating it. https://t.co/HdE2cxPJXH https://t.co/NePrgzn4lR,,,"Panki, Kanpur",#,
2017-08-28 13:42:37,gitamehta65,RT @SouleFacts: Salute @easterncomd 4 managing swiftly huge strategic task of troops movement in #DoklamStandoff despite no rail connectivi…,,,"Bengaluru, India",RT| Salute,"[41.76556000000001, -72.675989]"
2017-08-28 13:42:20,imboyb,@AmandaCerny while #Indocerney  is trending I need to flood your twitter with #IndiaCerny may be?🙈,,,"udaipur city,rajasthan",AmandaCerny| IndiaCerny,[][]
2017-08-28 13:41:47,mithu796311,RT @SouleFacts: Salute @easterncomd 4 managing swiftly huge strategic task of troops movement in #DoklamStandoff despite no rail connectivi…,,,मरणोपरांत  ॐ,RT| Salute,"[41.76556000000001, -72.675989]"
2017-08-28 13:41:24,PrezRamanathan,RT @SouleFacts: Salute @easterncomd 4 managing swiftly huge strategic task of troops movement in #DoklamStandoff despite no rail connectivi…,,,"Hyderabad, Andhra Pradesh",RT| Salute,"[41.76556000000001, -72.675989]"
2017-08-28 13:40:24,swain_ch,"RT @IndianExpress: Heavy rains in Odisha, flood-like situation in 3 districts
https://t.co/DIsM2jBiaD",,,,RT| Odisha,"[20.9516658, 85.0985236]"
2017-08-28 13:39:57,Dinuraghubansi,Bihar flood now death toll reach up 514 may be it will cross 800 payar for all https://t.co/SjQ80E8sHy,,,INDIA,Bihar,"[25.0960742, 85.31311939999999]"
2017-08-28 13:39:43,reporterstoday1,Sushma Swaraj: Flood-Hit Houston 200 Indian students trapped https://t.co/57WFbW7ZtY,,,"Bhubaneshwar, India",Sushma Swaraj| Indian,"[26.436854, 80.289822][41.4954304, -81.68673559999999]"
2017-08-28 13:36:45,IndiasBigdebate,"RT @ndtv: #HurricaneHarvey | 200 Indian students trapped in flood-hit Houston, rescue efforts on, tweets @SushmaSwaraj https://t.co/228ywrT…",,,India,RT| HurricaneHarvey| Indian| Houston| SushmaSwaraj,"[39.225013, -90.9220472][41.4954304, -81.68673559999999][29.7604267, -95.3698028][26.436854, 80.289822]"
2017-08-28 13:36:03,tweeplebond,RT @SouleFacts: Salute @easterncomd 4 managing swiftly huge strategic task of troops movement in #DoklamStandoff despite no rail connectivi…,,,India,RT| Salute,"[41.76556000000001, -72.675989]"
2017-08-28 13:35:54,ravik43,"RT @JindalPanther: Jindal Panther has come forward to the help of flood victims in North Bihar by providing essentials like food, medicines…",,,,RT| Jindal Panther| North Bihar,"[25.5971249, 85.14314979999999][25.6100802, 85.12846739999999]"
2017-08-28 13:35:48,Subhank25219819,"RT @ndtv: #HurricaneHarvey | 200 Indian students trapped in flood-hit Houston, rescue efforts on, tweets @SushmaSwaraj https://t.co/228ywrT…",,,"Mumbai, India",RT| HurricaneHarvey| Indian| Houston| SushmaSwaraj,"[39.225013, -90.9220472][41.4954304, -81.68673559999999][29.7604267, -95.3698028][26.436854, 80.289822]"
2017-08-28 13:35:36,jaihanu333,RT @rituraj18: @SushilModi What happened now flood issue is resolved ??,,,Gurgaon,RT,
2017-08-28 13:33:54,SouleFacts,Salute @easterncomd 4 managing swiftly huge strategic task of troops movement in #DoklamStandoff despite no rail connectivity bcoz of flood,,,INDIA,Salute,"[41.76556000000001, -72.675989]"
2017-08-28 13:33:09,pvivek662,Flood destroys home of Christian lobbyist who preaches God sends natural disasters to punish gays https://t.co/rvr98N9Gef,,,Hyderabad,Flood| Christian,"[37.2923509, -78.73277999999999][36.8410586, -87.460397]"
2017-08-28 13:32:15,rituraj18,@SushilModi What happened now flood issue is resolved ??,,,Bangalore,,[]
2017-08-28 13:30:16,navneet40,@yadavtejashwi @ArvindKejriwal Dear all r flood mitigation  which u call in Gandhi maidan after paying lot of money.,,,India ,Gandhi,"[26.6201327, -80.2068565]"
2017-08-28 13:29:08,tweet_vito,"RT @deshbhakt_129: Not just Saffron Sofa &amp; Table Cloth when
he Visits Martrys home, he wants Saffron
Chair too when he does an areal survey…",,,"Bengaluru, India",RT| Saffron Sofa| Table Cloth| Martrys| Saffron Chair,"[52.0231644, 0.2397050999999999][30.4580912, -97.67418620000001][43.5313321, 5.4474327][43.6262737, -79.68008929999999]"
2017-08-28 13:28:17,Usernametkr,RT @ThiruHR: #HARVEY: Map of Houston showing areas that are unsafe due to flood. #Houston #HoustonFlood https://t.co/getZJoqYv7,,,,RT| HARVEY| Houston| Houston| HoustonFlood,"[29.9035387, -90.0772944][29.7604267, -95.3698028][29.7604267, -95.3698028][29.8055453, -95.45246619999999]"
2017-08-28 13:25:07,pragathis7,"RT @Indianit07: Where Entire Bihar Is Effected By Flood.
There Some Hypocrites Doing Bakwas Rally!
👇
#DeshBachao From Fodder, Soil &amp; Chit F…",,,,#,
2017-08-28 13:25:02,mukund310865,RT @WFRising: Hurricane #Harvey &amp; #Houston disaster. Flooding reason? Builders pushed city to relax rules = bldg in flood plains. Same ever…,,,"Bengaluru, Karnataka",RT| Houston| Same,"[29.7604267, -95.3698028][-4.0666225, 37.750342]"
2017-08-28 13:23:39,vanillawallah,RT @BuzzFeedIndia: when u get authentic chinese food but must flood it with schezwan sauce https://t.co/TjGfLnS6M2,,,"Sharjah, United Arab Emirates",RT,
2017-08-28 13:23:01,reporterstoday1,Normal life hit in Nabarangpur as rains cause flood https://t.co/9bsYF9PlXI,,,"Bhubaneshwar, India",Normal| Nabarangpur,"[40.5142026, -88.9906312][19.5001322, 82.3017728]"
