created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-08-16 10:28:09,ajayrashmivyas,RT @SushilModi: I will be joining Nitish Kumar in aerial survey of W Champaran &amp; Valmikinagar flood affected area today from 11.30 to 4,,,MUSCAT,RT| Nitish Kumar,"[25.8839366,87.1167326]"
2017-08-16 10:28:08,chandansingh850,RT @BajpayeeManoj: devastating flood situation in west champaran bihar.our village is badly affected.people are running short of daily supp…,,,"Bihar, India",RT,
2017-08-16 10:27:38,vikramjeet365,"RT @SiliguriTimes: The Siliguri-Katihar railway section is majorly affected because of the flood in its areas of Telta and Sudhani,... http…",,,India,#,
2017-08-16 10:27:20,dilbagsandhu11,"@narendramodi ji, preventing flood and draught  situations must be considered as  Priority 1 for 'vikas' ... for the credible 'New India'...",,,"Gurgaon, NCR, India",India,"[20.593684,78.96288]"
2017-08-16 10:26:56,faruk_scinet,"Pray for all flood victims. Pray for Bangladesh. 

#BangladeshFlood #PrayForBangladesh",,,"Tongi, Gazipur, Bangladesh",Pray| Pray| Bangladesh,"[45.3799612,-110.6819336][45.3799612,-110.6819336][23.684994,90.356331]"
2017-08-16 10:26:34,1970hsk,"RT @vola_news: Train Services in Northeast Remain Disrupted as Flood Creates Havoc in Bihar, West Bengal &amp; Assam
https://t.co/mjZoeewpAd",,,"Guwahati, India",RT| Northeast Remain Disrupted| Flood Creates Havoc| Bihar| West Bengal| Assam,"[][][25.0960742,85.3131194][22.9867569,87.8549755][26.2006043,92.9375739]"
2017-08-16 10:26:00,nehaa_sinha,"This year,Brahmaputra basin gets unprecedented floods.A river is also its basin &amp; needs conservation @Indian_Rivers https://t.co/EuU4KUrKlR",,"[[[76.84252, 28.397657], [77.347652, 28.397657], [77.347652, 28.879322], [76.84252, 28.879322]]]","New Delhi, India",Brahmaputra,"[26.4746671,92.5347513]"
2017-08-16 10:25:50,dabanggji,RT @girirajsinghbjp: Hon. Dy CM of Bihar Sri @SushilModi ji has left no stone unturned to help flood victims .he is now going to Bettiah to…,,, India,RT| Bihar Sri| Bettiah,"[30.88727, 75.894266][26.8028048,84.5169757]"
2017-08-16 10:25:26,sndeep,"RT @ActionAidIndia: #Flood situation in #WestBengal's Cooch Behar dist remain grim. Our team &amp; ally 
#GBS reaching out to affected families…",,,india,RT| WestBengal| Cooch Behar,"[22.9867569,87.8549755][26.3356861,89.445851]"
2017-08-16 10:25:14,prabhu9635,RT @gangadharanA: @gauthamcb @rajeev_mp @OfficeOfRG @OfficeOfRG has a superb planning team! Pack MLAs to resort &amp; go visit flood situations…,,,"Bengaluru, Hindusthan",RT| Pack,"[46.9785393, 14.9852652]"
2017-08-16 10:25:01,6670G,RT @girirajsinghbjp: Hon. Dy CM of Bihar Sri @SushilModi ji has left no stone unturned to help flood victims .he is now going to Bettiah to…,,,"Mumbai, India",RT| Bihar Sri| Bettiah,"[30.88727, 75.894266][26.8028048,84.5169757]"
2017-08-16 10:24:45,SayedMosaraf,Flood in our village https://t.co/iGvPbKcsx6,,,bangladesh,Flood,"[37.2923509,-78.73278]"
2017-08-16 10:24:39,bAbA_atheist,"RT @NumbYaar: A friend's village in Assam got washed out overnight. He's set up this site to raise funds. Any help will be good.
https://t.…",,,"Dhenkanal, India",#,
2017-08-16 10:24:39,tlglegal,"RT @airnewsalerts: Despite flood #IndependenceDayIndia celebrated in various part of Barkshetri revenue circle in Nalbari distt.

#AIRPics…",,,India,#,
2017-08-16 10:24:20,ksmkkbookscom,RT @girirajsinghbjp: Hon. Dy CM of Bihar Sri @SushilModi ji has left no stone unturned to help flood victims .he is now going to Bettiah to…,,,,RT| Bihar Sri| Bettiah,"[30.88727, 75.894266][26.8028048,84.5169757]"
2017-08-16 10:24:08,SiliguriTimes,"The Siliguri-Katihar railway section is majorly affected because of the flood in its areas of Telta and Sudhani,... https://t.co/tdDMTHcFTI",,,Siliguri,Telta| Sudhani,"[41.573663, -84.0052235][25.7269344, 87.8827125]"
2017-08-16 10:23:48,msnt222,"RT @Sootradhar: For all our patriotism &amp; bravado we still are enamored with Sasta Chayna Maal

Boycott 

https://t.co/cgHesR86p1",,,,RT| Sasta Chayna Maal Boycott,[]
2017-08-16 10:23:46,newsmen_in,North #Bengal #flood situation improves: Bus services from #Kolkata resume https://t.co/CscMZMonUf,,,"West Bengal, India",Kolkata,"[22.572646,88.363895]"
2017-08-16 10:23:39,khan_zafar99,"RT @ashokgehlot51: Grave flood situation in #Bihar is very disturbing. My heartfelt condolences n prayers for families, who have lost dear…",,,"Mumbai, India",RT,
2017-08-16 10:23:34,NewsNationTV,Uttar Pradesh: Yogi Adityanath takes an aerial view of flood affected areas on Wednesday: https://t.co/9fCTlAD7sv via @YouTube,,,"Noida, India",Uttar Pradesh,"[26.8467088,80.9461592]"
2017-08-16 10:23:08,acupofteaadvrt,"Cheap Chinese imports are a big threat to India’s struggling factories.
https://t.co/oxSm4UU2vw",,,"New Delhi, India",Cheap Chinese,"[47.7408635, -122.3493747]"
2017-08-16 10:22:48,JagbirMalik9181,RT @girirajsinghbjp: Hon. Dy CM of Bihar Sri @SushilModi ji has left no stone unturned to help flood victims .he is now going to Bettiah to…,,,सोनीपत (हरियाणा) भारत,RT| Bihar Sri| Bettiah,"[30.88727, 75.894266][26.8028048,84.5169757]"
2017-08-16 10:22:34,newsabhiyan,Preparation afoot to bring back rhinos swept away by flood https://t.co/CIzYXDC8kG,,,"Kathmandu, Nepal",,[]
2017-08-16 10:22:12,prakashSriv,RT @girirajsinghbjp: Hon. Dy CM of Bihar Sri @SushilModi ji has left no stone unturned to help flood victims .he is now going to Bettiah to…,,,"Champaran,India",RT| Bihar Sri| Bettiah,"[30.88727, 75.894266][26.8028048,84.5169757]"
2017-08-16 10:22:01,KoochBhi,"RT @brajeshlive: Flood in Barabanki distt. 
How @Nagendrauppcop helping &amp; handling rescue work. @Uppolice trained to handle any situation.…",,,India,RT| Barabanki,"[26.995506,81.2518833]"
2017-08-16 10:21:30,joshi_sushma,"#Saptari is the poorest district of Nepal. 
I was there in July 2009, when 2008 flood impact were still affecting p… https://t.co/uPDWLKzys0",,,Kathmandu,Saptari| Nepal,"[26.6172621,86.7013894][28.394857,84.124008]"
2017-08-16 10:21:24,ElfinRoNy,No food crisis during flood: Muhith https://t.co/1S4TnENWIy,,,"Dhaka, Bangladesh",,[]
2017-08-16 10:20:47,DebadritaS,RT @airnewsalerts: Details of #flood rescue operations by #NDRF. https://t.co/ETkX9mr7pp,,,Kolkata,RT| NDRF,"[16.3792902,80.5313928]"
2017-08-16 10:20:46,tapashkudu,RT @tapashkudu: @RailMinIndia @sureshpprabhu  North East disconnected due to flood but Surprisingly NO updates yet. Pls update when full se…,,,Mumbai,RT| RailMinIndia| North East| Pls,"[][42.0492205,-97.3957793][32.7491421,-96.6833101]"
2017-08-16 10:20:43,spacedout33,RT @BajpayeeManoj: devastating flood situation in west champaran bihar.our village is badly affected.people are running short of daily supp…,,,,RT,
2017-08-16 10:20:37,madhusharmabjp,RT @girirajsinghbjp: Hon. Dy CM of Bihar Sri @SushilModi ji has left no stone unturned to help flood victims .he is now going to Bettiah to…,,,"Jaipur, India",RT| Bihar Sri| Bettiah,"[30.88727, 75.894266][26.8028048,84.5169757]"
2017-08-16 10:20:34,BhaswarChatterj,"Grave flood situation in #Bihar is very disturbing. My heartfelt condolences n prayers for families, who have lost dear ones.#BiharFloods",,"[[[76.84252, 28.397657], [77.347652, 28.397657], [77.347652, 28.879322], [76.84252, 28.879322]]]",New Delhi,Grave,"[51.7589248, 5.7383579]"
2017-08-16 10:20:30,NewsNationTV,1 PM Speed News: Flood wreaks havoc in North India: https://t.co/oLrCHfjskc via @YouTube,,,"Noida, India",North India,"[20.593684, 78.96288]"
2017-08-16 10:20:28,theassamtribune,"Flood situation deteriorates, toll reaches 28 - Assam Tribune https://t.co/7wPMKMv3J7",,,"Guwahati,Assam,India",Flood| Assam Tribune,"[37.2923509,-78.73278][27.4684518,94.9019129]"
2017-08-16 10:20:26,zakihassan92,RT @BajpayeeManoj: devastating flood situation in west champaran bihar.our village is badly affected.people are running short of daily supp…,,,chakwal punjab pakistan,RT,
2017-08-16 10:20:07,BJPTHONDAN,RT @girirajsinghbjp: Hon. Dy CM of Bihar Sri @SushilModi ji has left no stone unturned to help flood victims .he is now going to Bettiah to…,,,Coimbatore  TAMILNADU  Bharat,RT| Bihar Sri| Bettiah,"[30.88727, 75.894266][26.8028048,84.5169757]"
2017-08-16 10:20:05,raosahab,RT @girirajsinghbjp: Hon. Dy CM of Bihar Sri @SushilModi ji has left no stone unturned to help flood victims .he is now going to Bettiah to…,,,Gurugram,RT| Bihar Sri| Bettiah,"[30.88727, 75.894266][26.8028048,84.5169757]"
2017-08-16 10:19:42,anupamjourno,RT @airnewsalerts: Details of #flood rescue operations by #NDRF. https://t.co/ETkX9mr7pp,,,"New Delhi, India",RT| NDRF,"[16.3792902,80.5313928]"
2017-08-16 10:19:35,skantpandey,"RT @republic: As #IndiaBattlesFloods, Republic TVs Prakash elaborates on the massive flood crisis in Bihar https://t.co/a10Rb6L98X",,,"तीर्थराज प्रयाग, भारतवर्ष",RT| IndiaBattlesFloods| Republic| Bihar,"[][42.335054,-83.0549449][25.0960742,85.3131194]"
2017-08-16 10:19:16,y_kunal,@IndiaToday @NitishKumar It seems nobody the lack of strategy for the flood fighting,,,New Delhi,,[]
2017-08-16 10:19:10,alauddint25,"I did not see the flood in 1988, but it seems that the flood of this time will leave him https://t.co/wW21vnctYR",,,Bangladesh,,[]
2017-08-16 10:18:47,anupamjourno,RT @airnewsalerts: Rescue operations by #NDRF in flood affected states. https://t.co/svzAOSnffc,,,"New Delhi, India",RT,
2017-08-16 10:18:45,Satishk04002698,RT @girirajsinghbjp: Hon. Dy CM of Bihar Sri @SushilModi ji has left no stone unturned to help flood victims .he is now going to Bettiah to…,,,फरीदपुर फुलवारी पटना ,RT| Bihar Sri| Bettiah,"[30.88727, 75.894266][26.8028048,84.5169757]"
2017-08-16 10:17:33,sank_uma,RT @girirajsinghbjp: Hon. Dy CM of Bihar Sri @SushilModi ji has left no stone unturned to help flood victims .he is now going to Bettiah to…,,,,RT| Bihar Sri| Bettiah,"[30.88727, 75.894266][26.8028048,84.5169757]"
2017-08-16 10:16:57,cracklier,RT @girirajsinghbjp: Hon. Dy CM of Bihar Sri @SushilModi ji has left no stone unturned to help flood victims .he is now going to Bettiah to…,,,"New Delhi, India",RT| Bihar Sri| Bettiah,"[30.88727, 75.894266][26.8028048,84.5169757]"
2017-08-16 10:16:56,souravshakti,RT @girirajsinghbjp: Hon. Dy CM of Bihar Sri @SushilModi ji has left no stone unturned to help flood victims .he is now going to Bettiah to…,,,"Ranchi, India",RT| Bihar Sri| Bettiah,"[30.88727, 75.894266][26.8028048,84.5169757]"
2017-08-16 10:16:54,deeppy,RT @gangadharanA: @gauthamcb @rajeev_mp @OfficeOfRG @OfficeOfRG has a superb planning team! Pack MLAs to resort &amp; go visit flood situations…,,,Mumbai,RT| Pack,"[46.9785393, 14.9852652]"
2017-08-16 10:16:53,Munna05897815,RT @girirajsinghbjp: Hon. Dy CM of Bihar Sri @SushilModi ji has left no stone unturned to help flood victims .he is now going to Bettiah to…,,,"Mumbai, India",RT| Bihar Sri| Bettiah,"[30.88727, 75.894266][26.8028048,84.5169757]"
2017-08-16 10:16:39,Praveenm__,RT @ANI: Flood situation worsens in #Bihar; #Visuals from Darbhanga #BiharFloods https://t.co/WIDe2fWfdV,,,India,RT| Bihar| Darbhanga| BiharFloods,"[25.0960742,85.3131194][26.1119,85.896][25.5832852,85.0975657]"
2017-08-16 10:16:37,KirtanChauhan,#News : Bihar flood toll rises to 56; over two lakh people evacuated amid swollen rivers breaching…… https://t.co/Y6GZa3sh3U,,,Ahmedabad,Bihar,"[25.0960742,85.3131194]"
2017-08-16 10:16:01,Bhumiharji,RT @girirajsinghbjp: Hon. Dy CM of Bihar Sri @SushilModi ji has left no stone unturned to help flood victims .he is now going to Bettiah to…,,,⏩गयाजी⏩नई दिल्ली⏪गयाजी⏪ बिहार,RT| Bihar Sri| Bettiah,"[30.88727, 75.894266][26.8028048,84.5169757]"
2017-08-16 10:15:34,DrRipalkumar,RT @girirajsinghbjp: Hon. Dy CM of Bihar Sri @SushilModi ji has left no stone unturned to help flood victims .he is now going to Bettiah to…,,,,RT| Bihar Sri| Bettiah,"[30.88727, 75.894266][26.8028048,84.5169757]"
2017-08-16 10:15:12,_Vikas,"RT @airnewsalerts: #Flood water flowing above #railway track at #Bairgania in #Sitamarhi district of #Bihar.

#BiharFloods https://t.co/IeP…",,,New Delhi,RT,
2017-08-16 10:14:57,joshi_sushma,"Dr. CK Raut has to decide whether he wants Nepal govt to help, 
or he wants freedom from Nepal govt.
Meanwhile, ple… https://t.co/qDAXuuK0Pz",,,Kathmandu,Nepal| Nepal,"[28.394857,84.124008][28.394857,84.124008]"
2017-08-16 10:14:56,nikhilukey30,RT @BajpayeeManoj: devastating flood situation in west champaran bihar.our village is badly affected.people are running short of daily supp…,,,"Nagpur, India",RT,
2017-08-16 10:14:08,RepublicaNepal,Preparation afoot to bring back rhinos swept away by flood l https://t.co/qGf7N7LZo0,,,"Kathmandu, Nepal",,[]
2017-08-16 10:13:42,girirajsinghbjp,Hon. Dy CM of Bihar Sri @SushilModi ji has left no stone unturned to help flood victims .he is now going to Bettiah… https://t.co/MlvEPG9zbs,,,"Bihar, India",Hon| Bihar Sri,"[34.9453796,-94.1718542][30.88727, 75.894266]"
2017-08-16 10:13:30,_BNSarkar,In flood affected areas of North Bengal. 733132. Thnx @reliancejio fd d good network. Lots of improvement required… https://t.co/QTFdO6xTuQ,,"[[[88.02684, 25.24315], [88.460194, 25.24315], [88.460194, 25.833611], [88.02684, 25.833611]]]","Kolkata, India",North Bengal| Thnx,"[26.7183359,88.4325773][36.3245966, 139.8237285]"
2017-08-16 10:13:09,scrapdealerdel,Scrap Dealer Delhi https://t.co/DPwL3DyZzV Bihar flood toll rises to 56; over two lakh people evacuated amid…… https://t.co/upCjJEtpp2,,,"New Delhi, India",Scrap Dealer Delhi| Bihar,"[28.625449, 77.120134][25.0960742,85.3131194]"
2017-08-16 10:12:54,shankar6763,"A #picture speaks 1000 words.

Despite #flood #IndependenceDay_celebration.
Spirit of India. https://t.co/puWYq5JnYG",,,India,Spirit| India,"[29.985138, -90.2566468][20.593684,78.96288]"
2017-08-16 10:12:21,unbnewsroom,"Stand beside flood-hit people, Khaleda asks BNP followers

Read more- https://t.co/8EpA8ipzgj https://t.co/Ft6JjJTVU0",,"[[[88.0134279, 20.5888794], [92.6736679, 20.5888794], [92.6736679, 26.6299093], [88.0134279, 26.6299093]]]","Dhaka, Bangladesh",Stand| Khaleda| BNP,"[37.9694251,-122.049378][40.6933628,-73.9870877][40.7618356,-73.9821805]"
2017-08-16 10:12:07,NewsNationTV,Bihar flood: 56 dead and around 70 lakh affected in 13 districts of the state: https://t.co/8fVgGvsayA via @YouTube,,,"Noida, India",Bihar,"[25.0960742,85.3131194]"
2017-08-16 10:11:59,imagekhabar,"Preparation afoot to bring back rhinos swept away by flood
https://t.co/KIs7i1a9bc https://t.co/j7GUPLaLXh",,,"kathmandu, nepal",,[]
2017-08-16 10:11:18,ReganSapkota,"#Urgent

Need to pick stuffs from Samakhusi and drop it to Baluwatar. Any biker ready to help?
#Flood #Help",,"[[[80.0633414, 26.3483092], [88.2026997, 26.3483092], [88.2026997, 30.4333897], [80.0633414, 30.4333897]]]",Kathmandu,Samakhusi| Baluwatar,"[27.7272671, 85.317499][27.7254865,85.3297752]"
2017-08-16 10:11:02,AnishChels,Government Officials of Nepal : Immediate attempt to rescue and relief the Flood Victims. - Sign the ... https://t.co/o20cx7spRR via @Change,,,"Kathmandu,Nepal",Nepal| Flood Victims,"[28.394857,84.124008][39.4091651,-85.0094584]"
2017-08-16 10:10:00,Saiful_Sobuz,#Please #allah save us our country over flood... https://t.co/itTUZKLLJr,,"[[[88.0134279, 20.5888794], [92.6736679, 20.5888794], [92.6736679, 26.6299093], [88.0134279, 26.6299093]]]","Dhaka, Bangladesh",,[]
2017-08-16 10:09:57,Nepal_News_En,"TKP: Relief materials distributed to 500 flood-affected families in Saptari

#kathmandupost … https://t.co/6BQKpYJOA2",,,"Kathmandu, Nepal",TKP| Saptari,"[41.6429758,-81.4492244][26.6172621,86.7013894]"
2017-08-16 10:09:57,Nepal_News_En,"TKP: One more killed in Jhapa flood

#kathmandupost https://t.co/s6kGhpGKYc  - https://t.co/cYUDoPObfL",,,"Kathmandu, Nepal",TKP| Jhapa,"[41.6429758,-81.4492244][26.63982,87.8942451]"
2017-08-16 10:09:07,seculartechie,RT @nadeemCV: There is massive flood in my hometown dozen of people have lost their life. #BiharFloods,,,,RT,
2017-08-16 10:09:05,seculartechie,"RT @ashish_bhartiy: Much concerned on the critical flood situation in my home state Bihar.
may god save the people 
#BiharFloods",,,,RT| Bihar,"[25.0960742,85.3131194]"
2017-08-16 10:08:42,seculartechie,RT @airnewsalerts: #BiharFloods: Relief &amp; rescue operations intensified in flood affected areas of #Bihar. https://t.co/9oCuO3XMjf,,,,RT,
2017-08-16 10:08:35,Bhumiharji,RT @girirajsinghbjp: In Patna BJP office ..we as karyakarta are closely monitoring political and flood situations in Bihar. https://t.co/BN…,,,⏩गयाजी⏩नई दिल्ली⏪गयाजी⏪ बिहार,#,
2017-08-16 10:08:32,Praveen57272061,An old woman feeds her cattle in flood https://t.co/yYaH3GJ1GP,,,"New Delhi, India",,[]
2017-08-16 10:08:30,NewsNationTV,"Speed News 11 AM: Flood reaches alarming stage in Bihar, West Bengal, Assam: https://t.co/AK79K9nbp6 via @YouTube",,,"Noida, India",Speed| Bihar| West Bengal| Assam,"[19.2104059, 72.8736991][25.0960742,85.3131194][22.9867569,87.8549755][26.2006043,92.9375739]"
2017-08-16 10:08:20,seculartechie,"RT @airnewsalerts: #Flood water flowing above #railway track at #Bairgania in #Sitamarhi district of #Bihar.

#BiharFloods https://t.co/IeP…",,,,RT,
2017-08-16 10:08:13,passionate_pawn,"RT @TalesVery: Love destroys fear. 

Akram, afraid of snakes, waded in dark flood for 10 kms to reach a doctor when his daughter became ver…",,,Dombivli,RT| Akram,"[42.82253, -83.2787067]"
2017-08-16 10:07:36,ardhenduthakur,RT @BajpayeeManoj: devastating flood situation in west champaran bihar.our village is badly affected.people are running short of daily supp…,,,ND,RT,
2017-08-16 10:07:35,seculartechie,RT @kanhaiya_sah: #pmoindia  #BiharFloods   govt has given helpline numbers for flood affected areas but none of them r working. https://t.…,,,,#,
2017-08-16 10:07:27,mearajack,"RT @thehimalayan: Eastern Nepal flood, landslide death toll reaches 46; 15 missing -  https://t.co/AHNedAxPrr",,,,RT| Eastern Nepal,[]
2017-08-16 10:06:45,ravikantagaur,@PMOIndia @RailMinIndia Flood control measures be thought of as these areas have this issue every year.,,,"Mumbai, India",PMOIndia,"[25.2898983,83.00141]"
2017-08-16 10:06:23,Uzzal08688124,Bangladesh flood,,,"Dhaka, Bangladesh",Bangladesh,"[23.684994,90.356331]"
2017-08-16 10:06:21,ambientworlds,RT @mhrjkhan: Flood in #Bangladesh.🇧🇩🇧🇩🇧🇩🇧🇩 Massive food crisis.🍚🍚 Need #HELP from International community.🌍🌎🌏 https://t.co/jcaENhljmd,,,"London, England",RT| International,"[-33.8042427, 25.6329427]"
2017-08-16 10:05:57,hasanruc,A huge flood in Bangladesh .In some areas record all previous history! @UN_News_Centre @UNICEF @UN @dwnews… https://t.co/OKz56dPVx9,,," Dhaka,Bangladesh ",Bangladesh| UN_News_Centre| UNICEF,"[23.684994,90.356331][22.3167996, 114.1921918][40.7504019, -73.96991659999999]"
2017-08-16 10:05:39,Srijeeb5,"RT @Sujan_Speak: Thanks to d comrades for rescue &amp; relief to flood victims. Social, humanist work. Service to people. D Communist tradition…",,,"Baranagar , Kolkata",RT| Social| Service,"[40.4567457,-79.9161796][43.6752173,-72.2736826]"
2017-08-16 10:05:18,gsharma081190,"@narendramodi When will Atal ji dream project ""Connecting all rivers to each other"" start? It will help in flood/drought situations. HariOm!",,,"Pune, Maharashtra, India",HariOm,"[42.0400981, -87.85873459999999]"
2017-08-16 10:05:15,JahnabiSharma,RT @wti_org_india: Watch our team #CWRC rescue &amp; release #flood affected #wildlife #BackToTheWild #NEFloods2017 #Kaziranga #Assam @vivek4wi…,,,"Assam, India",RT| CWRC| Assam,"[40.7667557, -73.9813922][26.2006043,92.9375739]"
2017-08-16 10:05:09,TalesVery,"Love destroys fear. 

Akram, afraid of snakes, waded in dark flood for 10 kms to reach a doctor when his daughter became very ill.",,,India,Love| Akram,"[33.985839,-97.2221421][42.82253, -83.2787067]"
2017-08-16 10:05:01,crazypkc,RT @JackrabbitSammy: When flood arrives before winter. https://t.co/KWdWqJ63Cb,,,"lokanthali,bhaktapur, nepal",RT,
2017-08-16 10:04:55,JahnabiSharma,"RT @imabdulgani: PM Modi rushes to flood-hit Gujarat, grants Rs 500cr interim relief. Sir, no love for Northeast? https://t.co/7QnqTirhYW v…",,,"Assam, India",RT| Sir| Northeast,"[40.7562513,-73.9984725][42.0492205,-97.3957793]"
2017-08-16 10:04:43,MohitMa33030228,#OneIndiaOneGST 👍  This moving photo of schoolkids from flooded Assam saluting the national flag is going viral... https://t.co/V4neOPtOTz,,,"Haryana, India",OneIndiaOneGST,[]
2017-08-16 10:04:31,samiha_fahmida,"RT @dailystarnews: .@BCBtigers Test captain @mushfiqur15 urges people to help out flood victims in #FacebookLive 
https://t.co/foQ8Opf4HP",,,"Dhaka, Bangladesh",RT| BCBtigers Test,"[45.5165721,-122.6445701]"
2017-08-16 10:03:10,jubaearkhan7,"According to Bangladesh experts, this may be the worst flood in the history of 200 years.",,,"Dhaka, Bangladesh",Bangladesh,"[23.684994,90.356331]"
2017-08-16 10:02:26,NewsAssam,"Amidst Scarcity of Land, Flood Affected Assam Celebrates Independence Day - The Wire https://t.co/8OomFSxCho #Assam",,,"Guwahati, Assam",Amidst Scarcity| Land| Flood Affected Assam Celebrates Independence| Wire,"[][25.9579665,-80.2388604][][41.8650312,-87.7946263]"
2017-08-16 10:02:01,CSiddarth4,RT @ANI: Flood situation worsens in #Bihar; #Visuals from Darbhanga #BiharFloods https://t.co/WIDe2fWfdV,,,"Mumbai, India",RT| Bihar| Darbhanga| BiharFloods,"[25.0960742,85.3131194][26.1119,85.896][25.5832852,85.0975657]"
2017-08-16 10:01:49,IslamicReliefIN,IRI with other interfaith groups visited Assam to help flood affected victims. #AssamFloods #interfaith #floodrelief https://t.co/cABjhDUi4t,,,India,IRI| Assam,"[35.9482858, 126.9575991][26.2006043,92.9375739]"
2017-08-16 10:01:33,kkamlesh73,RT @BajpayeeManoj: devastating flood situation in west champaran bihar.our village is badly affected.people are running short of daily supp…,,,muzaffarpur,RT,
2017-08-16 10:01:09,InCrisisRelief,"RT @IGSSS: #Community task force were trained to make life jackets with local resources, also used tire tubes as rescue boats in #flood hit…",,,Internet,RT,
2017-08-16 10:00:49,GloryDey1,Business-Flood of cheap Chinese imports may hurt India’s factories! Corrective safeguard measures required! https://t.co/ggnTvYC5i2,,,India,Chinese| Corrective,"[35.86166,104.195397][30.307685, -97.92396099999999]"
2017-08-16 10:00:03,kathmandupost,"Relief materials distributed to 500 flood-affected families in Saptari

#kathmandupost

https://t.co/0Ey8rAsocY",,,Kathmandu,Saptari,"[26.6172621,86.7013894]"
2017-08-16 09:59:58,madhialagi,"RT @IndiaToday: #ITPhotoblog 
These pictures of several schools in  Assam show that patriotism knows no boundaries. 
Full Story: https://t.…",,,"Chennai, Tamil Nadu",RT| Assam| Full Story,"[26.2006043,92.9375739][33.8070202, -84.38437979999999]"
2017-08-16 09:59:54,raghu42tweets,RT @BajpayeeManoj: devastating flood situation in west champaran bihar.our village is badly affected.people are running short of daily supp…,,,"Orlando, FL",RT,
2017-08-16 09:59:34,lisi4ka77,"RT @Niku477021262: Flood in Assam.. .
        Hey God help us....😢😭😢😭 https://t.co/XoBCUxP6pH",,,,RT| Hey God,"[35.7424579,-108.7746116]"
2017-08-16 09:58:48,sumith_tweets,"RT @BloombergQuint: Flood of cheap Chinese imports may hurt India's factories.
https://t.co/ij6MeryJ5r https://t.co/hW333jYdzY",,,"San Francisco, CA",Chinese| India,"[35.86166,104.195397][20.593684,78.96288]"
2017-08-16 09:58:10,prasenjitBJP,RT @Sunil_Deodhar: Visited Flood affected people at various relief camps in Agartala.@BJP4Tripura Karyakartas evacuated the marooned people…,,,"Agartala, India",RT| Flood| Agartala| BJP4Tripura Karyakartas,"[37.2923509,-78.73278][23.831457,91.2867777][23.9483903,92.0034385]"
2017-08-16 09:57:38,AshokKSingh13,RT @AskAnshul: Its good that our Media reporting about floods in Nepal but why they're ignoring Northeast India? Worst flood in 29 yrs hit…,,,,RT| Northeast India,"[25.5736012,93.2472565]"
2017-08-16 09:57:37,prasenjitBJP,RT @Sunil_Deodhar: Distributed khichdi to flood affected people in Agartala. Karyakarta's of @BJP4Tripura are helping out people in this cr…,,,"Agartala, India",RT| Agartala| Karyakarta,"[23.831457,91.2867777][19.209834,72.955416]"
2017-08-16 09:57:08,murtuzah43,@asadowaisi dear sir assalamualaikum please do something flood victims in Bihar simanchal https://t.co/AWHIRkS9I2,,,India,Bihar,"[25.0960742,85.3131194]"
2017-08-16 09:56:51,prasenjitBJP,"RT @Sunil_Deodhar: Visited Flood affected areas in Agartala, enquired and obtained details about the situation.Provided Khichdi meal to all…",,,"Agartala, India",RT| Flood| Agartala,"[37.2923509,-78.73278][23.831457,91.2867777]"
2017-08-16 09:56:50,asiz007,"@Ncell, I am a Ncell Pro User #Postpaid. Due to flood or technical problem your service was interrupted for 4-5 days, still is, Continue",,,"Bharatpur, Chitwan",Ncell| Ncell Pro User| Continue,"[28.9672449, 80.17932909999999][][39.968582, 116.323424]"
2017-08-16 09:56:42,ZafarSEO,About two lakh flood-affected people are living along national highway (NH)-31 #seemanchal #seemanchalflood #flood,,,"Ahmedabad, India",,[]
2017-08-16 09:56:17,NewsInVidsIndia,"Bihar Flood: Visuals from Sitamarhi, Darbhanga are heart wrenching, normal life disturbed https://t.co/cIsk60dSGf… https://t.co/I12jN2wMbn",,,India,Bihar Flood| Sitamarhi| Darbhanga,"[25.5832852,85.0975657][26.5952,85.4808][26.1119,85.896]"
2017-08-16 09:56:14,ranjank63,"Flood in these areas comes annually like Diwali, Durga Puja, Eid. Reason govts never thought to stop flood? - https://t.co/a5sGpWjuNV",,,"Lucknow, India",Flood| Diwali| Durga Puja| Eid| Reason,"[37.2923509,-78.73278][24.9039051, 76.5517132][40.4239891, -74.5692345][61.9206441, 6.0118765][38.913843, -77.0455958]"
2017-08-16 09:56:13,NewsInVidsIndia,"Normal Life Remains Paralysed In Bihar, Due To Flood : Special Report https://t.co/kEbtHGmfYL #NewInVids https://t.co/r4kFkW1xPx",,,India,Normal Life Remains| Bihar| Due To Flood| NewInVids,"[][25.0960742,85.3131194][][]"
2017-08-16 09:56:07,saumya_sweety,RT @vivekuksood: @saumya_sweety This is the general scenario in all flood effected areas. By theway beginning ofthe end for NitishKumar or…,,,India,RT| NitishKumar,"[25.8839366,87.1167326]"
2017-08-16 09:55:41,umakantsingh_IN,"""Pragati Mehta"" joins the JDU-N boat, already in deep flood waters of north Bihar!#IndiraCanteen #truthwiththaroor",,,New Delhi,,[]
2017-08-16 09:55:29,JahnabiSharma,RT @afrida786: #AssamFloods :Flood havoc in Assam.FLOOD HAVOC IN ASSAM. FLOOD HAVOC IN ASSAM. Twenty people have died in last 2 days.Prayer…,,,"Assam, India",RT| FLOOD,"[37.2923509,-78.73278]"
