created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-08-24 11:17:40,digital_state01,RT @rsprasad: VLE of @CSCegov_  Suman Kumari of Katihar in #Bihar is helping the flood affected people. Great service to humanity. https://…,,,,#,
2017-08-24 11:17:40,digital_sewa,RT @rsprasad: VLE of @CSCegov_  Suman Kumari of Katihar in #Bihar is helping the flood affected people. Great service to humanity. https://…,,,,#,
2017-08-24 11:17:40,Digital_Country,RT @rsprasad: VLE of @CSCegov_  Suman Kumari of Katihar in #Bihar is helping the flood affected people. Great service to humanity. https://…,,,,#,
2017-08-24 11:17:40,Digital_Nishant,RT @rsprasad: VLE of @CSCegov_  Suman Kumari of Katihar in #Bihar is helping the flood affected people. Great service to humanity. https://…,,,,#,
2017-08-24 11:17:40,Consultant_007,RT @rsprasad: VLE of @CSCegov_  Suman Kumari of Katihar in #Bihar is helping the flood affected people. Great service to humanity. https://…,,,,#,
2017-08-24 11:17:40,arpitaoberoi000,RT @rsprasad: VLE of @CSCegov_  Suman Kumari of Katihar in #Bihar is helping the flood affected people. Great service to humanity. https://…,,,Mumbai,#,
2017-08-24 11:17:40,agarwal_rohit04,RT @rsprasad: VLE of @CSCegov_  Suman Kumari of Katihar in #Bihar is helping the flood affected people. Great service to humanity. https://…,,,,#,
2017-08-24 11:16:46,kshitijsingha,@sushilkedia @BDUTT @TruthPrevail3 Sir... Please donate the money that u plan to spend in litigation to the flood v… https://t.co/ezIhllj0Hz,,,"Hamirpur, India",,[]
2017-08-24 11:16:42,kumar7654sujeet,"@IndianExpress Current government working on imagination ,while ordinary citizen is in deep trouble due to devastat… https://t.co/7ELWkvvWkp",,,"Roorkee, India",IndianExpress Current,"[28.5875094, 77.3317488]"
2017-08-24 11:16:33,beingAahadYusuf,RT @ShatruganSinha: Flood havoc in our Bihar once again...along with populous states UP &amp; Assam. Solutions must be found soon...sooner the…,,,"Lucknow, India",RT,
2017-08-24 11:15:47,dayalsystemmzn,"RT @airnewsalerts: #Bihar CM @NitishKumar reaches at #Motihari to oversee relief &amp; rescue operations in #flood affected areas.

#BiharFlood…",,,India,#,
2017-08-24 11:14:09,Nagjirabaribjp,RT @vijayrupanibjp: Profoundly peaceful &amp; soul soothing to be with @SriSri. Touched by his divine grace &amp; kind gesture to help victims of G…,,,Umedpura,RT| SriSri,"[20.4532721,85.7974291]"
2017-08-24 11:14:09,BIRENDRALAWYER,RT @himantabiswa: We're intrigued at 3rd wave of floods wreaking havoc in Northeast despite normal rains &amp; mismatch between rainfall data &amp;…,,,NEW DELHI,RT| Northeast,"[42.0492205,-97.3957793]"
2017-08-24 11:12:31,Nepal_News_En,THT: Text message alerts prove life saver in flood-hit Nepal - https://t.co/OyZaThxSEN,,,"Kathmandu, Nepal",THT| Nepal,"[-22.9220107,-43.2356568][28.394857,84.124008]"
2017-08-24 11:11:54,biswajeet01,"RT @NH_India: Amid #UP govt’s hullabaloo over #flood relief, common man is left to fend for himself @myogiadityanath
https://t.co/snuK3L6Fw9",,,"Lucknow, India",RT,
2017-08-24 11:10:55,harishbakshi30,RT @vijayrupanibjp: Appreciate L&amp;T for generously contributing Rs 10 cr to CM Relief Fund for rehabilitation services in flood ravaged area…,,,India,RT| CM Relief Fund,[]
2017-08-24 11:10:54,ashish_fbj,"@SUMITAG88097662 Hope the government soon look into this matter..
Coz rail was already damaded after flood ..
Survi… https://t.co/JzCoxJY9JG",,,forbesganj,#,
2017-08-24 11:10:48,DRIItaly,RT @news_bd247: Stand beside flood victims in greater way: PM https://t.co/NqTFPe9hk2,,,,RT,
2017-08-24 11:10:18,RAJABHAIMPATEL1,RT @vijayrupanibjp: Profoundly peaceful &amp; soul soothing to be with @SriSri. Touched by his divine grace &amp; kind gesture to help victims of G…,,,GAMDI . TA.WAV Gujarat India ,RT| SriSri,"[20.4532721,85.7974291]"
2017-08-24 11:09:34,shahriar_miraz,"RT @joy_yeasin: Govt. takes all steps for 
rehabilitation of flood victims : PM Sheikh Hasina  
https://t.co/R4n7Nn94L0 https://t.co/ajX8tb…",,,"Dhaka, Bangladesh. ",RT,
2017-08-24 11:09:09,dnyanukull,"RT @SwarajyaMag: Assam wants to conduct a study on how the state was hit by a third wave of water despite no massive rainfall.

https://t.c…",,,,#,
2017-08-24 11:09:06,Swapnil50346801,RT @vijayrupanibjp: Appreciate L&amp;T for generously contributing Rs 10 cr to CM Relief Fund for rehabilitation services in flood ravaged area…,,,"Gujarat, India",RT| CM Relief Fund,[]
2017-08-24 11:08:45,phiaindia,"With fresh flood related deaths reportd from across UP, the death toll in the current wave of floods rose to 69
#flood #UttarPradesh #imphia",,"[[[72.74484, 18.845343], [73.003648, 18.845343], [73.003648, 19.502937], [72.74484, 19.502937]]]","New Delhi, India",,[]
2017-08-24 11:08:22,MehulGohil_,RT @vijayrupanibjp: Appreciate L&amp;T for generously contributing Rs 10 cr to CM Relief Fund for rehabilitation services in flood ravaged area…,,,"Ahmedabad, Gujarat, India",RT| CM Relief Fund,[]
2017-08-24 11:08:00,cpmgassam,"@ankurcake Sir,due to unforseen situation because of flood,there is mail disruption causing delay in transit &amp; delivery.Kindly bear with us.",,,"Assam, India",Sir,"[40.7562513,-73.9984725]"
2017-08-24 11:07:26,b4rsOn,"dailystarnews: #Bangladesh govt has taken all sorts initiatives for rehabilitation of the flood victims, says PM S… https://t.co/Oc3iljUJwx",,,Bangladesh,,[]
2017-08-24 11:07:26,sane_voices,RT @himantabiswa: We're intrigued at 3rd wave of floods wreaking havoc in Northeast despite normal rains &amp; mismatch between rainfall data &amp;…,,,India,RT| Northeast,"[42.0492205,-97.3957793]"
2017-08-24 11:07:25,kanhu_hembram7,"RT @iitisminitiativ: That someone needs your help.
@PMOIndia @PrakashJavdekar @abpnewstv @CNN 
#IITISM_initiative 
#Support_Flood_Victims h…",,,IIT(ISM) DHANBAD ,RT| PMOIndia,"[25.2898983,83.00141]"
2017-08-24 11:07:07,kanhu_hembram7,"RT @iitisminitiativ: Donate clothes, medicines and we'll take it to the people who need them. 
@PMOIndia @abpnewstv 
#IITISM_initiative 
#S…",,,IIT(ISM) DHANBAD ,RT| PMOIndia,"[25.2898983,83.00141]"
2017-08-24 11:07:00,SANJAYKUMARMEH6,"@sudhirchaudhary Dear Sir, Matter of flood victims of Gopalganj, Bihar to be shown in DNA.",,,JHARKHAND,Gopalganj| Bihar| DNA,"[26.4685472,84.4433318][25.0960742,85.3131194][37.7710938,-122.4126502]"
2017-08-24 11:06:58,SmjSri,"RT @airnewsalerts: #Bihar CM @NitishKumar reaches at #Motihari to oversee relief &amp; rescue operations in #flood affected areas.

#BiharFlood…",,,,#,
2017-08-24 11:06:15,jumardas,"@IndiaToday @laluprasadrjd Watchout guys,  thereis goingto flood again in Bihar Lalu n his family going to cry cos… https://t.co/UZi47mSEeV",,,Bhubaneswar,Watchout| Bihar Lalu,"[58.39425900000001, 15.556062][24.8067193, 84.9949295]"
2017-08-24 11:06:13,dailystarnews,"#Bangladesh govt has taken all sorts initiatives for rehabilitation of the flood victims, says PM Sheikh Hasina https://t.co/hCTeaIV1h2",,,Bangladesh,,[]
2017-08-24 11:05:46,TheIndiaNews24,"Modi, Deuba ink eight pacts, call for improving flood control mechanisms - https://t.co/nIjrNuK1nl https://t.co/GghLkXUafO",,,India,Modi| Deuba,"[24.5855899,73.977126][-18.2476528, 177.8862712]"
2017-08-24 11:05:12,RAJABHAIMPATEL1,RT @vijayrupanibjp: Appreciate L&amp;T for generously contributing Rs 10 cr to CM Relief Fund for rehabilitation services in flood ravaged area…,,,GAMDI . TA.WAV Gujarat India ,RT| CM Relief Fund,[]
2017-08-24 11:04:13,phiaindia,The flood situation in Bihar remained grim with the death toll reaching 341 on Tuesday #flood #Bihar #imphia #flood2017,,"[[[72.74484, 18.845343], [73.003648, 18.845343], [73.003648, 19.502937], [72.74484, 19.502937]]]","New Delhi, India",Bihar,"[25.0960742,85.3131194]"
2017-08-24 11:04:03,iamtrideep,Till today don't get the Govt. help &amp; rescue of the flood people. Why they don't get? Anyone can tell...#GangarampurFlood,,,"Gangarampur,West Bengal,INDIA",Till| Anyone,"[38.9704705,-104.74397][34.1117942,-118.1750641]"
2017-08-24 11:03:36,raviparekh04,RT @vijayrupanibjp: Appreciate L&amp;T for generously contributing Rs 10 cr to CM Relief Fund for rehabilitation services in flood ravaged area…,,,,RT| CM Relief Fund,[]
2017-08-24 11:03:36,MeraDeshApna,RT @rsprasad: VLE of @CSCegov_  Suman Kumari of Katihar in #Bihar is helping the flood affected people. Great service to humanity. https://…,,,,#,
2017-08-24 11:03:36,Lo_KalloBaat,RT @rsprasad: VLE of @CSCegov_  Suman Kumari of Katihar in #Bihar is helping the flood affected people. Great service to humanity. https://…,,,,#,
2017-08-24 11:03:36,sonyasharma617,RT @rsprasad: VLE of @CSCegov_  Suman Kumari of Katihar in #Bihar is helping the flood affected people. Great service to humanity. https://…,,,,#,
2017-08-24 11:03:36,ApkaApnaDesh,RT @rsprasad: VLE of @CSCegov_  Suman Kumari of Katihar in #Bihar is helping the flood affected people. Great service to humanity. https://…,,,,#,
2017-08-24 11:03:36,PeopleHomeLife,RT @rsprasad: VLE of @CSCegov_  Suman Kumari of Katihar in #Bihar is helping the flood affected people. Great service to humanity. https://…,,,,#,
2017-08-24 11:03:36,MainDeshBhakt,RT @rsprasad: VLE of @CSCegov_  Suman Kumari of Katihar in #Bihar is helping the flood affected people. Great service to humanity. https://…,,,,#,
2017-08-24 11:03:36,DigitalMeraDesh,RT @rsprasad: VLE of @CSCegov_  Suman Kumari of Katihar in #Bihar is helping the flood affected people. Great service to humanity. https://…,,,,#,
2017-08-24 11:03:36,UpparWaleDekhle,RT @rsprasad: VLE of @CSCegov_  Suman Kumari of Katihar in #Bihar is helping the flood affected people. Great service to humanity. https://…,,,,#,
2017-08-24 11:03:36,ugta_suraj,RT @rsprasad: VLE of @CSCegov_  Suman Kumari of Katihar in #Bihar is helping the flood affected people. Great service to humanity. https://…,,,,#,
2017-08-24 11:03:36,mehak_varma,RT @rsprasad: VLE of @CSCegov_  Suman Kumari of Katihar in #Bihar is helping the flood affected people. Great service to humanity. https://…,,,,#,
2017-08-24 11:03:36,vivekravat2,RT @rsprasad: VLE of @CSCegov_  Suman Kumari of Katihar in #Bihar is helping the flood affected people. Great service to humanity. https://…,,,,#,
2017-08-24 11:03:36,digidhan_,RT @rsprasad: VLE of @CSCegov_  Suman Kumari of Katihar in #Bihar is helping the flood affected people. Great service to humanity. https://…,,,,#,
2017-08-24 11:03:36,InidaKiBaat,RT @rsprasad: VLE of @CSCegov_  Suman Kumari of Katihar in #Bihar is helping the flood affected people. Great service to humanity. https://…,,,,#,
2017-08-24 11:03:36,mahimam3,RT @rsprasad: VLE of @CSCegov_  Suman Kumari of Katihar in #Bihar is helping the flood affected people. Great service to humanity. https://…,,,,#,
2017-08-24 11:03:36,Shivanishukla83,RT @rsprasad: VLE of @CSCegov_  Suman Kumari of Katihar in #Bihar is helping the flood affected people. Great service to humanity. https://…,,,,#,
2017-08-24 11:03:36,MP_BJP,RT @rsprasad: VLE of @CSCegov_  Suman Kumari of Katihar in #Bihar is helping the flood affected people. Great service to humanity. https://…,,,,#,
2017-08-24 11:03:36,Hamare_SharmaJi,RT @rsprasad: VLE of @CSCegov_  Suman Kumari of Katihar in #Bihar is helping the flood affected people. Great service to humanity. https://…,,,,#,
2017-08-24 11:03:36,vaibhav_kaul,RT @rsprasad: VLE of @CSCegov_  Suman Kumari of Katihar in #Bihar is helping the flood affected people. Great service to humanity. https://…,,,,#,
2017-08-24 11:03:36,TrueAreTrue,RT @rsprasad: VLE of @CSCegov_  Suman Kumari of Katihar in #Bihar is helping the flood affected people. Great service to humanity. https://…,,,,#,
2017-08-24 11:03:36,DigitalHuMein,RT @rsprasad: VLE of @CSCegov_  Suman Kumari of Katihar in #Bihar is helping the flood affected people. Great service to humanity. https://…,,,,#,
2017-08-24 11:03:36,HogaDigitalAb,RT @rsprasad: VLE of @CSCegov_  Suman Kumari of Katihar in #Bihar is helping the flood affected people. Great service to humanity. https://…,,,,#,
2017-08-24 11:03:36,digital_bhaiya,RT @rsprasad: VLE of @CSCegov_  Suman Kumari of Katihar in #Bihar is helping the flood affected people. Great service to humanity. https://…,,,,#,
2017-08-24 11:03:36,ImDesiAadmi,RT @rsprasad: VLE of @CSCegov_  Suman Kumari of Katihar in #Bihar is helping the flood affected people. Great service to humanity. https://…,,,,#,
2017-08-24 11:03:36,Desi_DigiMan,RT @rsprasad: VLE of @CSCegov_  Suman Kumari of Katihar in #Bihar is helping the flood affected people. Great service to humanity. https://…,,,,#,
2017-08-24 11:03:36,MeraDeshPrem,RT @rsprasad: VLE of @CSCegov_  Suman Kumari of Katihar in #Bihar is helping the flood affected people. Great service to humanity. https://…,,,,#,
2017-08-24 11:03:36,avisheksingh607,RT @rsprasad: VLE of @CSCegov_  Suman Kumari of Katihar in #Bihar is helping the flood affected people. Great service to humanity. https://…,,,,#,
2017-08-24 11:03:30,bhargavjanibjp,RT @vijayrupanibjp: Appreciate L&amp;T for generously contributing Rs 10 cr to CM Relief Fund for rehabilitation services in flood ravaged area…,,,Ahmedabad,RT| CM Relief Fund,[]
2017-08-24 11:02:28,RaaziaAyub,"RT @TalatHussain12: For a country where defence related statements, press releases and tweets flow like flood, silence on Trump talk is dea…",,,"Lahore, Pakistan",RT| Trump,"[36.1295381,-115.1725684]"
2017-08-24 11:02:22,infocenterworld,341 people dead! But all Lalu Yadav wants is a political rally in times of Bihar flood !! https://t.co/E8V4UyPml0,,,MUMBAI,Bihar,"[25.0960742,85.3131194]"
2017-08-24 11:02:08,airnewsalerts,#Bihar CM @NitishKumar reaches at #Motihari to oversee relief &amp; rescue operations in #flood affected areas.… https://t.co/40mwi6z7uc,,,"New Delhi, India",Bihar CM,"[25.6013266,85.1077662]"
2017-08-24 11:00:46,BharatGajjarBG,RT @vijayrupanibjp: Appreciate L&amp;T for generously contributing Rs 10 cr to CM Relief Fund for rehabilitation services in flood ravaged area…,,,"Anjar, Kutch ,Gujarat ,India",RT| CM Relief Fund,[]
2017-08-24 11:00:15,WAHAJAFZAL,"RT @TalatHussain12: For a country where defence related statements, press releases and tweets flow like flood, silence on Trump talk is dea…",,,"Islamabad, Pakistan",RT| Trump,"[36.1295381,-115.1725684]"
2017-08-24 11:00:10,SANJAYKUMARMEH6,@NitishKumar Dear Sir please take care of flood victims of Barauli block of Gopalganj district.,,,JHARKHAND,NitishKumar Dear Sir| Barauli| Gopalganj,"[][26.4058832,84.5903367][26.4685472,84.4433318]"
2017-08-24 11:00:04,jaydeep_dalwadi,RT @vijayrupanibjp: Appreciate L&amp;T for generously contributing Rs 10 cr to CM Relief Fund for rehabilitation services in flood ravaged area…,,,India,RT| CM Relief Fund,[]
2017-08-24 10:59:49,muzaffarpurlive,"Thank you Friends Youth Club, Muzaffarpur for contributing more than 1000 pieces of clothes to ""Flood Fight Back... https://t.co/5ro3FjCfAy",,,Muzaffarpur,Muzaffarpur,"[26.1208876,85.3647201]"
2017-08-24 10:59:26,NewsUkhand,"India-Nepal bilateral talks: Modi, Deuba ink eight pacts, call for improving flood control… https://t.co/x1NK39FNoT",,,India,Deuba,"[-18.2476528, 177.8862712]"
2017-08-24 10:59:26,NewsUkhand,States with High Forest Cover Likely to Better Cope with Flood Damage: Experts https://t.co/SxJKdKxoKM,,,India,High Forest Cover Likely| Better Cope| Flood,"[][19.218205, 72.978027][37.2923509,-78.73278]"
2017-08-24 10:59:12,rathoregs726,RT @AnantDev8: No Media coverage to flood relief services in Gujarat &amp; other states done by Asaram Bapu Ji. #FraudMedia,,,"CEERI, Pilani, India",RT| Gujarat| Asaram Bapu Ji| FraudMedia,"[22.258652,71.1923805][29.9930952,78.2015258][27.0504515, -82.15873599999999]"
2017-08-24 10:58:13,NirenBhattacha1,Distributing PMUY connections by Kaliganj Indane in spite of flood in Karimganj dist.of Assam @tsatishkumar25… https://t.co/mzDp5oBTAe,,,"Guwahati, India",PMUY| Kaliganj Indane| Karimganj| Assam,"[40.4247016, -86.9110355][23.5292435, 87.3544514][24.8649128, 92.3591531][26.2006043,92.9375739]"
2017-08-24 10:57:40,RachitS30096490,RJD should pospond his railly.it is very tough for bihar more than 400 people dead in the flood.They should do some relief work.,,,Patna,RJD,"[34.4124291,-119.6946103]"
2017-08-24 10:56:56,khaja_muddeen,"RT @sioindia: With #SIOReliefWork 500 families benefited in small area of Chanchal Block Malda, many such areas effected in flood. SIO West…",,,,RT| Chanchal Block Malda| SIO,"[][-40.835835,145.08167]"
2017-08-24 10:56:43,shashiw,RT @himantabiswa: We're intrigued at 3rd wave of floods wreaking havoc in Northeast despite normal rains &amp; mismatch between rainfall data &amp;…,,,Mumbai,RT| Northeast,"[42.0492205,-97.3957793]"
2017-08-24 10:56:37,sheerpace,RT @FinancialXpress: 341 people dead! But all #LaluYadav wants is a political rally in times of #BiharFlood https://t.co/FV0j2hoqFn https:/…,,,"Ennor Port, Tamil Nadu",RT| LaluYadav| BiharFlood,"[][25.5832852,85.0975657]"
2017-08-24 10:55:56,pravisah,RT @FinancialXpress: 341 people dead! But all #LaluYadav wants is a political rally in times of #BiharFlood https://t.co/FV0j2hoqFn https:/…,,,Haryana| Rajasthan |Bangalore,RT| LaluYadav| BiharFlood,"[][25.5832852,85.0975657]"
2017-08-24 10:55:38,loyal_akansha,RT @FinancialXpress: 341 people dead! But all #LaluYadav wants is a political rally in times of #BiharFlood https://t.co/FV0j2hoqFn https:/…,,,,RT| LaluYadav| BiharFlood,"[][25.5832852,85.0975657]"
2017-08-24 10:55:11,nafat_ahmed,Serious Flood in bd Water Broken The Rail Line In North Bengal: https://t.co/gmGSR50yEK via @YouTube,,,"Dhaka, Bangladesh",Serious Flood| Rail Line| North Bengal,"[10.0766704, 76.5924804][40.746403, -74.00170200000001][26.7183359,88.4325773]"
2017-08-24 10:54:44,Nishant04043994,"RT @sanu_1102: #iitisminitiative
#Support_Flood_Victims 
@imVkohli @myogiadityanath 
@nitin_gadkari @NITIAayog 
@msdhoni 
great initiative",,,,RT,
