created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-07-31 17:03:20,CAURSHAH,RT @vijayrupanibjp: Met farmers &amp; merchants at Dhanera APMC. Assured them of proper and timely assessment of the damage caused due to the d…,,,"Vododara(Baroda), India",RT| Dhanera APMC,"[24.5098523,72.0290735]"
2017-07-31 17:03:19,PunitSh22679752,"RT @PMOIndia: During his visit, PM will meet CMs &amp; top officials of Arunachal Pradesh, Assam, Manipur, Mizoram and Nagaland to review the f…",,,India,RT| PM| CMs| Arunachal Pradesh| Assam| Manipur| Mizoram| Nagaland,"[46.8852,-56.3159][28.0663381,-82.42522][28.2179994,94.7277528][26.2006043,92.9375739][24.6637173,93.9062688][23.164543,92.9375739][26.1584354,94.5624426]"
2017-07-31 17:03:17,CAURSHAH,RT @vijayrupanibjp: Interacted with flood victims during my visit to Kharia village of Banaskantha today and distributed cheques of assista…,,,"Vododara(Baroda), India",RT| Kharia| Banaskantha,"[29.1329404,75.5174793][24.3454739,71.7622481]"
2017-07-31 17:03:09,rmahanto,"RT @sush091979: It's good that Cong MLAs r away from Gujarat
Else they would've find a way 2 eat in2 d relief fund meant 4 flood victims #C…",,,"नाल्को अनुगूल, भारत",RT| Cong| Gujarat Else,"[53.5416844,-9.2834604][]"
2017-07-31 17:03:07,pradeep49041775,"RT @PMOIndia: During his visit, PM will meet CMs &amp; top officials of Arunachal Pradesh, Assam, Manipur, Mizoram and Nagaland to review the f…",,,delhi,RT| PM| CMs| Arunachal Pradesh| Assam| Manipur| Mizoram| Nagaland,"[46.8852,-56.3159][28.0663381,-82.42522][28.2179994,94.7277528][26.2006043,92.9375739][24.6637173,93.9062688][23.164543,92.9375739][26.1584354,94.5624426]"
2017-07-31 17:02:58,kuntalbharadwaj,@PMOIndia @narendramodi Too early visit for the next flood sir. Anyway welcome to assam.,,,"Assam, India",PMOIndia,"[25.2898983,83.00141]"
2017-07-31 17:02:55,sonijkn2,RT @indiatvnews: @narendramodi He will chair a series of high level meetings to review the #flood situation &amp; the relief operations in the…,,,,RT,
2017-07-31 17:02:55,2012_bharat,"RT @sush091979: It's good that Cong MLAs r away from Gujarat
Else they would've find a way 2 eat in2 d relief fund meant 4 flood victims #C…",,,,RT| Cong| Gujarat Else,"[53.5416844,-9.2834604][]"
2017-07-31 17:02:53,viprajeet,"@PMOIndia @narendramodi Sir,perennial problms of Assam e.g Flood,NRC,economic grwth cannot B solvd by review only.D… https://t.co/VMB9lXMYPN",,,"Gandhinagar, India",PMOIndia| Assam| NRC,"[25.2898983,83.00141][26.2006043,92.9375739][]"
2017-07-31 17:02:52,nikunjpatel2014,"RT @collectorvalsad: 500 kits are send to palanpur banaskantha  for the flood victims, Kits prepared by VIA and District Administration. ht…",,,"Gujarat, India",#,
2017-07-31 17:02:52,Shobhit4BJP,"RT @sush091979: It's good that Cong MLAs r away from Gujarat
Else they would've find a way 2 eat in2 d relief fund meant 4 flood victims #C…",,,"Rampur, Uttar Pradesh",RT| Cong| Gujarat Else,"[53.5416844,-9.2834604][]"
2017-07-31 17:02:49,sushilkarwa,RT @vijayrupanibjp: Interacted with flood victims during my visit to Kharia village of Banaskantha today and distributed cheques of assista…,,,"Dubai, United Arab Emirates",RT| Kharia| Banaskantha,"[29.1329404,75.5174793][24.3454739,71.7622481]"
2017-07-31 17:02:43,sushilkarwa,RT @vijayrupanibjp: Met farmers &amp; merchants at Dhanera APMC. Assured them of proper and timely assessment of the damage caused due to the d…,,,"Dubai, United Arab Emirates",RT| Dhanera APMC,"[24.5098523,72.0290735]"
2017-07-31 17:02:42,singhrajesh3030,RT @ahmedpatel: Visited various flood relief camps in North Gujarat today https://t.co/hlzlFO23B9,,,new delhi ,RT| North Gujarat,"[22.258652,71.1923805]"
2017-07-31 17:02:42,DrBhavinModi,RT @sardesairajdeep: Why can't @narendramodi and  @OfficeOfRG go together and meet flood victims? Am i asking for too much? #GujaratFloods,,,"Ankleshwar, Gujarat",RT,
2017-07-31 17:02:39,sushilkarwa,"RT @PMOIndia: During his visit, PM will meet CMs &amp; top officials of Arunachal Pradesh, Assam, Manipur, Mizoram and Nagaland to review the f…",,,"Dubai, United Arab Emirates",RT| PM| CMs| Arunachal Pradesh| Assam| Manipur| Mizoram| Nagaland,"[46.8852,-56.3159][28.0663381,-82.42522][28.2179994,94.7277528][26.2006043,92.9375739][24.6637173,93.9062688][23.164543,92.9375739][26.1584354,94.5624426]"
2017-07-31 17:02:38,RavindraSurya19,RT @ishafoundation: Trees reduce floods in England. #RallyForRivers proposes 1km tree cover along rivers. Benefits: less flood &amp; drought ht…,,,"Baramati, India",RT| England| RallyForRivers,"[52.3555177,-1.1743197][38.7955358,-90.6242945]"
2017-07-31 17:02:36,LalithKris,RT @smritiirani: Met people in flood affected Dhanera and Thara regions of Banaskantha district in Gujarat &amp; thanked rescue operators for t…,,,,RT| Dhanera| Thara| Banaskantha| Gujarat,"[24.5063838,72.0258406][23.9719332,71.8245196][24.3454739,71.7622481][22.258652,71.1923805]"
2017-07-31 17:02:36,sandeep04CBS,RT @vijayrupanibjp: Interacted with flood victims during my visit to Kharia village of Banaskantha today and distributed cheques of assista…,,, #UPParivartanSankalp,RT| Kharia| Banaskantha,"[29.1329404,75.5174793][24.3454739,71.7622481]"
2017-07-31 17:02:33,PrafullaPitale,"RT @sush091979: It's good that Cong MLAs r away from Gujarat
Else they would've find a way 2 eat in2 d relief fund meant 4 flood victims #C…",,,"Nagpur, Maharashtra India",RT| Cong| Gujarat Else,"[53.5416844,-9.2834604][]"
2017-07-31 17:02:29,sandeep04CBS,RT @vijayrupanibjp: Met farmers &amp; merchants at Dhanera APMC. Assured them of proper and timely assessment of the damage caused due to the d…,,, #UPParivartanSankalp,RT| Dhanera APMC,"[24.5098523,72.0290735]"
2017-07-31 17:02:25,sandeep04CBS,"RT @PMOIndia: During his visit, PM will meet CMs &amp; top officials of Arunachal Pradesh, Assam, Manipur, Mizoram and Nagaland to review the f…",,, #UPParivartanSankalp,RT| PM| CMs| Arunachal Pradesh| Assam| Manipur| Mizoram| Nagaland,"[46.8852,-56.3159][28.0663381,-82.42522][28.2179994,94.7277528][26.2006043,92.9375739][24.6637173,93.9062688][23.164543,92.9375739][26.1584354,94.5624426]"
2017-07-31 17:02:09,India_Se_Hu,RT @iAbhishek_J: Congress wants to save democracy in Gujarat by airlifting their MLAs to bangalore instead of people stuck in flood affecte…,,,Indian Cricket Team,RT| Gujarat,"[22.258652,71.1923805]"
2017-07-31 17:02:00,news24tvchannel,Congress accuses Modi government of 'sleeping' over flood situation #Congress #Modigovernment #Floodsituation… https://t.co/0afzz1iavP,,,Noida,Congress| Modi,"[34.162526,-112.8507374][24.5855899,73.977126]"
2017-07-31 17:01:57,Drlng_Prabhas,"RT @PMOIndia: During his visit, PM will meet CMs &amp; top officials of Arunachal Pradesh, Assam, Manipur, Mizoram and Nagaland to review the f…",,,,RT| PM| CMs| Arunachal Pradesh| Assam| Manipur| Mizoram| Nagaland,"[46.8852,-56.3159][28.0663381,-82.42522][28.2179994,94.7277528][26.2006043,92.9375739][24.6637173,93.9062688][23.164543,92.9375739][26.1584354,94.5624426]"
2017-07-31 17:01:49,kalpak_asolkar7,RT @ishafoundation: Trees reduce floods in England. #RallyForRivers proposes 1km tree cover along rivers. Benefits: less flood &amp; drought ht…,,,  shegaon/pune,RT| England| RallyForRivers,"[52.3555177,-1.1743197][38.7955358,-90.6242945]"
2017-07-31 17:01:41,navpreet117,RT @sardesairajdeep: Why can't @narendramodi and  @OfficeOfRG go together and meet flood victims? Am i asking for too much? #GujaratFloods,,,,RT,
2017-07-31 17:01:35,lalla_sharma,"RT @ashokgehlot51: As soon as our - me, Ahmed Patel ji and Bharat Solanki ji's, program was announced to visit #flood affected #Banaskantha…",,,Maihar,RT| Ahmed Patel| Bharat Solanki,"[18.6107486,77.9028629][28.769326, 77.268614]"
2017-07-31 17:01:35,bavanan1951,"RT @PMOIndia: During his visit, PM will meet CMs &amp; top officials of Arunachal Pradesh, Assam, Manipur, Mizoram and Nagaland to review the f…",,,"Salem, Tamilnadu. ",RT| PM| CMs| Arunachal Pradesh| Assam| Manipur| Mizoram| Nagaland,"[46.8852,-56.3159][28.0663381,-82.42522][28.2179994,94.7277528][26.2006043,92.9375739][24.6637173,93.9062688][23.164543,92.9375739][26.1584354,94.5624426]"
2017-07-31 17:01:34,JakeSully112,RT @ishafoundation: Trees reduce floods in England. #RallyForRivers proposes 1km tree cover along rivers. Benefits: less flood &amp; drought ht…,,,"New York, USA",RT| England| RallyForRivers,"[52.3555177,-1.1743197][38.7955358,-90.6242945]"
2017-07-31 17:01:34,collectorvalsad,"500 kits are send to palanpur banaskantha  for the flood victims, Kits prepared by VIA and District Administration. https://t.co/Mh2h9O4tYL",,,Valsad,VIA| District Administration,"[42.263284, -71.79004100000002][36.8500353, -76.2912419]"
2017-07-31 17:01:32,VkcChoubey,"RT @smritiirani: Important points on the flood situation, relief and rehabilitation discussed by PM @narendramodi in #MannKiBaat. https://t…",,,"Sasaram, India",#,
2017-07-31 17:01:31,SumanRa77097554,"RT @PMOIndia: During his visit, PM will meet CMs &amp; top officials of Arunachal Pradesh, Assam, Manipur, Mizoram and Nagaland to review the f…",,,Kurukshetra,RT| PM| CMs| Arunachal Pradesh| Assam| Manipur| Mizoram| Nagaland,"[46.8852,-56.3159][28.0663381,-82.42522][28.2179994,94.7277528][26.2006043,92.9375739][24.6637173,93.9062688][23.164543,92.9375739][26.1584354,94.5624426]"
2017-07-31 17:01:26,shandillya89,RT @sardesairajdeep: Why can't @narendramodi and  @OfficeOfRG go together and meet flood victims? Am i asking for too much? #GujaratFloods,,,"New Delhi, India",RT,
2017-07-31 17:01:20,harshshukla_bjp,"RT @narendramodi: Talked at length about the monsoons, the flood situation in various parts &amp; rescue as well as relief measures. https://t.…",,,"Mathura (U.P), India",#,
2017-07-31 17:01:17,munireddyab,RT @smritiirani: Met people in flood affected Dhanera and Thara regions of Banaskantha district in Gujarat &amp; thanked rescue operators for t…,,,,RT| Dhanera| Thara| Banaskantha| Gujarat,"[24.5063838,72.0258406][23.9719332,71.8245196][24.3454739,71.7622481][22.258652,71.1923805]"
2017-07-31 17:01:04,pattathan,RT @smritiirani: Met people in flood affected Dhanera and Thara regions of Banaskantha district in Gujarat &amp; thanked rescue operators for t…,,,,RT| Dhanera| Thara| Banaskantha| Gujarat,"[24.5063838,72.0258406][23.9719332,71.8245196][24.3454739,71.7622481][22.258652,71.1923805]"
2017-07-31 17:00:55,Goutam_official,"RT @Indianit07: Dedication Level Of #GujratPolice Really Appreciating!👏🙏
👇
#Gujarat Policeman Rescued An Old Lady From Flood Area.
Respect…",,,"Udaipur, India",#,
2017-07-31 17:00:49,4BHI9,"RT @PMOIndia: During his visit, PM will meet CMs &amp; top officials of Arunachal Pradesh, Assam, Manipur, Mizoram and Nagaland to review the f…",,,Moolaadhar Chakra,RT| PM| CMs| Arunachal Pradesh| Assam| Manipur| Mizoram| Nagaland,"[46.8852,-56.3159][28.0663381,-82.42522][28.2179994,94.7277528][26.2006043,92.9375739][24.6637173,93.9062688][23.164543,92.9375739][26.1584354,94.5624426]"
2017-07-31 17:00:45,NickSajan,"RT @sardesairajdeep: Delighted with the work being done by friends in Gujarat for flood relief. Keep up the good work Dushyant, Ami and co.…",,,"sirsa, India",RT| Gujarat| Ami,"[22.258652,71.1923805][39.164069, -86.51511699999999]"
2017-07-31 17:00:35,deplorablepagan,Bwahahaha. They want to flood India with millions with Bangladeshi migrants but Taslima is non Indian 😂😂😂😂😂 https://t.co/NTDRHgpOxb,,,India,Bwahahaha| India| Bangladeshi| Taslima| Indian,"[][20.593684,78.96288][23.684994,90.356331][53.5894001, -2.4097249][41.4954304,-81.6867356]"
2017-07-31 17:00:33,CollectorBaroda,RT @CMOGuj: Cash doles &amp; household goods would be distributed to flood affected people without any discrimination by tomorrow : Guj CM http…,,,"वड़ोदरा, भारत",RT,
2017-07-31 17:00:28,mohitsmartlove,"RT @TimesNow: While people battle flood fury in Gujarat,Cong MLAs party in B'luru | Congress dumps probity too now? Watch @thenewshour #Con…",,,Mumbai,RT| Gujarat| Cong| Watch,"[22.258652,71.1923805][53.5416844,-9.2834604][52.4852429,-2.1140822]"
2017-07-31 17:00:22,MahiHerambha,RT @CMOGuj: Guj CM Shri @vijayrupanibjp visited army relief camp set-up at Badarpur village of Patan for the flood affected people https://…,,,India,RT| Badarpur| Patan,"[28.5039606, 77.30182789999999][23.8493246,72.1266255]"
2017-07-31 17:00:19,Sneha09102811,RT @ManishaPoddar7: @AmitShah @narendramodi Sir why media didn't cover the flood relief activities conducted by #Asaram Bapuji ashram this…,,,"Bengaluru, India",RT| AmitShah| Asaram Bapuji,"[42.1877235,-88.1840088][29.9930952,78.2015258]"
2017-07-31 17:00:17,lalla_sharma,"RT @INCMP: Will donate one-month salary to flood-affected people, @INCGujarat  MLAs announce
@INCIndia @MPArunYadav 
https://t.co/jnF0nPpc1P",,,Maihar,RT| INCGujarat,"[28.6186691,77.2419073]"
2017-07-31 17:00:16,SummerMerin,"RT @Jignesh_Sagar79: Shri @ahmedpatel @BharatSolankee 
&amp; Senior Leader's Visited Flood Affectd Area's Of Ramsan Village In Deesa Taluka Of…",,,,RT| Senior Leader| Visited Flood Affectd Area| Ramsan Village| Deesa Taluka,"[33.4168411, -82.15555789999999][][40.5756089, -105.1050654][24.257656, 72.18280299999999]"
2017-07-31 17:00:11,Nanditha11Deena,RT @ishafoundation: Trees reduce floods in England. #RallyForRivers proposes 1km tree cover along rivers. Benefits: less flood &amp; drought ht…,,,#onearth bt #wntmoon ,RT| England| RallyForRivers,"[52.3555177,-1.1743197][38.7955358,-90.6242945]"
2017-07-31 17:00:10,rauljiyuvraj02,"RT @PMOIndia: During his visit, PM will meet CMs &amp; top officials of Arunachal Pradesh, Assam, Manipur, Mizoram and Nagaland to review the f…",,,"vadodara, Gujarat, India",RT| PM| CMs| Arunachal Pradesh| Assam| Manipur| Mizoram| Nagaland,"[46.8852,-56.3159][28.0663381,-82.42522][28.2179994,94.7277528][26.2006043,92.9375739][24.6637173,93.9062688][23.164543,92.9375739][26.1584354,94.5624426]"
2017-07-31 17:00:07,JoshiRakesh2004,"RT @Indianit07: Dedication Level Of #GujratPolice Really Appreciating!👏🙏
👇
#Gujarat Policeman Rescued An Old Lady From Flood Area.
Respect…",,,sydney,#,
2017-07-31 17:00:03,harshshukla_bjp,RT @vijayrupanibjp: Interacted with flood victims during my visit to Kharia village of Banaskantha today and distributed cheques of assista…,,,"Mathura (U.P), India",RT| Kharia| Banaskantha,"[29.1329404,75.5174793][24.3454739,71.7622481]"
2017-07-31 17:00:01,harshshukla_bjp,RT @vijayrupanibjp: Met farmers &amp; merchants at Dhanera APMC. Assured them of proper and timely assessment of the damage caused due to the d…,,,"Mathura (U.P), India",RT| Dhanera APMC,"[24.5098523,72.0290735]"
2017-07-31 16:59:59,malipravin5690,RT @smritiirani: Met people in flood affected Dhanera and Thara regions of Banaskantha district in Gujarat &amp; thanked rescue operators for t…,,,Ahmedabad,RT| Dhanera| Thara| Banaskantha| Gujarat,"[24.5063838,72.0258406][23.9719332,71.8245196][24.3454739,71.7622481][22.258652,71.1923805]"
2017-07-31 16:59:55,Pramody76278289,"RT @PMOIndia: During his visit, PM will meet CMs &amp; top officials of Arunachal Pradesh, Assam, Manipur, Mizoram and Nagaland to review the f…",,,Kingdom of Saudi Arabia,RT| PM| CMs| Arunachal Pradesh| Assam| Manipur| Mizoram| Nagaland,"[46.8852,-56.3159][28.0663381,-82.42522][28.2179994,94.7277528][26.2006043,92.9375739][24.6637173,93.9062688][23.164543,92.9375739][26.1584354,94.5624426]"
2017-07-31 16:59:47,TigerBabaJi,"RT @PMOIndia: During his visit, PM will meet CMs &amp; top officials of Arunachal Pradesh, Assam, Manipur, Mizoram and Nagaland to review the f…",,,India,RT| PM| CMs| Arunachal Pradesh| Assam| Manipur| Mizoram| Nagaland,"[46.8852,-56.3159][28.0663381,-82.42522][28.2179994,94.7277528][26.2006043,92.9375739][24.6637173,93.9062688][23.164543,92.9375739][26.1584354,94.5624426]"
2017-07-31 16:59:40,vasantkodrani,"RT @PMOIndia: During his visit, PM will meet CMs &amp; top officials of Arunachal Pradesh, Assam, Manipur, Mizoram and Nagaland to review the f…",,,अंजार कच्छ,RT| PM| CMs| Arunachal Pradesh| Assam| Manipur| Mizoram| Nagaland,"[46.8852,-56.3159][28.0663381,-82.42522][28.2179994,94.7277528][26.2006043,92.9375739][24.6637173,93.9062688][23.164543,92.9375739][26.1584354,94.5624426]"
2017-07-31 16:59:38,IKJadejaBJP,"RT @PMOIndia: During his visit, PM will meet CMs &amp; top officials of Arunachal Pradesh, Assam, Manipur, Mizoram and Nagaland to review the f…",,,"GANDHINAGAR, GUJARAT ",RT| PM| CMs| Arunachal Pradesh| Assam| Manipur| Mizoram| Nagaland,"[46.8852,-56.3159][28.0663381,-82.42522][28.2179994,94.7277528][26.2006043,92.9375739][24.6637173,93.9062688][23.164543,92.9375739][26.1584354,94.5624426]"
2017-07-31 16:59:33,aiqbalz,RT @kamaalrkhan: BJP has not even installed drainage system during 20Yrs of rule in Gujarat n poor ppl are dying in the flood. BJP is just…,,,Dubai,RT| BJP| Gujarat| BJP,"[47.1575034,-122.298516][22.258652,71.1923805][47.1575034,-122.298516]"
2017-07-31 16:59:28,KarishmaRPandya,@sardesairajdeep @narendramodi @OfficeOfRG But @OfficeOfRG has to first prioritize work of sending Gujarat Congress… https://t.co/lcF1Fy54T5,,,India,Gujarat,"[22.258652,71.1923805]"
2017-07-31 16:59:28,BJP_Akashverma,"PM to review flood situation in the North Eastern States tomorrow
https://t.co/bvP2t8wRaG

via NMApp",,,"Chhattisgarh,India",North Eastern States| NMApp,"[43.2994285,-74.2179326][53.550634,-113.670385]"
2017-07-31 16:59:22,IshaLavu1,RT @ishafoundation: Trees reduce floods in England. #RallyForRivers proposes 1km tree cover along rivers. Benefits: less flood &amp; drought ht…,,,,RT| England| RallyForRivers,"[52.3555177,-1.1743197][38.7955358,-90.6242945]"
2017-07-31 16:59:18,ShaliniBrajesh,"RT @TimesNow: While people battle flood fury in Gujarat,Cong MLAs party in B'luru | Congress dumps probity too now? Watch @thenewshour #Con…",,,Mumbai,RT| Gujarat| Cong| Watch,"[22.258652,71.1923805][53.5416844,-9.2834604][52.4852429,-2.1140822]"
2017-07-31 16:59:13,weparikhparth,At the end of the day whole wrld think congress mla was enjoying in Bangalore at a time of guj flood.shrewd Amit shah will get 150/180 seats,,,Gujarat,Bangalore| Amit,"[12.9715987,77.5945627][45.1156724, -123.2073257]"
