created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-08-09 17:42:34,travelofindia,"@BDUTT lol..Legislators whisked away to distant resorts when state is reeling under worst flood,, money bags .And democracy won?",,,India,BDUTT,[]
2017-08-09 17:42:32,saprajapati1,"RT @imkeshav07: Nisha Sharma, DM Office expressed gratitude over arrangement of about 2500 food packets for Gujarat flood victims ! #FloodR…",,,"Bhandup West, Mumbai",#,
2017-08-09 17:42:19,arulright,RT @vickramswami: From Banaskantha to Bharuch Flood Situation worsen with No Government Machinery working #BJPQuitGujarat,,,"tamilnadu, india",RT| Banaskantha| Flood Situation,"[24.3454739,71.7622481][]"
2017-08-09 17:41:20,chishti437,RT @vickramswami: From Banaskantha to Bharuch Flood Situation worsen with No Government Machinery working #BJPQuitGujarat,,,"Tonk, India",RT| Banaskantha| Flood Situation,"[24.3454739,71.7622481][]"
2017-08-09 17:41:03,hkpatel25,RT @sardesairajdeep: Gujarat game of thrones over for now. Can we expect every MLA from the state to help flood affected? You are peoples'…,,,"Gujarat, India",RT,
2017-08-09 17:36:00,mumrej,"""Be it earthquake, flood or any calamity, Asaram Bapu Ji &amp; his followers always forward to serve
#FloodReliefSevaByBapuji""",,,India,Asaram Bapu Ji,"[29.9930952,78.2015258]"
2017-08-09 17:34:52,BeingUmeshNayak,"RT @ril_foundation: Visiting #flood hit #Gujarat, #RF chairperson Smt. #Nita #Ambani spent time with affected #communities, comforting them…",,,Choudwar,RT| Ambani,"[29.6931968,-95.5222259]"
2017-08-09 17:30:43,ipathakk,"@srirambjp And became villain in the eyes of Gujarati people that in the tough time of flood, they were enjoying in the resort.",,,India,Gujarati,"[33.85977,-84.173]"
2017-08-09 17:29:30,BIGshotJEET,"@smitaprakash am news is RajyaSabha,den comes akshay vth his all india plans for toilet, der r victims of flood n a… https://t.co/IjxekoHZ4A",,,India,RajyaSabha,"[28.6633975,77.2249779]"
2017-08-09 17:27:17,SanjeevJhamb,"RT @DeshGujarat: Nita Ambani visits flood affected families in Gujarat, commits Rs 10 crore relief  https://t.co/kC2qNteNSu https://t.co/rv…",,,,RT| Gujarat,"[22.258652,71.1923805]"
2017-08-09 17:26:30,shankerjoshi001,"RT @APSingh1947: @ChaudhryShankar Sadhaks of Pujya Asaram Bapuji r distributing Food Packets, Clothes &amp; Medicines to Flood Victims.
#FloodR…",,,"New Delhi, ",#,
2017-08-09 17:25:38,therananikhil,RT @narendramodi: Joined a series of high level meetings to review the flood situation in various parts of the Northeast. https://t.co/R6ta…,,,"dighwara,chapra,bihar",#,
2017-08-09 17:25:27,therananikhil,"RT @narendramodi: A package of Rs. 2000 crore for flood relief, rehabilitation, reconstruction measures for affected states of the Northeas…",,,"dighwara,chapra,bihar",RT,
2017-08-09 17:24:39,Harshad87600269,RT @CMOGuj: Guj CM has appreciated the contribution of Rs.61 lakh by Unjha APMC to CM Relief Fund to help flood affected people of Banaskat…,,,"GIDC Naroda, Ahmadabad City",RT| Unjha| CM Relief Fund,"[23.8063156,72.3843867][]"
2017-08-09 17:22:43,hexzi_hg,RT @PoojaKh14004472: @AsaramBapuJi Sant Asaram Bapu Ji has told Ashram to distribute relief materials among Gujarat flood victims without d…,,,,RT| AsaramBapuJi Sant Asaram Bapu Ji| Ashram| Gujarat,"[43.69318,-79.692312][41.293229,-74.1647862][22.258652,71.1923805]"
2017-08-09 17:21:47,anushwah,"@ammunitionpml @AmazingPhil yes. a reference to their weather
a reference to genesis flood narrative 
he's doing wh… https://t.co/ahAnFhvJGv",,,India,,[]
2017-08-09 17:20:22,handa_babita,@YoddhaHDL @vrsrini @VSubrahmaniam @Im_Reetu @TruthRoars @Shivani96709462 @VikramS32539740 @jay_om9 @manjitkaur09… https://t.co/AjfFcX24Ct,,,"New Delhi, India",YoddhaHDL,[]
2017-08-09 17:14:35,vilas_nanda,RT @swachhbharat: .@SwachhBharat invites technological solutions to effectively measure usage of toilets in rural areas #Swachhathon https:…,,,India,RT,
2017-08-09 17:12:02,kaiserk09753649,"@shetty_kc #BJPQuitGujarat PEOPLE are suffering from flood,and BJP are busy to doing politics with affected people,",,,"Guwahati,Assam ,India",BJPQuitGujarat| BJP,"[22.274476,70.80037][47.1575034,-122.298516]"
2017-08-09 17:11:43,sumit909752,RT @INCIndia: The flood-affected residents of Banaskantha share their grievances with Congress VP Rahul Gandhi. #PeoplesRahul https://t.co/…,,,India,RT| Banaskantha| Congress VP Rahul Gandhi,"[24.3454739,71.7622481][18.5200474, 73.8514859]"
2017-08-09 17:09:59,saprajapati1,RT @Vyakhya4: Sant Asaram Bapu Ji has told Ashram to distribute relief materials among Gujarat flood victims without delay #FloodReliefSeva…,,,"Bhandup West, Mumbai",RT| Asaram Bapu Ji| Ashram| Gujarat,"[29.9930952,78.2015258][41.293229,-74.1647862][22.258652,71.1923805]"
2017-08-09 17:08:02,nikhilprince98,RT @IndSuperLeague: Mrs. Nita Ambani lent a helping hand and interacted with the flood-affected families in Gujarat. https://t.co/1a2eG9VGlK,,,"Mumbai, India",RT| Gujarat,"[22.258652,71.1923805]"
2017-08-09 17:06:57,parmjsingi,RT @ahmedpatel: Visited various flood relief camps in North Gujarat today https://t.co/hlzlFO23B9,,,"रादौर, यमुनानगर",RT| North Gujarat,"[22.258652,71.1923805]"
2017-08-09 17:05:00,rawat_narayan,RT @Kavitabatra194: @HDL_OM @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUda…,,,India,RT| HDL_OM,[]
2017-08-09 17:04:52,PYatanoor,@INCIndia @digvijaya_28 By the by how come you say that they are all frm bjp as well flood victims need the help fr… https://t.co/Ut18a4qUq0,,,"Gulbarga, India",INCIndia,"[15.656563,80.009474]"
2017-08-09 17:04:36,pmukesh10,RT @vickramswami: From Banaskantha to Bharuch Flood Situation worsen with No Government Machinery working #BJPQuitGujarat,,,"Pen, India",RT| Banaskantha| Flood Situation,"[24.3454739,71.7622481][]"
2017-08-09 17:04:24,RoshanSdrprop,"@WithPGV Guj CM visited flood prone areas, but 44 Congress MLAs were busy enjoying 'Wine,Women and Wealth' in a 5*… https://t.co/pEap92B644",,,Gurgaon,WithPGV Guj CM| Women| Wealth,"[][40.7498855, -73.9732202][13.7442881, 100.5298979]"
2017-08-09 17:04:04,rawat_narayan,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,India,RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 17:02:51,pmukesh10,"RT @BGurude: It took the Gujarat CM 5 days to visit flood prone areas, surely it's time.. #BJPQuitGujarat",,,"Pen, India",RT| Gujarat,"[22.258652,71.1923805]"
2017-08-09 17:02:48,vkbandhu108,"RT @APSingh1947: @ChaudhryShankar Sadhaks of Pujya Asaram Bapuji r distributing Food Packets, Clothes &amp; Medicines to Flood Victims.
#FloodR…",,,"New Delhi, Delhi",#,
2017-08-09 17:02:39,pmukesh10,RT @BGurude: From Banaskantha to Bharuch Flood Situation worsen with No Government Machinery working #BJPQuitGujarat,,,"Pen, India",RT| Flood Situation,[]
2017-08-09 17:02:10,madil80,RT @Supriya23bh: Congress VP Rahul Gandhi listening to people's grievances in route to Dhanera regarding flood situation @k_vikrant_s @Offi…,,,Moradabad & Lucknow,RT| Dhanera,"[24.5063838,72.0258406]"
2017-08-09 16:59:39,pmarkhemming,RT @prisonsorguk: @LenninKim was one of those who saw the flood coming &amp; the Noah's in NOMS refused to build the Ark: thats about the long…,,,Telford,RT| LenninKim| Noah| NOMS,"[][35.575054, -86.19268799999999][41.409545, -82.734309]"
2017-08-09 16:59:12,Sanskruti_1,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,"Aurangabad, India",RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 16:57:29,LenninKim,RT @prisonsorguk: @LenninKim was one of those who saw the flood coming &amp; the Noah's in NOMS refused to build the Ark: thats about the long…,,,"Lewes, England",RT| LenninKim| Noah| NOMS,"[][35.575054, -86.19268799999999][41.409545, -82.734309]"
2017-08-09 16:55:32,ChandSurest,RT @HDL_OM: @SuprWarrior @YoddhaHDL @trueaum @vandana_7 @MUMGzb @AshramGzb @AsaramBapuJi @mygovindia @usha_omji @SanganiUday @Nalini_om @pa…,,,,RT| SuprWarrior,"[10.5211329,76.2165979]"
2017-08-09 16:55:23,sandipchoksi,"RT @DeshGujarat: Nita Ambani visits flood affected families in Gujarat, commits Rs 10 crore relief  https://t.co/kC2qNteNSu https://t.co/rv…",,,bhavnagar,RT| Gujarat,"[22.258652,71.1923805]"
2017-08-09 16:55:23,OrissaNews,Flood Caused Loss Worth Rs 219 cr in Orissa - BW Businessworld https://t.co/p2xbXdAQLC #Orissa,,,"Bhubaneswar, Orissa",Flood| Loss Worth Rs| Orissa| BW Businessworld,"[37.2923509,-78.73278][][20.9516658, 85.0985236][28.6337606, 77.2407167]"
2017-08-09 16:54:45,ParthaBezbar,"RT @IGSSS: Water Filters distributed to the flood affected families in Lakhimpur district, #Assam with the support of @christian_aid and @S…",,,"Guwahati, India",RT| Lakhimpur,"[27.9490794,80.7824012]"
2017-08-09 16:54:17,jagira8,RT @BGurude: From Banaskantha to Bharuch Flood Situation worsen with No Government Machinery working #BJPQuitGujarat,,,,RT| Flood Situation,[]
2017-08-09 16:53:47,Googleo1o,"RT @Only_Madhu: @Bhuvan260883 @MiLOKMAT Be it J&amp;K, Gujarat,Gujarat flood Asaram Bapu Ji's rescue is fast &amp; first despite all odds. #FloodRe…",,,,#,
2017-08-09 16:53:31,Googleo1o,"RT @Only_Madhu: @Mynameis_Rabbit @ETTelecom Be it J&amp;K, Gujarat,Gujarat flood Asaram Bapu Ji's rescue is fast &amp; first despite all odds. #Flo…",,,,#,
2017-08-09 16:53:12,Googleo1o,RT @jp66957: @Mynameis_Rabbit @ETTelecom Seeing #FloodReliefSevaByBapuji my heart is brimming with happiness &amp; satisfaction exclaimed a flo…,,,,RT,
2017-08-09 16:51:39,TOIBusiness,Rising rivers flood homes in southern Venezuela https://t.co/xaRWyJachx,,,"New Delhi, India",,[]
2017-08-09 16:50:47,montu2005,"RT @Only_Madhu: @Bhuvan260883 @MiLOKMAT Be it J&amp;K, Gujarat,Gujarat flood Asaram Bapu Ji's rescue is fast &amp; first despite all odds. #FloodRe…",,,,#,
2017-08-09 16:50:29,montu2005,"RT @Only_Madhu: @Mynameis_Rabbit @ETTelecom Be it J&amp;K, Gujarat,Gujarat flood Asaram Bapu Ji's rescue is fast &amp; first despite all odds. #Flo…",,,,#,
2017-08-09 16:50:19,jagira8,"RT @BGurude: It took the Gujarat CM 5 days to visit flood prone areas, surely it's time.. #BJPQuitGujarat",,,,RT| Gujarat,"[22.258652,71.1923805]"
2017-08-09 16:50:11,montu2005,RT @jp66957: @Mynameis_Rabbit @ETTelecom Seeing #FloodReliefSevaByBapuji my heart is brimming with happiness &amp; satisfaction exclaimed a flo…,,,,RT,
2017-08-09 16:48:51,jaiahuja_dmo,RT @kavitas47878880: @krishnasolanki_ @jaiahuja_dmo @PIB_India @smritiirani @Ra_THORe @MIB_India Gujarat Flood - The Administration was als…,,,"Damoh, India",RT| Flood| Administration,"[37.2923509,-78.73278][44.8760592, -91.9292772]"
2017-08-09 16:48:04,rajgormukesh2,RT @vijayrupanibjp: Rs. 1311 Cr and 75 Cr will be allocated for land improvement and power restoration in flood hit Banaskantha and Patan d…,,,Rapar kutch,RT| Banaskantha| Patan,"[24.3454739,71.7622481][23.8493246,72.1266255]"
2017-08-09 16:47:30,prisonsorguk,@LenninKim was one of those who saw the flood coming &amp; the Noah's in NOMS refused to build the Ark: thats about the… https://t.co/Za0OePBcMD,,,"Chiang Mai, Thailand",LenninKim| Noah| NOMS,"[][35.575054, -86.19268799999999][41.409545, -82.734309]"
2017-08-09 16:46:15,MaulikChauhan33,RT @jp66957: @Mynameis_Rabbit @ETTelecom Seeing #FloodReliefSevaByBapuji my heart is brimming with happiness &amp; satisfaction exclaimed a flo…,,,,RT,
2017-08-09 16:46:00,MaulikChauhan33,"RT @Only_Madhu: @Mynameis_Rabbit @ETTelecom Be it J&amp;K, Gujarat,Gujarat flood Asaram Bapu Ji's rescue is fast &amp; first despite all odds. #Flo…",,,,#,
2017-08-09 16:45:20,MaulikChauhan33,"RT @Only_Madhu: @Bhuvan260883 @MiLOKMAT Be it J&amp;K, Gujarat,Gujarat flood Asaram Bapu Ji's rescue is fast &amp; first despite all odds. #FloodRe…",,,,#,
2017-08-09 16:44:02,Balesh97791965,@Ram_Guha @sardesairajdeep Contrarily RSS after independence made always good for the country.. they selfless helpe… https://t.co/3Een7jgKfG,,,Belagavi,Ram_Guha| Contrarily,"[11.0078577,76.9648165][39.674007,-90.0216254]"
2017-08-09 16:42:59,imabdulgani,"RT @nurul_laskar: Good work Jhai Foundation, good reporting Abdul Gani 

Lessons From The Riverbanks Of Flood Hit Assam https://t.co/JeEOdm…",,,"Guwahati, India",RT| Jhai Foundation| Abdul Gani Lessons| Flood Hit Assam,"[26.124917,91.786714][][]"
2017-08-09 16:42:49,lilmum55,"RT @APSingh1947: @ChaudhryShankar Sadhaks of Pujya Asaram Bapuji r distributing Food Packets, Clothes &amp; Medicines to Flood Victims.
#FloodR…",,,,#,
2017-08-09 16:38:36,TunilalNath,@CMOfficeAssam @sarbanandsonwal Thanks d employees of Ghty M C 4 their good work 4 d flood sufferers.,,,"Karimganj, India",CMOfficeAssam| Ghty,"[26.4678238,92.4725052][]"
2017-08-09 16:38:26,Manish89523160,RT @kavitas47878880: @krishnasolanki_ @jaiahuja_dmo @PIB_India @smritiirani @Ra_THORe @MIB_India Gujarat Flood - The Administration was als…,,,"Indore, India",RT| Flood| Administration,"[37.2923509,-78.73278][44.8760592, -91.9292772]"
2017-08-09 16:38:09,khara_mansukh,"RT @ril_foundation: Visiting #flood hit #Gujarat, #RF chairperson Smt. #Nita #Ambani spent time with affected #communities, comforting them…",,,"Jamnagar, India",RT| Ambani,"[29.6931968,-95.5222259]"
2017-08-09 16:37:31,Bhavnabhagnani1,RT @Mayuree04619092: @OmprakashSewa @BuzzFeedNews #FloodReliefSevaByBapuji to help the people suffering due to flood in Gujarat is one of a…,,,"Dungarpur, India",RT| OmprakashSewa| Gujarat,"[25.8768131,82.8890159][22.258652,71.1923805]"
2017-08-09 16:35:41,sahilsh81975661,"RT @BGurude: It took the Gujarat CM 5 days to visit flood prone areas, surely it's time.. #BJPQuitGujarat",,,,RT| Gujarat,"[22.258652,71.1923805]"
2017-08-09 16:35:41,insane_h3art,"RT @ril_foundation: Visiting #flood hit #Gujarat, #RF chairperson Smt. #Nita #Ambani spent time with affected #communities, comforting them…",,,Safe in my shell ,RT| Ambani,"[29.6931968,-95.5222259]"
2017-08-09 16:35:23,kirtigajjar1,RT @mdreliancefound: Reliance Foundation and Reliance Industries Organisation has started Flood Relief Camps at various places of district…,,,,RT| Reliance Industries Organisation| Flood Relief Camps,"[19.1305472,73.0137098][]"
2017-08-09 16:33:44,vinodgundarwal1,RT @CMOGuj: Guj CM heartily thanks Samasta Surat Shwetambar Murtipujak Jai Sangh for their contribution of Rs.61 lakh in CM Relief Fund for…,,,Surat,RT| Samasta Surat Shwetambar Murtipujak Jai Sangh| CM Relief Fund,[][]
2017-08-09 16:33:27,Anands420,"If u can see the flood within My eyes..
It would be easy for Me..
To sail the ship of My life",,"[[[76.84252, 28.397657], [77.347652, 28.397657], [77.347652, 28.879322], [76.84252, 28.879322]]]",New Delhi,,[]
2017-08-09 16:31:10,laboni276,RT @vickramswami: From Banaskantha to Bharuch Flood Situation worsen with No Government Machinery working #BJPQuitGujarat,,,Pachwas,RT| Banaskantha| Flood Situation,"[24.3454739,71.7622481][]"
2017-08-09 16:29:50,Gauravinnovativ,"RT @APSingh1947: @ChaudhryShankar Sadhaks of Pujya Asaram Bapuji r distributing Food Packets, Clothes &amp; Medicines to Flood Victims.
#FloodR…",,,"Noida, India",#,
2017-08-09 16:25:49,NRathore100,RT @Mayuree04619092: @OmprakashSewa @BuzzFeedNews #FloodReliefSevaByBapuji to help the people suffering due to flood in Gujarat is one of a…,,,,RT| OmprakashSewa| Gujarat,"[25.8768131,82.8890159][22.258652,71.1923805]"
2017-08-09 16:25:37,Save__India,RT @shujagandhi: From Banaskantha to Bharuch Flood Situation worsen with No Government Machinery working #BJPQuitGujarat,,,,RT| Banaskantha| Flood Situation,"[24.3454739,71.7622481][]"
2017-08-09 16:25:27,hinaz16,"RT @ril_foundation: Visiting #flood hit #Gujarat, #RF chairperson Smt. #Nita #Ambani spent time with affected #communities, comforting them…",,,"Hyderabad, India",RT| Ambani,"[29.6931968,-95.5222259]"
2017-08-09 16:25:19,ad_aitihya,RT @vickramswami: From Banaskantha to Bharuch Flood Situation worsen with No Government Machinery working #BJPQuitGujarat,,,Odisha,RT| Banaskantha| Flood Situation,"[24.3454739,71.7622481][]"
2017-08-09 16:22:53,khan96faiz,RT @ahmedpatel: Visited various flood relief camps in North Gujarat today https://t.co/hlzlFO23B9,,,"Chandni Chowk, New Delhi",RT| North Gujarat,"[22.258652,71.1923805]"
2017-08-09 16:22:51,ONeeti,"RT @APSingh1947: @ChaudhryShankar Sadhaks of Pujya Asaram Bapuji r distributing Food Packets, Clothes &amp; Medicines to Flood Victims.
#FloodR…",,,,#,
2017-08-09 16:19:17,vishpreet,"RT @APSingh1947: @ChaudhryShankar Sadhaks of Pujya Asaram Bapuji r distributing Food Packets, Clothes &amp; Medicines to Flood Victims.
#FloodR…",,,Delhi,#,
2017-08-09 16:19:10,Khushi_Om,@surajawtar @Oneindia @IG_CHANDIGARH #FloodReliefSevaByBapuji reaches to every corner of the flood affected areas!,,,"Mumbai, India",FloodReliefSevaByBapuji,[]
2017-08-09 16:16:34,RanjanaINC,RT @vickramswami: From Banaskantha to Bharuch Flood Situation worsen with No Government Machinery working #BJPQuitGujarat,,,Haryana,RT| Banaskantha| Flood Situation,"[24.3454739,71.7622481][]"
2017-08-09 16:16:29,VishnuLPrajapa1,"RT @ril_foundation: Visiting #flood hit #Gujarat, #RF chairperson Smt. #Nita #Ambani spent time with affected #communities, comforting them…",,,,RT| Ambani,"[29.6931968,-95.5222259]"
2017-08-09 16:15:55,NewsInTweetsIn,EconomicTimes: #Delhi flood and irrigation department may carry out works in unauthorised colonies... https://t.co/grBLpu4jBK,,,India,,[]
2017-08-09 16:15:41,taslimariff,"RT @ril_foundation: #RF is surveying #flood hit areas in #Gujarat, ensuring safety of endangered people &amp; providing essentials such as food…",,,India,RT,
2017-08-09 16:15:07,Balesh97791965,@withRG Yes they will once again give befitting reply to Inc who have enjoyed at times of flood in resort,,,Belagavi,,[]
2017-08-09 16:14:39,meredith_john,"RT @IGSSS: Water Filters distributed to the flood affected families in Lakhimpur district, #Assam with the support of @christian_aid and @S…",,,Monmouthshire,RT| Lakhimpur,"[27.9490794,80.7824012]"
2017-08-09 16:13:04,nkmlv2898,RT @bpmishra109: @kunalchandraka1 @ThePrintIndia @pranabsamanta @RuhiTewari @5 Gujarat Flood - The Administration was also surprised by see…,,,"Kota, India",RT| Flood| Administration,"[37.2923509,-78.73278][44.8760592, -91.9292772]"
2017-08-09 16:12:52,RaviPan456,RT @CMOGuj: Guj CM has appreciated the contribution of Rs.61 lakh by Unjha APMC to CM Relief Fund to help flood affected people of Banaskat…,,,Rajkot gujarat ,RT| Unjha| CM Relief Fund,"[23.8063156,72.3843867][]"
2017-08-09 16:12:28,RanjitpalChhina,RT @shujagandhi: From Banaskantha to Bharuch Flood Situation worsen with No Government Machinery working #BJPQuitGujarat,,,"Shri Amritsar Sahib,Pb,India",RT| Banaskantha| Flood Situation,"[24.3454739,71.7622481][]"
2017-08-09 16:12:05,Munnasonigmail2,RT @kavitas47878880: @krishnasolanki_ @jaiahuja_dmo @PIB_India @smritiirani @Ra_THORe @MIB_India Gujarat Flood - The Administration was als…,,,,RT| Flood| Administration,"[37.2923509,-78.73278][44.8760592, -91.9292772]"
2017-08-09 16:12:01,Dipu_dg,@ril_foundation @rajcheerfull Great Lady. Assam also badly affected by flood Mam,,,"Assam,India",Great Lady| Assam,"[26.9454877,-82.032836][26.2006043,92.9375739]"
