created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-08-06 16:06:48,Abhishek3592,"RT @ANI_news: Ppl are dying in flood,MLAs are not there. Bad timing of shifting MLAs is something which'll make them(Congress) suffer: Shan…",,,"Ahmedabad, India",RT| MLAs| Bad| MLAs| Congress,"[11.2343498,77.7786879][27.4158168,77.6707924][11.2343498,77.7786879][34.162526,-112.8507374]"
2017-08-06 16:06:10,ashokramsingh,"RT @rishibagree: Burnol Moments for Congress

People from Flood affected area in Guj chanted Modi Modi in front of Rahul &amp; said they are sa…",,,India,RT| Burnol Moments| Congress People| Flood| Guj| Modi Modi| Rahul,"[][][37.2923509,-78.73278][22.2865721,70.8015519][24.2044078,78.3677933][8.5665135,76.9210312]"
2017-08-06 16:06:03,Jiggyborse,"RT @ANI_news: Ppl are dying in flood,MLAs are not there. Bad timing of shifting MLAs is something which'll make them(Congress) suffer: Shan…",,,"Dhule, India",RT| MLAs| Bad| MLAs| Congress,"[11.2343498,77.7786879][27.4158168,77.6707924][11.2343498,77.7786879][34.162526,-112.8507374]"
2017-08-06 16:05:59,musafirzindagik,"RT @rishibagree: Burnol Moments for Congress

People from Flood affected area in Guj chanted Modi Modi in front of Rahul &amp; said they are sa…",,,Planet Earth,RT| Burnol Moments| Congress People| Flood| Guj| Modi Modi| Rahul,"[][][37.2923509,-78.73278][22.2865721,70.8015519][24.2044078,78.3677933][8.5665135,76.9210312]"
2017-08-06 16:05:10,MarioPuzo901,"RT @rishibagree: Burnol Moments for Congress

People from Flood affected area in Guj chanted Modi Modi in front of Rahul &amp; said they are sa…",,,,RT| Burnol Moments| Congress People| Flood| Guj| Modi Modi| Rahul,"[][][37.2923509,-78.73278][22.2865721,70.8015519][24.2044078,78.3677933][8.5665135,76.9210312]"
2017-08-06 16:02:18,Dr__Rainbow,"Brilliant question asked and fact given of Indian Army on flood by Dr. @sambitswaraj on @republic. Man, you making them numb on their seat.👍",,,"Goa, India",Brilliant| Indian Army| Man,"[40.2647925, -80.6261864][29.0162094,77.7245808][54.236107,-4.548056]"
2017-08-06 16:02:14,arunmcops,"RT @ANI_news: Ppl are dying in flood,MLAs are not there. Bad timing of shifting MLAs is something which'll make them(Congress) suffer: Shan…",,,"Uttar Pradesh, India",RT| MLAs| Bad| MLAs| Congress,"[11.2343498,77.7786879][27.4158168,77.6707924][11.2343498,77.7786879][34.162526,-112.8507374]"
2017-08-06 16:01:30,SKSingh54972708,"RT @byadavbjp: ""@INCIndia MLAs ditched us during flood &amp; ran 2 Bengaluru."" Widespread anger in Congress constituencies in Gujarat. https://…",,,"उत्तर प्रदेश, भारत",#,
2017-08-06 16:00:31,vinayknl61,"RT @ANI_news: Ppl are dying in flood,MLAs are not there. Bad timing of shifting MLAs is something which'll make them(Congress) suffer: Shan…",,,Bangalore,RT| MLAs| Bad| MLAs| Congress,"[11.2343498,77.7786879][27.4158168,77.6707924][11.2343498,77.7786879][34.162526,-112.8507374]"
2017-08-06 15:59:43,gmkrishna,"RT @ANI_news: Ppl are dying in flood,MLAs are not there. Bad timing of shifting MLAs is something which'll make them(Congress) suffer: Shan…",,,hyderabad India,RT| MLAs| Bad| MLAs| Congress,"[11.2343498,77.7786879][27.4158168,77.6707924][11.2343498,77.7786879][34.162526,-112.8507374]"
2017-08-06 15:56:30,sangeetasingh77,"RT @rishibagree: Burnol Moments for Congress

People from Flood affected area in Guj chanted Modi Modi in front of Rahul &amp; said they are sa…",,,,RT| Burnol Moments| Congress People| Flood| Guj| Modi Modi| Rahul,"[][][37.2923509,-78.73278][22.2865721,70.8015519][24.2044078,78.3677933][8.5665135,76.9210312]"
2017-08-06 15:54:48,divemulapalli,@TimesNow Y not do some seva for the flood ravaged pple.n viola.stones turn into flowers then,,,"Guntur, India",TimesNow,"[8.5228729, 76.9512869]"
2017-08-06 15:54:48,vikramsarin,"RT @rishibagree: Burnol Moments for Congress

People from Flood affected area in Guj chanted Modi Modi in front of Rahul &amp; said they are sa…",,,pune,RT| Burnol Moments| Congress People| Flood| Guj| Modi Modi| Rahul,"[][][37.2923509,-78.73278][22.2865721,70.8015519][24.2044078,78.3677933][8.5665135,76.9210312]"
2017-08-06 15:54:25,56perumal,"RT @ANI_news: Ppl are dying in flood,MLAs are not there. Bad timing of shifting MLAs is something which'll make them(Congress) suffer: Shan…",,,kanyakumari tamilnadu,RT| MLAs| Bad| MLAs| Congress,"[11.2343498,77.7786879][27.4158168,77.6707924][11.2343498,77.7786879][34.162526,-112.8507374]"
2017-08-06 15:53:43,NarendraDavara,"RT @ANI_news: Ppl are dying in flood,MLAs are not there. Bad timing of shifting MLAs is something which'll make them(Congress) suffer: Shan…",,,Ahmedabad,RT| MLAs| Bad| MLAs| Congress,"[11.2343498,77.7786879][27.4158168,77.6707924][11.2343498,77.7786879][34.162526,-112.8507374]"
2017-08-06 15:53:31,rajesh15144252,RT @girirajsinghbjp: Wishing u a very happy &amp; healthy birthday Sri @vijayrupanibjp ji.Your relentless service to the flood victims on your…,,,,RT,
2017-08-06 15:53:30,yogeshshenoy15,"RT @rishibagree: Burnol Moments for Congress

People from Flood affected area in Guj chanted Modi Modi in front of Rahul &amp; said they are sa…",,,,RT| Burnol Moments| Congress People| Flood| Guj| Modi Modi| Rahul,"[][][37.2923509,-78.73278][22.2865721,70.8015519][24.2044078,78.3677933][8.5665135,76.9210312]"
2017-08-06 15:51:47,DrHamidHussain1,RT @INCIndia: The flood-affected residents of Banaskantha share their grievances with Congress VP Rahul Gandhi. #PeoplesRahul https://t.co/…,,,Bhubaneswar | New Delhi,RT| Banaskantha| Congress VP Rahul Gandhi,"[24.3454739,71.7622481][18.5200474,73.8514859]"
2017-08-06 15:51:23,SharmaVito,"RT @byadavbjp: ""@INCIndia MLAs ditched us during flood &amp; ran 2 Bengaluru."" Widespread anger in Congress constituencies in Gujarat. https://…",,,"Indore, India",#,
2017-08-06 15:49:30,ActionSharma,"RT @ANI_news: Ppl are dying in flood,MLAs are not there. Bad timing of shifting MLAs is something which'll make them(Congress) suffer: Shan…",,,"Patna, Bihar",RT| MLAs| Bad| MLAs| Congress,"[11.2343498,77.7786879][27.4158168,77.6707924][11.2343498,77.7786879][34.162526,-112.8507374]"
2017-08-06 15:49:00,VelloreLyc,"RT @mohazamil: Rahul will visit flood affected areas of Guj &amp;Rajas today.In contrast toPM,RG will be among ppl,taking stock of d situation!…",,,"Vellore, Tamil Nadu",RT| Rajas| toPM| RG,"[38.54377909999999, -121.7466902][29.7369502, -95.4641747][36.9306215, 14.705431]"
2017-08-06 15:48:35,VelloreLyc,"RT @mohazamil: Strongly Condemn RSS-BJP Attacked Congress Shri @OfficeOfRG  Car In Gujarat, Where He Is Meeting The Flood Affected Peoples…",,,"Vellore, Tamil Nadu",RT| Condemn| Gujarat| Flood Affected,"[][22.258652,71.1923805][]"
2017-08-06 15:46:57,SarangGiggles,"RT @ANI_news: Ppl are dying in flood,MLAs are not there. Bad timing of shifting MLAs is something which'll make them(Congress) suffer: Shan…",,,Mumbai,RT| MLAs| Bad| MLAs| Congress,"[11.2343498,77.7786879][27.4158168,77.6707924][11.2343498,77.7786879][34.162526,-112.8507374]"
2017-08-06 15:46:22,Save_Hindus,"RT @ANI_news: Ppl are dying in flood,MLAs are not there. Bad timing of shifting MLAs is something which'll make them(Congress) suffer: Shan…",,,EveryWhere,RT| MLAs| Bad| MLAs| Congress,"[11.2343498,77.7786879][27.4158168,77.6707924][11.2343498,77.7786879][34.162526,-112.8507374]"
2017-08-06 15:46:17,madhumaiya,"RT @ANI_news: Ppl are dying in flood,MLAs are not there. Bad timing of shifting MLAs is something which'll make them(Congress) suffer: Shan…",,,Thirthahalli-Shimoga ,RT| MLAs| Bad| MLAs| Congress,"[11.2343498,77.7786879][27.4158168,77.6707924][11.2343498,77.7786879][34.162526,-112.8507374]"
2017-08-06 15:45:57,iAshvinSavaliya,"RT @ANI_news: Ppl are dying in flood,MLAs are not there. Bad timing of shifting MLAs is something which'll make them(Congress) suffer: Shan…",,,,RT| MLAs| Bad| MLAs| Congress,"[11.2343498,77.7786879][27.4158168,77.6707924][11.2343498,77.7786879][34.162526,-112.8507374]"
2017-08-06 15:43:42,ketanspandya,"Congress is in total disarray in Gujarat.
 https://t.co/Nino3N6CRj",,,Rajkot,Congress| Gujarat,"[34.162526,-112.8507374][22.258652,71.1923805]"
2017-08-06 15:43:08,ShastriKeshav,"RT @ANI_news: Ppl are dying in flood,MLAs are not there. Bad timing of shifting MLAs is something which'll make them(Congress) suffer: Shan…",,,tokyo,RT| MLAs| Bad| MLAs| Congress,"[11.2343498,77.7786879][27.4158168,77.6707924][11.2343498,77.7786879][34.162526,-112.8507374]"
2017-08-06 15:42:48,jayeshC64908283,"RT @ashokgehlot51: I appeal to congress leaders n workers, who are sitting in protest against attack on Rahul ji, to start working for floo…",,,"Dhandhuka, India",RT| Rahul,"[8.5665135,76.9210312]"
2017-08-06 15:42:17,HitanshuHp,"RT @rishibagree: Burnol Moments for Congress

People from Flood affected area in Guj chanted Modi Modi in front of Rahul &amp; said they are sa…",,,"Nainital, India ",RT| Burnol Moments| Congress People| Flood| Guj| Modi Modi| Rahul,"[][][37.2923509,-78.73278][22.2865721,70.8015519][24.2044078,78.3677933][8.5665135,76.9210312]"
2017-08-06 15:42:15,Maasterjee,"RT @ANI_news: Ppl are dying in flood,MLAs are not there. Bad timing of shifting MLAs is something which'll make them(Congress) suffer: Shan…",,,,RT| MLAs| Bad| MLAs| Congress,"[11.2343498,77.7786879][27.4158168,77.6707924][11.2343498,77.7786879][34.162526,-112.8507374]"
2017-08-06 15:42:04,pickooo,"RT @ANI_news: Ppl are dying in flood,MLAs are not there. Bad timing of shifting MLAs is something which'll make them(Congress) suffer: Shan…",,,"New Delhi, India",RT| MLAs| Bad| MLAs| Congress,"[11.2343498,77.7786879][27.4158168,77.6707924][11.2343498,77.7786879][34.162526,-112.8507374]"
2017-08-06 15:41:48,Pardeep909090,RT @ahmedpatel: Visited various flood relief camps in North Gujarat today https://t.co/hlzlFO23B9,,,,RT| North Gujarat,"[22.258652,71.1923805]"
2017-08-06 15:41:44,law_student513,"RT @ANI_news: Ppl are dying in flood,MLAs are not there. Bad timing of shifting MLAs is something which'll make them(Congress) suffer: Shan…",,,,RT| MLAs| Bad| MLAs| Congress,"[11.2343498,77.7786879][27.4158168,77.6707924][11.2343498,77.7786879][34.162526,-112.8507374]"
2017-08-06 15:41:29,ChweeneyTodd,"RT @ANI_news: Ppl are dying in flood,MLAs are not there. Bad timing of shifting MLAs is something which'll make them(Congress) suffer: Shan…",,,India,RT| MLAs| Bad| MLAs| Congress,"[11.2343498,77.7786879][27.4158168,77.6707924][11.2343498,77.7786879][34.162526,-112.8507374]"
2017-08-06 15:40:48,Eridanus_flood,Check out my character in #GranblueFantasy! https://t.co/DKjHSsqoss,,,ประเทศไทย,,[]
2017-08-06 15:40:32,honest_jokes,"RT @ANI_news: Ppl are dying in flood,MLAs are not there. Bad timing of shifting MLAs is something which'll make them(Congress) suffer: Shan…",,,I am everywhere.,RT| MLAs| Bad| MLAs| Congress,"[11.2343498,77.7786879][27.4158168,77.6707924][11.2343498,77.7786879][34.162526,-112.8507374]"
2017-08-06 15:40:22,AmolTikam,"RT @ANI_news: Ppl are dying in flood,MLAs are not there. Bad timing of shifting MLAs is something which'll make them(Congress) suffer: Shan…",,,,RT| MLAs| Bad| MLAs| Congress,"[11.2343498,77.7786879][27.4158168,77.6707924][11.2343498,77.7786879][34.162526,-112.8507374]"
2017-08-06 15:40:07,independentbd,Flood washes away crops of 6 upazilas in Feni (06-08-2017) https://t.co/cyKACUEs1r,,,"Dhaka, Bangladesh",Flood| Feni,"[37.2923509,-78.73278][23.0159132, 91.39758309999999]"
2017-08-06 15:39:39,dhaval241086,"RT @ANI_news: Ppl are dying in flood,MLAs are not there. Bad timing of shifting MLAs is something which'll make them(Congress) suffer: Shan…",,,"Surat, India, Mumbai India",RT| MLAs| Bad| MLAs| Congress,"[11.2343498,77.7786879][27.4158168,77.6707924][11.2343498,77.7786879][34.162526,-112.8507374]"
2017-08-06 15:39:05,Sujithjust4u,"RT @byadavbjp: ""@INCIndia MLAs ditched us during flood &amp; ran 2 Bengaluru."" Widespread anger in Congress constituencies in Gujarat. https://…",,,"Trivandrum,kerala",#,
2017-08-06 15:37:05,vardanatulshah,"RT @ANI_news: Ppl are dying in flood,MLAs are not there. Bad timing of shifting MLAs is something which'll make them(Congress) suffer: Shan…",,,"Sangli, India",RT| MLAs| Bad| MLAs| Congress,"[11.2343498,77.7786879][27.4158168,77.6707924][11.2343498,77.7786879][34.162526,-112.8507374]"
2017-08-06 15:36:31,AzadSwaraj1,RT @BharatSolankee: Interacting with flood affected people at Malotara along with #RahulGandhi ji to understand the pain &amp; hardships faced…,,,,RT| Malotara| RahulGandhi,"[32.7712807,74.8284129][16.29708,80.4677918]"
2017-08-06 15:35:42,Chackochettan,"RT @byadavbjp: ""@INCIndia MLAs ditched us during flood &amp; ran 2 Bengaluru."" Widespread anger in Congress constituencies in Gujarat. https://…",,,Trivandrum ,#,
2017-08-06 15:35:31,vsarrulmozhy,"RT @byadavbjp: ""@INCIndia MLAs ditched us during flood &amp; ran 2 Bengaluru."" Widespread anger in Congress constituencies in Gujarat. https://…",,,Pondicherry  india.605001,#,
2017-08-06 15:35:25,rajesh15144252,"RT @narendramodi: Talked at length about the monsoons, the flood situation in various parts &amp; rescue as well as relief measures. https://t.…",,,,#,
2017-08-06 15:34:41,mahmudfaisal,a rainy  evening in dhaka #dhakagram #dhakalife🎆 #rain #stuck #water #flood #exhausted… https://t.co/CctlBVkVBU,,,"Dhaka, Bangladesh",,[]
2017-08-06 15:34:41,shubhamgarg417,RT @ekgosevak: Flood in pathmeda godham https://t.co/DXAi4rRbcG,,,New Delhi,RT,
2017-08-06 15:34:33,56perumal,"RT @byadavbjp: ""@INCIndia MLAs ditched us during flood &amp; ran 2 Bengaluru."" Widespread anger in Congress constituencies in Gujarat. https://…",,,kanyakumari tamilnadu,#,
2017-08-06 15:33:40,rajesh15144252,RT @narendramodi: Joined a series of high level meetings to review the flood situation in various parts of the Northeast. https://t.co/R6ta…,,,,#,
2017-08-06 15:33:25,cracklier,"RT @byadavbjp: ""@INCIndia MLAs ditched us during flood &amp; ran 2 Bengaluru."" Widespread anger in Congress constituencies in Gujarat. https://…",,,"New Delhi, India",#,
2017-08-06 15:33:25,rajesh15144252,"RT @narendramodi: A package of Rs. 2000 crore for flood relief, rehabilitation, reconstruction measures for affected states of the Northeas…",,,,RT,
2017-08-06 15:33:02,yubon99,"Tax breaks for flood victims, donors | Bangkok Post: news https://t.co/0HLr0THUi9",,,タイ,Tax| Bangkok Post,"[32.9595845, -117.1577589][13.7120934, 100.5586487]"
2017-08-06 15:31:51,Chauhan1441kapi,"@promila92000058 @mandeepdhankhar @happysahrawat If pappu was so concerned for the flood victims of Gujarat, he sho… https://t.co/Etog2JEIw2",,,India,Gujarat,"[22.258652,71.1923805]"
2017-08-06 15:30:46,yubon99,Debt relief for flood victims | Bangkok Post: business https://t.co/1BWWAJF7ea,,,タイ,Debt| Bangkok Post,"[40.444375, -79.996715][13.7120934, 100.5586487]"
2017-08-06 15:28:59,Prakash02611962,RT @ChaudhryShankar: I met and had a great interaction with the locals and assured them of proper &amp; timely assessment of the damage caused…,,,,RT,
2017-08-06 15:28:21,DoYouTennis_,Aditya tennis academy(FLOOD LIGHTS)@ lane opp: DIA..For more info visit... https://t.co/4ZuShpdQZu https://t.co/CO2K6BLWrL,,,"Hyderabad, India",Aditya| FLOOD,"[17.0886299, 82.06682239999999][37.2923509,-78.73278]"
2017-08-06 15:26:37,sompol_yol,RT @Dantamano: Wat Phra #Dhammakaya's members delivered more aids as #flood in many provinces. Mission will continue till situation resolve…,,,,RT| Dhammakaya| Mission,"[14.0666954,100.6472345][26.2159066,-98.3252932]"
2017-08-06 15:26:01,desikan78,"RT @ANI_news: Ppl are dying in flood,MLAs are not there. Bad timing of shifting MLAs is something which'll make them(Congress) suffer: Shan…",,,,RT| MLAs| Bad| MLAs| Congress,"[11.2343498,77.7786879][27.4158168,77.6707924][11.2343498,77.7786879][34.162526,-112.8507374]"
2017-08-06 15:25:39,Vikashjani,"RT @ANI_news: Ppl are dying in flood,MLAs are not there. Bad timing of shifting MLAs is something which'll make them(Congress) suffer: Shan…",,,,RT| MLAs| Bad| MLAs| Congress,"[11.2343498,77.7786879][27.4158168,77.6707924][11.2343498,77.7786879][34.162526,-112.8507374]"
2017-08-06 15:25:27,DHM_FloodEWS,@Stewie0424 This has been started implementing in Southern Terai Regions where flood impact is high and the forecas… https://t.co/c3hAZWpDgi,,"[[[80.0633414, 26.3483092], [88.2026997, 26.3483092], [88.2026997, 30.4333897], [80.0633414, 30.4333897]]]",Nepal,Southern Terai Regions,[]
2017-08-06 15:24:04,CRN_Nayak,@OfficeOfRG Strange that Ahmed Patel's election is more important than Cong MLAs timely presence in their flood hit… https://t.co/m9V8G0JyA7,,,"Bhubaneshwar, Odisha",OfficeOfRG Strange| Ahmed Patel| Cong,"[][18.6107486,77.9028629][53.5416844,-9.2834604]"
2017-08-06 15:23:42,bharatjoshi2911,"RT @ANI_news: Ppl are dying in flood,MLAs are not there. Bad timing of shifting MLAs is something which'll make them(Congress) suffer: Shan…",,,"Virginia, USA",RT| MLAs| Bad| MLAs| Congress,"[11.2343498,77.7786879][27.4158168,77.6707924][11.2343498,77.7786879][34.162526,-112.8507374]"
2017-08-06 15:20:15,mehtasatya07,"RT @indiatvnews: Ppl are dying in flood,MLAs are not there. Bad timing of shifting MLAs is something which'll make them(Congress) suffer: S…",,,"Gulabai Tekra, Ahmadabad City",RT| MLAs| Bad| MLAs| Congress,"[11.2343498,77.7786879][27.4158168,77.6707924][11.2343498,77.7786879][34.162526,-112.8507374]"
2017-08-06 15:20:03,Sumon226,How to draw scenery of flood step by step: https://t.co/mSCxo4SS1f via @YouTube,,,"Rangpur, Bangladesh",,[]
2017-08-06 15:18:26,PongfaUnsa,RT @Dantamano: Wat Phra #Dhammakaya's members delivered more aids as #flood in many provinces. Mission will continue till situation resolve…,,,,RT| Dhammakaya| Mission,"[14.0666954,100.6472345][26.2159066,-98.3252932]"
2017-08-06 15:16:15,TweetFromVatsal,"RT @rishibagree: Gujarat election Prediction 

Before flood
BJP 115
Cong 65

After Flood
BJP 150
Cong 30

Congress may allege that flood wa…",,,Hyderabad,RT| Flood,"[37.2923509,-78.73278]"
