created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-09-03 14:39:32,Daveinwi4trump,@Thomas1774Paine Due to the flood we are low on beef and now pork only for mussies,,,Wi,,[]
2017-09-03 14:38:52,RSarvanand,RT @AskAnshul: China didn't share monsoon river data this year. PM Modi must raise it in BRICS. Won't be surprised if China behind flood in…,,,"Uttar Pradesh, India",RT| China| PM Modi| BRICS| China,"[35.86166,104.195397][17.4289427,78.4874925][][35.86166,104.195397]"
2017-09-03 14:38:46,sandip1885,RT @AskAnshul: China didn't share monsoon river data this year. PM Modi must raise it in BRICS. Won't be surprised if China behind flood in…,,,Bangalore,RT| China| PM Modi| BRICS| China,"[35.86166,104.195397][17.4289427,78.4874925][][35.86166,104.195397]"
2017-09-03 14:38:31,KasbekarL,RT @AskAnshul: China didn't share monsoon river data this year. PM Modi must raise it in BRICS. Won't be surprised if China behind flood in…,,,Mumbai,RT| China| PM Modi| BRICS| China,"[35.86166,104.195397][17.4289427,78.4874925][][35.86166,104.195397]"
2017-09-03 14:38:10,sscomp32,RT @AskAnshul: China didn't share monsoon river data this year. PM Modi must raise it in BRICS. Won't be surprised if China behind flood in…,,,"Patna, India",RT| China| PM Modi| BRICS| China,"[35.86166,104.195397][17.4289427,78.4874925][][35.86166,104.195397]"
2017-09-03 14:37:40,Suraj2India,RT @AskAnshul: China didn't share monsoon river data this year. PM Modi must raise it in BRICS. Won't be surprised if China behind flood in…,,,कोयम्बतूर,RT| China| PM Modi| BRICS| China,"[35.86166,104.195397][17.4289427,78.4874925][][35.86166,104.195397]"
2017-09-03 14:36:10,ImranAzads,RT @ImranAzads: @Mikel_Jollett MSM is also TRASH because they were LITERALLY knee/waist/chest deep in some flood affected areas where @real…,,,"Mumbai, India",RT| Mikel_Jollett| TRASH| LITERALLY,"[][39.6847566, -86.45786559999999][38.9661565, -76.939662]"
2017-09-03 14:35:47,AzharMahmood62,@abidifactor @ShahAmara_ Look. American media has used this original picture after photoshopping for Texas flood.,,,Islamabad,American| Texas,"[33.4374653,-111.9993172][31.9685988,-99.9018131]"
2017-09-03 14:35:44,ImranAzads,@Mikel_Jollett MSM is also TRASH because they were LITERALLY knee/waist/chest deep in some flood affected areas whe… https://t.co/ASiLvYCVON,,,"Mumbai, India",Mikel_Jollett| TRASH| LITERALLY,"[][39.6847566, -86.45786559999999][38.9661565, -76.939662]"
2017-09-03 14:34:44,ismailbinsa,"RT @Dipankar_cpiml: Large parts of #Bihar are still reeling under the fury of the system inflicted flood. Where's your government, @NitishK…",,,,RT,
2017-09-03 14:34:11,indiaexplain,Why&amp;thinsp;Chennai - like other Indian cities - will definitely flood again https://t.co/Gsc4PgLKU5,,,India,Chennai| Indian,"[13.0826802,80.2707184][41.4954304,-81.6867356]"
2017-09-03 14:33:53,ahiron7,RT @ArrchanaBorthak: AN APPEAL FOR ASSAM FLOOD RELIEF - The worst flood in Assam after 1950 https://t.co/JG2MFnlkmQ via @milaapdotorg,,,"জন্ম অসমত, মৃত্যু অসমতে হোৱাটো বিচাৰোঁ",RT| APPEAL FOR| RELIEF| Assam,"[41.7656608,-87.6271711][35.6519187,-91.7246856][26.2006043,92.9375739]"
2017-09-03 14:33:46,drshivramsinwar,RT @AskAnshul: China didn't share monsoon river data this year. PM Modi must raise it in BRICS. Won't be surprised if China behind flood in…,,,"Ajmer, India",RT| China| PM Modi| BRICS| China,"[35.86166,104.195397][17.4289427,78.4874925][][35.86166,104.195397]"
2017-09-03 14:33:43,ajitkumar185,RT @AskAnshul: China didn't share monsoon river data this year. PM Modi must raise it in BRICS. Won't be surprised if China behind flood in…,,,,RT| China| PM Modi| BRICS| China,"[35.86166,104.195397][17.4289427,78.4874925][][35.86166,104.195397]"
2017-09-03 14:33:37,NarendraDavara,RT @AskAnshul: China didn't share monsoon river data this year. PM Modi must raise it in BRICS. Won't be surprised if China behind flood in…,,,Ahmedabad,RT| China| PM Modi| BRICS| China,"[35.86166,104.195397][17.4289427,78.4874925][][35.86166,104.195397]"
2017-09-03 14:33:35,panwar_smita,RT @AskAnshul: China didn't share monsoon river data this year. PM Modi must raise it in BRICS. Won't be surprised if China behind flood in…,,,,RT| China| PM Modi| BRICS| China,"[35.86166,104.195397][17.4289427,78.4874925][][35.86166,104.195397]"
2017-09-03 14:33:25,meetrosh1,RT @AskAnshul: China didn't share monsoon river data this year. PM Modi must raise it in BRICS. Won't be surprised if China behind flood in…,,,Bangalore,RT| China| PM Modi| BRICS| China,"[35.86166,104.195397][17.4289427,78.4874925][][35.86166,104.195397]"
2017-09-03 14:33:20,n2r3ndr2,RT @AskAnshul: China didn't share monsoon river data this year. PM Modi must raise it in BRICS. Won't be surprised if China behind flood in…,,,"Indore,Ahmadabad,Seoni malwa",RT| China| PM Modi| BRICS| China,"[35.86166,104.195397][17.4289427,78.4874925][][35.86166,104.195397]"
2017-09-03 14:31:55,ethicalman3,RT @AskAnshul: China didn't share monsoon river data this year. PM Modi must raise it in BRICS. Won't be surprised if China behind flood in…,,,india ,RT| China| PM Modi| BRICS| China,"[35.86166,104.195397][17.4289427,78.4874925][][35.86166,104.195397]"
2017-09-03 14:31:43,jakanksha92,RT @AskAnshul: China didn't share monsoon river data this year. PM Modi must raise it in BRICS. Won't be surprised if China behind flood in…,,,India,RT| China| PM Modi| BRICS| China,"[35.86166,104.195397][17.4289427,78.4874925][][35.86166,104.195397]"
2017-09-03 14:31:35,SanjayHsharma,RT @AskAnshul: China didn't share monsoon river data this year. PM Modi must raise it in BRICS. Won't be surprised if China behind flood in…,,,मुंबई-Mumbai । Delhi-दिल्ली,RT| China| PM Modi| BRICS| China,"[35.86166,104.195397][17.4289427,78.4874925][][35.86166,104.195397]"
2017-09-03 14:31:01,singhaiswati09,RT @AskAnshul: China didn't share monsoon river data this year. PM Modi must raise it in BRICS. Won't be surprised if China behind flood in…,,,"Mumbai, India",RT| China| PM Modi| BRICS| China,"[35.86166,104.195397][17.4289427,78.4874925][][35.86166,104.195397]"
2017-09-03 14:30:34,artfuldodger007,RT @Gotham3: Flood slippers https://t.co/DmXLfGg97O,,,On Ur Nerve...,RT,
2017-09-03 14:29:38,kesavan1939,RT @AskAnshul: China didn't share monsoon river data this year. PM Modi must raise it in BRICS. Won't be surprised if China behind flood in…,,,,RT| China| PM Modi| BRICS| China,"[35.86166,104.195397][17.4289427,78.4874925][][35.86166,104.195397]"
2017-09-03 14:28:26,sp_dash68,RT @AskAnshul: China didn't share monsoon river data this year. PM Modi must raise it in BRICS. Won't be surprised if China behind flood in…,,,"Orissa, India",RT| China| PM Modi| BRICS| China,"[35.86166,104.195397][17.4289427,78.4874925][][35.86166,104.195397]"
2017-09-03 14:28:15,SeetharamaKota2,RT @AskAnshul: China didn't share monsoon river data this year. PM Modi must raise it in BRICS. Won't be surprised if China behind flood in…,,,,RT| China| PM Modi| BRICS| China,"[35.86166,104.195397][17.4289427,78.4874925][][35.86166,104.195397]"
2017-09-03 14:28:03,mumbai24X7,@mumbai24x7 Mumbai paralyzed as Flood in India kills more than 1000 - CBS News: CBS News… https://t.co/yTnqn0f84n,,,Mumbai,Mumbai| Flood| India| CBS News| CBS,"[19.0759837,72.8776559][37.2923509,-78.73278][20.593684,78.96288][40.769262,-73.989637][]"
2017-09-03 14:27:56,Harsh_h2o,RT @AskAnshul: China didn't share monsoon river data this year. PM Modi must raise it in BRICS. Won't be surprised if China behind flood in…,,,,RT| China| PM Modi| BRICS| China,"[35.86166,104.195397][17.4289427,78.4874925][][35.86166,104.195397]"
2017-09-03 14:27:51,sidnokid,RT @AskAnshul: China didn't share monsoon river data this year. PM Modi must raise it in BRICS. Won't be surprised if China behind flood in…,,,Delhi,RT| China| PM Modi| BRICS| China,"[35.86166,104.195397][17.4289427,78.4874925][][35.86166,104.195397]"
2017-09-03 14:27:44,namittiwari30,RT @AskAnshul: China didn't share monsoon river data this year. PM Modi must raise it in BRICS. Won't be surprised if China behind flood in…,,,In Cuddle of MOTHER NATURE ,RT| China| PM Modi| BRICS| China,"[35.86166,104.195397][17.4289427,78.4874925][][35.86166,104.195397]"
2017-09-03 14:27:21,IndiaFirst2425,RT @AskAnshul: China didn't share monsoon river data this year. PM Modi must raise it in BRICS. Won't be surprised if China behind flood in…,,,,RT| China| PM Modi| BRICS| China,"[35.86166,104.195397][17.4289427,78.4874925][][35.86166,104.195397]"
2017-09-03 14:26:39,birajanath,RT @AskAnshul: China didn't share monsoon river data this year. PM Modi must raise it in BRICS. Won't be surprised if China behind flood in…,,,Hindustan,RT| China| PM Modi| BRICS| China,"[35.86166,104.195397][17.4289427,78.4874925][][35.86166,104.195397]"
2017-09-03 14:26:19,mohitneve23,"@AskAnshul 
I also believe that flood management should be a top priority in Monsoon.",,,India,Monsoon,"[39.0323747,-77.4240947]"
2017-09-03 14:26:11,kunwarji_rt,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,, मैलोडियस हाईलैंडर ,RT,
2017-09-03 14:25:55,icedtea28,RT @AskAnshul: China didn't share monsoon river data this year. PM Modi must raise it in BRICS. Won't be surprised if China behind flood in…,,,earth ! namma bengaluru ,RT| China| PM Modi| BRICS| China,"[35.86166,104.195397][17.4289427,78.4874925][][35.86166,104.195397]"
2017-09-03 14:25:48,suryanraju,RT @AskAnshul: China didn't share monsoon river data this year. PM Modi must raise it in BRICS. Won't be surprised if China behind flood in…,,,,RT| China| PM Modi| BRICS| China,"[35.86166,104.195397][17.4289427,78.4874925][][35.86166,104.195397]"
2017-09-03 14:25:45,ravindra_shukla,RT @AskAnshul: China didn't share monsoon river data this year. PM Modi must raise it in BRICS. Won't be surprised if China behind flood in…,,,"Fairfax, VA",RT| China| PM Modi| BRICS| China,"[35.86166,104.195397][17.4289427,78.4874925][][35.86166,104.195397]"
2017-09-03 14:25:23,RJPTOfficial,RT @AskAnshul: China didn't share monsoon river data this year. PM Modi must raise it in BRICS. Won't be surprised if China behind flood in…,,,"New Delhi, India",RT| China| PM Modi| BRICS| China,"[35.86166,104.195397][17.4289427,78.4874925][][35.86166,104.195397]"
2017-09-03 14:25:09,vgshaikh,RT @AskAnshul: China didn't share monsoon river data this year. PM Modi must raise it in BRICS. Won't be surprised if China behind flood in…,,,Ankleshwar,RT| China| PM Modi| BRICS| China,"[35.86166,104.195397][17.4289427,78.4874925][][35.86166,104.195397]"
2017-09-03 14:24:30,AbhinavRiction,RT @AskAnshul: China didn't share monsoon river data this year. PM Modi must raise it in BRICS. Won't be surprised if China behind flood in…,,,India,RT| China| PM Modi| BRICS| China,"[35.86166,104.195397][17.4289427,78.4874925][][35.86166,104.195397]"
2017-09-03 14:24:19,SwamaniPadhya,RT @AskAnshul: China didn't share monsoon river data this year. PM Modi must raise it in BRICS. Won't be surprised if China behind flood in…,,,London ,RT| China| PM Modi| BRICS| China,"[35.86166,104.195397][17.4289427,78.4874925][][35.86166,104.195397]"
2017-09-03 14:24:13,MudassirAzizPa2,"RT @milligazette: Over 12 million children in flood-hit India urgently need life-saving support, says UNESCO; Modi govt unmoved https://t.c…",,,,RT| UNESCO| Modi,"[40.7505722, -73.9697511][24.5855899,73.977126]"
2017-09-03 14:23:46,VocabSahab,RT @vineetjaintimes: What to do in case your car is stuck in a flood&amp;u need to break the window- The Times of India https://t.co/scS0lz62NZ…,,,Mumbai & Goa,RT| India,"[20.593684,78.96288]"
2017-09-03 14:23:20,AskAnshul,China didn't share monsoon river data this year. PM Modi must raise it in BRICS. Won't be surprised if China behind flood in Northeast India,,,India,China| PM Modi| BRICS| China| Northeast India,"[35.86166,104.195397][17.4289427,78.4874925][][35.86166,104.195397][25.5736012,93.2472565]"
2017-09-03 14:22:37,ramonlovgren,Furniture Tycoon ‘Mattress Mack’ Opens His Store Full of Thousand Dollar Beds to Flood Victims,,,stadium,Furniture Tycoon| Thousand Dollar Beds| Flood Victims,"[28.624624, 77.065711][][39.4091651,-85.0094584]"
2017-09-03 14:19:29,TimesandTech,Is this helpful amid misery due to flood waters around the world? #BiharFloods #MumbaiFlooded #HoustonFloods https://t.co/Q4oTiwRQAp,,,"New Delhi, Delhi",HoustonFloods,"[29.8055453,-95.4524662]"
2017-09-03 14:16:52,AnjanaPaul2,A flood  is a cased for us.and it comes  today also.,,"[[[91.152509, 23.563273], [91.574727, 23.563273], [91.574727, 24.108972], [91.152509, 24.108972]]]",,,[]
2017-09-03 14:16:25,khanstwter,"RT @milligazette: Over 12 million children in flood-hit India urgently need life-saving support, says UNESCO; Modi govt unmoved https://t.c…",,,,RT| UNESCO| Modi,"[40.7505722, -73.9697511][24.5855899,73.977126]"
2017-09-03 14:14:43,Dashrat00740086,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,"बिकानेर, भारत",RT,
2017-09-03 14:13:50,RishiSwamiRK,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,"Sikar, India",RT,
2017-09-03 14:13:33,n0v0ca1n,"RT @Dipankar_cpiml: Large parts of #Bihar are still reeling under the fury of the system inflicted flood. Where's your government, @NitishK…",,,भारत,RT,
2017-09-03 14:12:33,seotrafficsite,"Cop yells at man helping Harvey flood victims and says ""we've had enough"" via /r/videos https://t.co/nhUXBv9Y3Z",,,India,Cop| Harvey,"[48.4340432, 22.2101042][29.9035387,-90.0772944]"
2017-09-03 14:08:51,Sreenath12MU,"RT @milligazette: Over 12 million children in flood-hit India urgently need life-saving support, says UNESCO; Modi govt unmoved https://t.c…",,,Somewhere in the world,RT| UNESCO| Modi,"[40.7505722, -73.9697511][24.5855899,73.977126]"
2017-09-03 14:08:03,India_Blogger,"#Google.org commits $1mn for flood victims in #India, Nepal https://t.co/STvTQSKjC2 https://t.co/vKkc8jJH9C",,,India,Nepal,"[28.394857,84.124008]"
2017-09-03 14:06:38,gyanenkhadka,RT @thenepalesearmy: Personnel from units under Eastern Div busy in reconstructing the roads and bridges damaged by flood in various parts…,,,Kathmandu,RT| Eastern Div,"[45.587195, -73.578533]"
2017-09-03 14:05:22,AhmefNawaz,@gops333 @ModiLeDubega True espirit of secularism. India is marching on the shoulders of these types of people's. I… https://t.co/ixxAIlFXWM,,,"Azamgarh, India",#,
2017-09-03 14:04:51,vsinghbisen,How to escape safely from high stream flood water... https://t.co/ohyxvNxhPa,,,Noida,,[]
2017-09-03 14:03:20,jigrptel06,"All Gujarat wash out, some part in flood and some in just rain @PMOIndia. You leave Gujarat is saddest part for us.",,,Patan,PMOIndia| Gujarat,"[25.2898983,83.00141][22.258652,71.1923805]"
2017-09-03 14:01:39,rmseven1,Woman's flooded store looks brand-new after she refused to give up https://t.co/lnwnzzh4LF # via @HuffPost,,,Ma.,Woman| HuffPost,"[30.3862007,-91.0377702][40.7306008,-73.9915217]"
2017-09-03 13:59:09,MiRajeshPatil,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,,RT,
2017-09-03 13:58:14,VeerSanatani,"RT @Dipankar_cpiml: Large parts of #Bihar are still reeling under the fury of the system inflicted flood. Where's your government, @NitishK…",,,★SHRESHTH BHARAT★,RT,
2017-09-03 13:54:47,prakashpandya7,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,भारतीय,RT,
2017-09-03 13:54:46,LALITKA29600607,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,"Pantnagar, Uttarakhand,India",RT,
2017-09-03 13:52:46,ApuArmaan22,"hows Houston,texas ppl?
I could see in news channel abhi tak the flood is there..😢😥",,"[[[88.094457, 22.269493], [88.610027, 22.269493], [88.610027, 22.955918], [88.094457, 22.955918]]]",Armaan's Core Of Heart,Houston,"[29.7604267,-95.3698028]"
2017-09-03 13:46:39,iamvikramkr,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,"Bihar ⇄Delhi, India",RT,
2017-09-03 13:46:32,ManasKumarPal15,RT @RSS_Org: Swayamsevaks in relief operation during #MumbaiRains. Food packets were distributed in flood affected areas. https://t.co/ywsY…,,,,#,
2017-09-03 13:45:00,GEAG_India,#MumbaiRains: Satellite maps show how city killed its #rivers #mangroves &amp; &gt; #flood risk https://t.co/PQyUyNG0qO… https://t.co/SBx7JCtfNM,,,"Gorakhpur, Uttar Pradesh",,[]
2017-09-03 13:43:38,MgKhaingKhant,"Mehmet Simsek, Deputy Prime Minister of Turkey, lied on twitter on 29 Aug, 2017 .Photo 4:The photo was taken in Nep… https://t.co/lDoUXGXJbq",,"[[[92.1892776, 9.6061673], [101.1767807, 9.6061673], [101.1767807, 28.5432491], [92.1892776, 28.5432491]]]",,Mehmet Simsek| Turkey,"[36.9172371, 31.1039982][38.963745, 35.243322]"
