created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-08-15 10:06:48,pranabananda10,"RT @prashantnakwe: Photo sums up true spirit of INDIA shot by Minazur Rahman,teacher,NaksaraLPschool,Dhubri,flood hit Assam.@SachinKalbag @…",,,"Silchar, Assam, India.",RT| INDIA| Minazur Rahman| NaksaraLPschool| Dhubri| Assam| SachinKalbag,"[20.593684,78.96288][][][26.0206982,89.9743463][26.2006043,92.9375739][]"
2017-08-15 10:06:20,PratyushaBarua,"Urging everyone to donate for flood relief in Assam, at Oxfamindia from link below or anywhere else you can trust.

https://t.co/Xke7tZ6rjQ",,,"New Delhi, India",Assam| Oxfamindia,"[26.2006043,92.9375739][28.623465, 77.2313515]"
2017-08-15 10:06:05,vaibhavnnd7,"RT @airnewsalerts: Despite flood #IndependenceDayIndia celebrated in various part of Barkshetri revenue circle in Nalbari distt.

#AIRPics…",,,Bhagalpur ,#,
2017-08-15 10:06:02,hamurumkar,"RT @prashantnakwe: Photo sums up true spirit of INDIA shot by Minazur Rahman,teacher,NaksaraLPschool,Dhubri,flood hit Assam.@SachinKalbag @…",,,"Mumbai, India",RT| INDIA| Minazur Rahman| NaksaraLPschool| Dhubri| Assam| SachinKalbag,"[20.593684,78.96288][][][26.0206982,89.9743463][26.2006043,92.9375739][]"
2017-08-15 10:05:57,Swapneel_Mahale,RT @abpnewstv: Viral Picture: Flood could not deter their spirit ; teachers-students hoist flag in waist-deep water in #Assam https://t.co/…,,,Aurangabad,RT,
2017-08-15 10:05:57,CBMANTRI123456,"RT @IndianExpress: On Independence Day, these photos from flood-hit Assam are going viral https://t.co/L2EE8W8bYB",,,,RT,
2017-08-15 10:05:55,sachin4blast,"RT @airnewsalerts: Glimpses of #IndependenceDayIndia celebrations by students &amp; teachers in #flood hit #Assam.

#IDAYWithAIR https://t.co/X…",,,KOLKATA,RT| IDAYWithAIR,[]
2017-08-15 10:05:42,NafeesA49139746,"RT @prashantnakwe: Photo sums up true spirit of INDIA shot by Minazur Rahman,teacher,NaksaraLPschool,Dhubri,flood hit Assam.@SachinKalbag @…",,,"Bareilly, India",RT| INDIA| Minazur Rahman| NaksaraLPschool| Dhubri| Assam| SachinKalbag,"[20.593684,78.96288][][][26.0206982,89.9743463][26.2006043,92.9375739][]"
2017-08-15 10:05:36,KhanTipukhandyd,"RT @ClickIttefaq: AL making mockery with flood victims: BNP https://t.co/CHKPN4ao7m

#Flood #Politics https://t.co/kZdmRW6jQU",,,,RT,
2017-08-15 10:05:32,drgomzy,"RT @prashantnakwe: Photo sums up true spirit of INDIA shot by Minazur Rahman,teacher,NaksaraLPschool,Dhubri,flood hit Assam.@SachinKalbag @…",,,"Hyderabad, India",RT| INDIA| Minazur Rahman| NaksaraLPschool| Dhubri| Assam| SachinKalbag,"[20.593684,78.96288][][][26.0206982,89.9743463][26.2006043,92.9375739][]"
2017-08-15 10:04:58,sumitsonidtdc,"RT @airnewsalerts: Despite flood #IndependenceDayIndia celebrated in various part of Barkshetri revenue circle in Nalbari distt.

#AIRPics…",,,"Indira Nagar, Lucknow",#,
2017-08-15 10:04:47,varinde56557722,RT @airnewsalerts: Security forces participating in #IndependenceDayIndia celebrations in flood affected Bagha of #WestChamparan dist of #B…,,,"Kathua, Jammu And Kashmir",RT| Bagha| WestChamparan,"[24.1974854, 88.83710339999999][27.1543104,84.3542049]"
2017-08-15 10:04:42,sumitsonidtdc,"RT @airnewsalerts: Glimpses of #IndependenceDayIndia celebrations by students &amp; teachers in #flood hit #Assam.

#IDAYWithAIR https://t.co/X…",,,"Indira Nagar, Lucknow",RT| IDAYWithAIR,[]
2017-08-15 10:04:36,arpandhar,"Retweeted All India Radio News (@airnewsalerts):

Despite flood #IndependenceDayIndia celebrated in various part... https://t.co/VPnHlqBaM2",,,Guwahati,,[]
2017-08-15 10:04:29,shaikhismail82,"RT @prashantnakwe: Photo sums up true spirit of INDIA shot by Minazur Rahman,teacher,NaksaraLPschool,Dhubri,flood hit Assam.@SachinKalbag @…",,,"Bengaluru, Mumbai, Karwar",RT| INDIA| Minazur Rahman| NaksaraLPschool| Dhubri| Assam| SachinKalbag,"[20.593684,78.96288][][][26.0206982,89.9743463][26.2006043,92.9375739][]"
2017-08-15 10:04:24,rajdevjaiswal,RT @airnewsalerts: Security forces participating in #IndependenceDayIndia celebrations in flood affected Bagha of #WestChamparan dist of #B…,,, India,RT| Bagha| WestChamparan,"[24.1974854, 88.83710339999999][27.1543104,84.3542049]"
2017-08-15 10:04:21,JagatN8,"RT @airnewsalerts: Glimpses of #IndependenceDayIndia celebrations by students &amp; teachers in #flood hit #Assam.

#IDAYWithAIR https://t.co/X…",,,India,RT| IDAYWithAIR,[]
2017-08-15 10:04:18,arpandhar,"RT @airnewsalerts: Glimpses of #IndependenceDayIndia celebrations by students &amp; teachers in #flood hit #Assam.

#IDAYWithAIR https://t.co/X…",,,Guwahati,RT| IDAYWithAIR,[]
2017-08-15 10:04:11,libtard12,RT @airnewsalerts: Security forces participating in #IndependenceDayIndia celebrations in flood affected Bagha of #WestChamparan dist of #B…,,,,RT| Bagha| WestChamparan,"[24.1974854, 88.83710339999999][27.1543104,84.3542049]"
2017-08-15 10:04:08,arpandhar,"RT @airnewsalerts: Despite flood #IndependenceDayIndia celebrated in various part of Barkshetri revenue circle in Nalbari distt.

#AIRPics…",,,Guwahati,#,
2017-08-15 10:04:06,tejasdamania,"RT @prashantnakwe: Photo sums up true spirit of INDIA shot by Minazur Rahman,teacher,NaksaraLPschool,Dhubri,flood hit Assam.@SachinKalbag @…",,,mumbai,RT| INDIA| Minazur Rahman| NaksaraLPschool| Dhubri| Assam| SachinKalbag,"[20.593684,78.96288][][][26.0206982,89.9743463][26.2006043,92.9375739][]"
2017-08-15 10:03:54,hamurumkar,"RT @anamsultan22: Flood in Araria and nearby district is getting worsen, people telling us no help by administration.
@NitishKumar ji plz l…",,,"Mumbai, India",RT| Araria| NitishKumar,"[26.1108,87.3016][25.8839366,87.1167326]"
2017-08-15 10:03:49,vibhavarms,"@rajudasonline 👏👏 Salute the spirit, it comes naturally to NE, flood or no flood. #IndependenceDayIndia 🇮🇳
https://t.co/ozvsjbXxWk",,,भारत,IndependenceDayIndia,"[8.2439325, 77.303315]"
2017-08-15 10:03:44,viru_ankit,"RT @airnewsalerts: Glimpses of #IndependenceDayIndia celebrations by students &amp; teachers in #flood hit #Assam.

#IDAYWithAIR https://t.co/X…",,,INDIA (Patna),RT| IDAYWithAIR,[]
2017-08-15 10:03:25,drshivramsinwar,"RT @prashantnakwe: Photo sums up true spirit of INDIA shot by Minazur Rahman,teacher,NaksaraLPschool,Dhubri,flood hit Assam.@SachinKalbag @…",,,"Ajmer, India",RT| INDIA| Minazur Rahman| NaksaraLPschool| Dhubri| Assam| SachinKalbag,"[20.593684,78.96288][][][26.0206982,89.9743463][26.2006043,92.9375739][]"
2017-08-15 10:03:23,neelabh75,RT @airnewsalerts: Security forces participating in #IndependenceDayIndia celebrations in flood affected Bagha of #WestChamparan dist of #B…,,,Hyderabad,RT| Bagha| WestChamparan,"[24.1974854, 88.83710339999999][27.1543104,84.3542049]"
2017-08-15 10:03:03,sharma_udaya,"Airport under water, Biratnagar Airport, Nepal, Terai Flood, https://t.co/QxVhVPvJBV",,,Kathmandu ,Airport| Biratnagar Airport| Nepal| Terai Flood,"[45.58976939999999, -122.5950942][26.482195, 87.26331599999999][28.394857,84.124008][]"
2017-08-15 10:03:02,Troyyy51,"RT @prashantnakwe: Photo sums up true spirit of INDIA shot by Minazur Rahman,teacher,NaksaraLPschool,Dhubri,flood hit Assam.@SachinKalbag @…",,,,RT| INDIA| Minazur Rahman| NaksaraLPschool| Dhubri| Assam| SachinKalbag,"[20.593684,78.96288][][][26.0206982,89.9743463][26.2006043,92.9375739][]"
2017-08-15 10:02:47,Satishbindalya1,RT @abpnewstv: Viral Picture: Flood could not deter their spirit ; teachers-students hoist flag in waist-deep water in #Assam https://t.co/…,,,,RT,
2017-08-15 10:02:41,Nepal_News_En,"TKP: RJP-N lawmakers to donate a month's salary for flood victims

#KathmanduPost https://t.co/cdY6U31KtH  - https://t.co/rcFYzw0e1v",,,"Kathmandu, Nepal",TKP,"[41.6429758,-81.4492244]"
2017-08-15 10:02:18,Devnitisinha,"RT @airnewsalerts: Despite flood #IndependenceDayIndia celebrated in various part of Barkshetri revenue circle in Nalbari distt.

#AIRPics…",,,"New Delhi, India",#,
2017-08-15 10:02:10,newsinshorts140,Security forces participating in #IndependenceDayIndia celebrations in flood affected Bagha of… https://t.co/hoTkELLbyy,,,India,Security| Bagha,"[26.6116119, -80.0884774][24.1974854, 88.83710339999999]"
2017-08-15 10:01:49,madhesiyouth,"Our initiative in partnership with @THRDAlliance Team  
Help us continue our noble work - https://t.co/yijLiSpBiF… https://t.co/Q8190wXP04",,"[[[80.0633414, 26.3483092], [88.2026997, 26.3483092], [88.2026997, 30.4333897], [80.0633414, 30.4333897]]]",Nepal ,,[]
2017-08-15 10:01:39,PulkitTrivedi,RT @airnewsalerts: Security forces participating in #IndependenceDayIndia celebrations in flood affected Bagha of #WestChamparan dist of #B…,,,"Ahmadabad City, India",RT| Bagha| WestChamparan,"[24.1974854, 88.83710339999999][27.1543104,84.3542049]"
2017-08-15 10:01:19,aatmaraami,RT @airnewsalerts: Security forces participating in #IndependenceDayIndia celebrations in flood affected Bagha of #WestChamparan dist of #B…,,,,RT| Bagha| WestChamparan,"[24.1974854, 88.83710339999999][27.1543104,84.3542049]"
2017-08-15 10:01:18,sarathykousik,"RT @airnewsalerts: Glimpses of #IndependenceDayIndia celebrations by students &amp; teachers in #flood hit #Assam.

#IDAYWithAIR https://t.co/X…",,,"Aarhus, Denmark",RT| IDAYWithAIR,[]
2017-08-15 10:01:15,suhasinih,"RT @prashantnakwe: Photo sums up true spirit of INDIA shot by Minazur Rahman,teacher,NaksaraLPschool,Dhubri,flood hit Assam.@SachinKalbag @…",,,New Delhi,RT| INDIA| Minazur Rahman| NaksaraLPschool| Dhubri| Assam| SachinKalbag,"[20.593684,78.96288][][][26.0206982,89.9743463][26.2006043,92.9375739][]"
2017-08-15 10:00:45,rasoolhoque,"Images of flood affected area in Assam.So called Illegal Immigrants of Bangladesh celebrating I_Day.
Unity in Diver… https://t.co/69cJInV1g2",,,"Guwahati, India",Illegal| Bangladesh| Unity,"[39.75087, -104.9999992][23.684994,90.356331][44.6111643, -69.3345032]"
2017-08-15 10:00:41,cmkiit,"RT @airnewsalerts: Glimpses of #IndependenceDayIndia celebrations by students &amp; teachers in #flood hit #Assam.

#IDAYWithAIR https://t.co/X…",,,Bhubaneswar,RT| IDAYWithAIR,[]
2017-08-15 10:00:40,AjayTomar26,RT @airnewsalerts: Security forces participating in #IndependenceDayIndia celebrations in flood affected Bagha of #WestChamparan dist of #B…,,,"New Delhi, India",RT| Bagha| WestChamparan,"[24.1974854, 88.83710339999999][27.1543104,84.3542049]"
2017-08-15 10:00:39,everestpeak,RT @airnewsalerts: Security forces participating in #IndependenceDayIndia celebrations in flood affected Bagha of #WestChamparan dist of #B…,,,,RT| Bagha| WestChamparan,"[24.1974854, 88.83710339999999][27.1543104,84.3542049]"
2017-08-15 10:00:33,Nishad_Anjuma,RT @atanubhuyan: Flood victims of Nagarbera celebrate Independence Day #IndepedenceDay https://t.co/sHQQ7eHmn1,,,"Mangaldai,Assam",RT| Nagarbera,"[26.1001347, 90.979677]"
2017-08-15 09:59:49,Mepradipjangam,"RT @airnewsalerts: Glimpses of #IndependenceDayIndia celebrations by students &amp; teachers in #flood hit #Assam.

#IDAYWithAIR https://t.co/X…",,,"Kolhapur, India",RT| IDAYWithAIR,[]
2017-08-15 09:59:43,SmgMustafa,"RT @airnewsalerts: Despite flood #IndependenceDayIndia celebrated in various part of Barkshetri revenue circle in Nalbari distt.

#AIRPics…",,,,#,
2017-08-15 09:59:42,BDeshbot,RT @RanaAhmde: Flood Of Bangladesh Recent 2017: https://t.co/UZyUThVs2A via @YouTube,,,Bangladesh,RT| Bangladesh,"[23.684994,90.356331]"
2017-08-15 09:59:39,Tenji95,"RT @Sujan_Speak: Flood situaton worsening in WB.All must join in relief &amp; rescue.Govt must be proactive.Even army may be called,if warrante…",,,United States,RT,
2017-08-15 09:59:39,RanaAhmde,Flood Of Bangladesh Recent 2017: https://t.co/UZyUThVs2A via @YouTube,,,"Dhaka,Bangladesh",Flood Of Bangladesh,"[22.1585236, 92.0169982]"
2017-08-15 09:59:17,ashish20188,RT @airnewsalerts: Security forces participating in #IndependenceDayIndia celebrations in flood affected Bagha of #WestChamparan dist of #B…,,,,RT| Bagha| WestChamparan,"[24.1974854, 88.83710339999999][27.1543104,84.3542049]"
2017-08-15 09:59:16,drshivramsinwar,"RT @airnewsalerts: Glimpses of #IndependenceDayIndia celebrations by students &amp; teachers in #flood hit #Assam.

#IDAYWithAIR https://t.co/X…",,,"Ajmer, India",RT| IDAYWithAIR,[]
2017-08-15 09:58:48,SmgMustafa,RT @airnewsalerts: Security forces participating in #IndependenceDayIndia celebrations in flood affected Bagha of #WestChamparan dist of #B…,,,,RT| Bagha| WestChamparan,"[24.1974854, 88.83710339999999][27.1543104,84.3542049]"
2017-08-15 09:58:41,AmitSin25786053,"RT @airnewsalerts: Glimpses of #IndependenceDayIndia celebrations by students &amp; teachers in #flood hit #Assam.

#IDAYWithAIR https://t.co/X…",,,,RT| IDAYWithAIR,[]
2017-08-15 09:58:41,AnkurPa5476,RT @abpnewstv: Viral Picture: Flood could not deter their spirit ; teachers-students hoist flag in waist-deep water in #Assam https://t.co/…,,,"Kanpur, India",RT,
2017-08-15 09:58:37,patrictweets,RT @airnewsalerts: Security forces participating in #IndependenceDayIndia celebrations in flood affected Bagha of #WestChamparan dist of #B…,,,"Coimbatore, Tamil Nadu",RT| Bagha| WestChamparan,"[24.1974854, 88.83710339999999][27.1543104,84.3542049]"
2017-08-15 09:58:28,Komldas3,RT @PMOIndia: Centre assures all support to Bihar government to mitigate the flood situation. Teams of @NDRFHQ are in Bihar for rescue and…,,,,RT| Centre| Bihar,"[32.8374242,-96.7772491][25.0960742,85.3131194]"
2017-08-15 09:58:27,Rajat917,RT @airnewsalerts: Security forces participating in #IndependenceDayIndia celebrations in flood affected Bagha of #WestChamparan dist of #B…,,,Bengaluru,RT| Bagha| WestChamparan,"[24.1974854, 88.83710339999999][27.1543104,84.3542049]"
2017-08-15 09:58:21,Tenji95,"RT @Sujan_Speak: Thanks to d comrades for rescue &amp; relief to flood victims. Social, humanist work. Service to people. D Communist tradition…",,,United States,RT| Social| Service,"[40.4567457, -79.91617959999999][43.6752173, -72.2736826]"
2017-08-15 09:58:20,Jpmaurya54Jay,RT @abpnewstv: Viral Picture: Flood could not deter their spirit ; teachers-students hoist flag in waist-deep water in #Assam https://t.co/…,,,BHOPAL MADHYA PRADESH,RT,
2017-08-15 09:58:19,mantralayatimes,"RT airnewsalerts: Glimpses of #IndependenceDayIndia celebrations by students &amp; teachers in #flood hit #Assam.

#ID… https://t.co/M0b9IFTgzf",,,"Mumbai, Maharashtra",#,
2017-08-15 09:58:02,lovearun834,RT @abpnewstv: Viral Picture: Flood could not deter their spirit ; teachers-students hoist flag in waist-deep water in #Assam https://t.co/…,,,Rajapalayam,RT,
2017-08-15 09:57:29,mukherjeebhask1,RT @abpnewstv: Viral Picture: Flood could not deter their spirit ; teachers-students hoist flag in waist-deep water in #Assam https://t.co/…,,,,RT,
2017-08-15 09:57:24,GSHIVAPRASHANTH,"RT @airnewsalerts: Glimpses of #IndependenceDayIndia celebrations by students &amp; teachers in #flood hit #Assam.

#IDAYWithAIR https://t.co/X…",,,"Kargil Nagar, Karwan ",RT| IDAYWithAIR,[]
2017-08-15 09:57:21,DineshP34376199,RT @airnewsalerts: Security forces participating in #IndependenceDayIndia celebrations in flood affected Bagha of #WestChamparan dist of #B…,,,India,RT| Bagha| WestChamparan,"[24.1974854, 88.83710339999999][27.1543104,84.3542049]"
2017-08-15 09:57:08,ashim1992da,"RT @CNNnews18: #IndependenceDayIndia celebrations at flood inundated school in #Kamrup district of #Assam.
via @airnewsalerts https://t.co/…",,,"Bengaluru, India",RT| Kamrup,"[26.3160819,91.5983959]"
2017-08-15 09:57:06,airnews_ghy,"Celebration of  #IndependenceDay at Baahguri Flood Relief Camp under Dergaon Revenue Circle, Golaghat district. 
Ph… https://t.co/DLd0uiVDBd",,,"Guwahati, India",#,
2017-08-15 09:56:37,NewsInVidsIndia,"Bihar Flood: Government doesn’t care if we are alive or dead, says victim in Kishanganj https://t.co/qCy0gIuC85… https://t.co/PAewBYgof8",,,India,Bihar Flood| Kishanganj,"[25.5832852,85.0975657][25.6843,86.9474]"
2017-08-15 09:56:33,ArraPraveen,RT @Makhanlal2_: True #SpiritOfIndia on the Eve of #IndependanceDay in Flood hit area of #Assam .. True Nationalist https://t.co/4bQdhJnlAR,,,,RT| SpiritOfIndia| Flood| True Nationalist,"[28.6991873, 77.114263][37.2923509,-78.73278][]"
2017-08-15 09:56:11,julfick_ahmed,"RT @CNNnews18: #IndependenceDayIndia celebrations at flood inundated school in #Kamrup district of #Assam.
via @airnewsalerts https://t.co/…",,,"Guwahati, India",RT| Kamrup,"[26.3160819,91.5983959]"
2017-08-15 09:56:11,Parirocks97,"Ppl f tripura r dyin due2 flood!Nobdy cares!no.of twets i did,tagd journlists.no bdy cvrd dis nws.i think we rn't imp.hurt! @RubikaLiyaquat",,,"Agartala, Tripura, India🇮",Ppl| RubikaLiyaquat,"[40.25918009999999, -76.85802199999999][]"
2017-08-15 09:55:45,PIB_India,"RT @airnewsalerts: Glimpses of #IndependenceDayIndia celebrations by students &amp; teachers in #flood hit #Assam.

#IDAYWithAIR https://t.co/X…",,,New Delhi,RT| IDAYWithAIR,[]
2017-08-15 09:55:45,BongConnections,RT @Peacef_Warrior: Dhubri District Assam which is reeling under massive flood celebrated Independence day as https://t.co/H2QqPU7yrm,,,Bharat,RT| Dhubri District Assam,"[26.1359238, 89.9253233]"
2017-08-15 09:55:34,RepublicaNepal,UML to provide one month's salary of its lawmakers for flood victims l https://t.co/w7Ou8x6MAh https://t.co/lDWzT6IE4I,,,"Kathmandu, Nepal",UML,"[42.652136, -71.3268738]"
2017-08-15 09:55:10,waghobhaa,"RT @prashantnakwe: Photo sums up true spirit of INDIA shot by Minazur Rahman,teacher,NaksaraLPschool,Dhubri,flood hit Assam.@SachinKalbag @…",,,,RT| INDIA| Minazur Rahman| NaksaraLPschool| Dhubri| Assam| SachinKalbag,"[20.593684,78.96288][][][26.0206982,89.9743463][26.2006043,92.9375739][]"
2017-08-15 09:54:48,H_wala_Humour,"On Independence Day, these flag hoisiting photos from flood-hit Assam will leave you shocked https://t.co/vBHXFMw4Bf",,,"Indore, India",,[]
2017-08-15 09:54:45,thenawazali,"RT @airnewsalerts: Glimpses of #IndependenceDayIndia celebrations by students &amp; teachers in #flood hit #Assam.

#IDAYWithAIR https://t.co/X…",,,"New Delhi, India",RT| IDAYWithAIR,[]
2017-08-15 09:54:43,minnaleamutham1,RT @airnewsalerts: Security forces participating in #IndependenceDayIndia celebrations in flood affected Bagha of #WestChamparan dist of #B…,,,india tamilnadu,RT| Bagha| WestChamparan,"[24.1974854, 88.83710339999999][27.1543104,84.3542049]"
2017-08-15 09:54:22,Smoking_Handle,RT @25rubybaruah: #Assam ravaged by flood but the #SpiritOfIndia is still high and it will remain so forever. #IndiaAt70 🇮🇳🇮🇳🙏 https://t.co…,,,,RT| SpiritOfIndia| IndiaAt70,"[28.6991873, 77.114263][36.1061262, -87.62874959999999]"
2017-08-15 09:54:15,gilbertdas,"RT @airnewsalerts: Despite flood #IndependenceDayIndia celebrated in various part of Barkshetri revenue circle in Nalbari distt.

#AIRPics…",,,"dlw, vns",#,
2017-08-15 09:54:05,anikethundekar,"RT @IndianExpress: On Independence Day, these flag hoisiting photos from flood-hit Assam will leave you shocked https://t.co/jvZH5RpYxO",,,,RT,
2017-08-15 09:54:05,Dinesh222Sharma,"RT @airnewsalerts: Glimpses of #IndependenceDayIndia celebrations by students &amp; teachers in #flood hit #Assam.

#IDAYWithAIR https://t.co/X…",,,,RT| IDAYWithAIR,[]
2017-08-15 09:54:03,pirai_2014,"RT @airnewsalerts: #PicOfTheDay

#IndependenceDayIndia celebrations at flood inundated school in #Kamrup district of #Assam.

#IDAYWithAIR…",,,भारत 🇮🇳,#,
2017-08-15 09:53:54,A31X64Vijay,RT @Peacef_Warrior: Dhubri District Assam which is reeling under massive flood celebrated Independence day as https://t.co/H2QqPU7yrm,,,INDIA. ,RT| Dhubri District Assam,"[26.1359238, 89.9253233]"
2017-08-15 09:53:39,thenawazali,"RT @airnewsalerts: Despite flood #IndependenceDayIndia celebrated in various part of Barkshetri revenue circle in Nalbari distt.

#AIRPics…",,,"New Delhi, India",#,
2017-08-15 09:53:38,SHABANA_SAHER,"RT @nutshal: See, glimpses of I-Day celebrations across Flood affected Assam  🇮🇳
https://t.co/lx82t6CniU",,,India / Jeddah ,RT| Flood| Assam,"[37.2923509,-78.73278][26.2006043,92.9375739]"
2017-08-15 09:53:23,NewsAssam,PM Modi promises help to flood-hit Assam - Morung Express https://t.co/2A2568lMpz #Assam,,,"Guwahati, Assam",PM Modi| Assam| Morung Express,"[17.4289427,78.4874925][26.2006043,92.9375739][25.9145616, 93.7070202]"
2017-08-15 09:53:21,krabhicttt,"RT @airnewsalerts: Glimpses of #IndependenceDayIndia celebrations by students &amp; teachers in #flood hit #Assam.

#IDAYWithAIR https://t.co/X…",,,Chennai ,RT| IDAYWithAIR,[]
2017-08-15 09:53:20,anand_sonavane,RT @airnewsalerts: Security forces participating in #IndependenceDayIndia celebrations in flood affected Bagha of #WestChamparan dist of #B…,,,mumbai,RT| Bagha| WestChamparan,"[24.1974854, 88.83710339999999][27.1543104,84.3542049]"
2017-08-15 09:53:11,gilbertdas,RT @airnewsalerts: Security forces participating in #IndependenceDayIndia celebrations in flood affected Bagha of #WestChamparan dist of #B…,,,"dlw, vns",RT| Bagha| WestChamparan,"[24.1974854, 88.83710339999999][27.1543104,84.3542049]"
2017-08-15 09:52:45,Mohitrjkundu,In our locality gangarampur ..there horrible flood .. https://t.co/WCj65Lw7bd,,"[[[88.500967, 25.374077], [88.561322, 25.374077], [88.561322, 25.427333], [88.500967, 25.427333]]]","Gangarampur, India",,[]
2017-08-15 09:52:20,RatanTripur,RT @airnewsalerts: Security forces participating in #IndependenceDayIndia celebrations in flood affected Bagha of #WestChamparan dist of #B…,,,"Tripura, Dhalai tripura, Longt",RT| Bagha| WestChamparan,"[24.1974854, 88.83710339999999][27.1543104,84.3542049]"
2017-08-15 09:52:17,akhtar978,"RT @nutshal: See, glimpses of I-Day celebrations across Flood affected Assam  🇮🇳
https://t.co/lx82t6CniU",,,"Lucknow, India",RT| Flood| Assam,"[37.2923509,-78.73278][26.2006043,92.9375739]"
2017-08-15 09:52:06,MyslfSb,RT @abpnewstv: Viral Picture: Flood could not deter their spirit ; teachers-students hoist flag in waist-deep water in #Assam https://t.co/…,,,"Cuttack , India",RT,
2017-08-15 09:52:06,advyas3,"RT @CMOGuj: At fundraising program, various organizations donated over Rs.101-cr to CM Relief Fund to help the flood-affected people of Nor…",,,,RT| CM Relief Fund,[]
2017-08-15 09:52:04,Nepal_News_En,THT: NSU Lamjung collects money to support flood victims - https://t.co/9FFSx3HJ36,,,"Kathmandu, Nepal",THT,"[-22.9220107,-43.2356568]"
2017-08-15 09:51:37,Gauravgtweets,RT @abpnewstv: Viral Picture: Flood could not deter their spirit ; teachers-students hoist flag in waist-deep water in #Assam https://t.co/…,,,,RT,
2017-08-15 09:51:15,kumaravelu_g201,"RT @airnewsalerts: Glimpses of #IndependenceDayIndia celebrations by students &amp; teachers in #flood hit #Assam.

#IDAYWithAIR https://t.co/X…",,,"Chennai, India",RT| IDAYWithAIR,[]
2017-08-15 09:51:08,airnews_ghy,"RT @airnewsalerts: Despite flood #IndependenceDayIndia celebrated in various part of Barkshetri revenue circle in Nalbari distt.

#AIRPics…",,,"Guwahati, India",#,
2017-08-15 09:51:05,RatnakarKrishn1,@KrishnaBMahara @SushmaSwaraj Now tell all hostile Nepalese that GOI always co-operate even if they are in to #flood  #BiharFloods,,,भारत,KrishnaBMahara| GOI,"[23.0182917, 72.5678491][35.5196869, 140.0845892]"
2017-08-15 09:50:44,sanij_malik,RT @Peacef_Warrior: Dhubri District Assam which is reeling under massive flood celebrated Independence day as https://t.co/H2QqPU7yrm,,,,RT| Dhubri District Assam,"[26.1359238, 89.9253233]"
2017-08-15 09:50:23,joanlouis14,"RT @tulika_devi: Salute to the great spirit.Independence day celebration amidst flood fury.Proud to be Axomiya.Proud to be Indian.
#News18P…",,,"St Thomas Mount, Chennai. India.",#,
2017-08-15 09:50:00,nripendraj9,"RT @airnewsalerts: Glimpses of #IndependenceDayIndia celebrations by students &amp; teachers in #flood hit #Assam.

#IDAYWithAIR https://t.co/X…",,,Kanpur/Kolkata (India) ,RT| IDAYWithAIR,[]
2017-08-15 09:49:40,Nikhil_DeJure,"RT @airnewsalerts: Glimpses of #IndependenceDayIndia celebrations by students &amp; teachers in #flood hit #Assam.

#IDAYWithAIR https://t.co/X…",,,"महाराष्ट्र, भारत",RT| IDAYWithAIR,[]
2017-08-15 09:49:40,dipakmistry99,"RT @ApurbaSelenghat: @PMOIndia @narendramodi @sarbanandsonwal @ZeeNews @ANI @aajtak @anilsinghviCNBC""Flood in Assam,but Flood can't stop us…",,,,RT| PMOIndia| Assam| Flood,"[25.2898983,83.00141][26.2006043,92.9375739][37.2923509,-78.73278]"
2017-08-15 09:49:20,AmanWadud,"RT @nutshal: See, glimpses of I-Day celebrations across Flood affected Assam  🇮🇳
https://t.co/lx82t6CniU",,,"Guwahati, INDIA ",RT| Flood| Assam,"[37.2923509,-78.73278][26.2006043,92.9375739]"
2017-08-15 09:49:17,AlokKum10365804,RT @abpnewstv: Viral Picture: Flood could not deter their spirit ; teachers-students hoist flag in waist-deep water in #Assam https://t.co/…,,,"Varanasi, India",RT,
2017-08-15 09:49:04,ashokpoojary9,"RT @airnewsalerts: Glimpses of #IndependenceDayIndia celebrations by students &amp; teachers in #flood hit #Assam.

#IDAYWithAIR https://t.co/X…",,,"Mumbai, India",RT| IDAYWithAIR,[]
2017-08-15 09:48:57,Sinhaind,RT @abpnewstv: Viral Picture: Flood could not deter their spirit ; teachers-students hoist flag in waist-deep water in #Assam https://t.co/…,,,India,RT,
2017-08-15 09:48:55,ilostmyherd,RT @Peacef_Warrior: Dhubri District Assam which is reeling under massive flood celebrated Independence day as https://t.co/H2QqPU7yrm,,,,RT| Dhubri District Assam,"[26.1359238, 89.9253233]"
2017-08-15 09:48:50,sandy_dhariwal,RT @Peacef_Warrior: Dhubri District Assam which is reeling under massive flood celebrated Independence day as https://t.co/H2QqPU7yrm,,,"Delhi, India",RT| Dhubri District Assam,"[26.1359238, 89.9253233]"
2017-08-15 09:48:37,nayanHINDU21,RT @abpnewstv: Viral Picture: Flood could not deter their spirit ; teachers-students hoist flag in waist-deep water in #Assam https://t.co/…,,,"Tezpur, India",RT,
2017-08-15 09:48:36,THAKURMohit15,"RT @airnewsalerts: Despite flood #IndependenceDayIndia celebrated in various part of Barkshetri revenue circle in Nalbari distt.

#AIRPics…",,,"MP, India ",#,
2017-08-15 09:48:21,BhariDhaatu,"RT @airnewsalerts: Glimpses of #IndependenceDayIndia celebrations by students &amp; teachers in #flood hit #Assam.

#IDAYWithAIR https://t.co/X…",,,"Chandigarh, India",RT| IDAYWithAIR,[]
