created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-08-03 20:39:28,NeelNeelrao48,"RT @ChaudhryShankar: At Suigam in Banaskantha, CM personally visited flood affected areas &amp; met locals. Everyone resolved to help each othe…",,,narmda,RT| Suigam| Banaskantha| CM| Everyone,"[24.1531888,71.357201][24.3454739,71.7622481][7.369722,12.354722][37.3975915,-121.9108293]"
2017-08-03 20:38:10,GhaniChankPPP,RT @ZuaidJunejo1: #Matiari | #PPP Senior Minister Sindh Makhdoom Jamil Zm presides meeting regarding preparedness of flood &amp; rainfall at D.…,,,NOSHERA FEROZE,RT| PPP| Sindh Makhdoom Jamil Zm,"[28.3309822, -81.5942987][]"
2017-08-03 20:37:12,Prema_Desai,"RT @JP_LOKSATTA: Godavari flood water is wasted into the sea, while Krishna is over-exploited. Linking both rivers benefits TS, RS, Karnata…",,,Illinois,RT| Krishna| RS,"[29.8138765,-82.4676275][44.016521,21.005859]"
2017-08-03 20:36:34,shanmugapillai3,RT @ashokgehlot51: Congress Vice President  Sh. #RahulGandhi ji is coming to visit the #flood affected areas in #Rajasthan &amp; #Gujarat tomor…,,,,RT| Congress Vice| RahulGandhi,"[22.4978159,88.3810172][16.29708,80.4677918]"
2017-08-03 20:36:25,MAPATWARDHAN,"RT @PTI_News: Gujarat govt announces special relief package of Rs 1,500 crore for flood-affected #Banaskantha &amp; #Patan districts. #GujaratF…",,,Mumbai,#,
2017-08-03 20:35:52,thehillstimes,"‘I will fight for you,’ Rahul tells flood-hit people https://t.co/srq8Tlr70y https://t.co/VKWW3ja8NR",,,"Guwahati, India",,[]
2017-08-03 20:34:17,dhawla2014,RT @vijayrupanibjp: Rs. 1311 Cr and 75 Cr will be allocated for land improvement and power restoration in flood hit Banaskantha and Patan d…,,,Jalore Rajasthan India,RT| Banaskantha| Patan,"[24.3454739,71.7622481][23.8493246,72.1266255]"
2017-08-03 20:33:56,dhawla2014,RT @ChaudhryShankar: Glimpses from a public meeting at the flood affected Dadar village of Patan in the presence of CM @vijayrupanibjp. htt…,,,Jalore Rajasthan India,#,
2017-08-03 20:33:48,jusclickme,RT @abhijitmajumder: Our agencies getting a flood of pin-pointed intelligence lately. Forces clinically finishing the job https://t.co/ILN0…,,,,RT,
2017-08-03 20:32:55,Braveindianmax,RT @ANI_news: Assam: Congress VP Rahul Gandhi visits flood-affected areas in Lakhimpur along with villagers https://t.co/9meGoUi8Xd,,,,RT| Lakhimpur,"[27.9490794,80.7824012]"
2017-08-03 20:32:03,Braveindianmax,RT @ANI_news: Assam: Congress VP Rahul Gandhi meets villagers affected due to flood in Lakhimpur https://t.co/vJEkrOcxGr,,,,RT| Lakhimpur,"[27.9490794,80.7824012]"
2017-08-03 20:31:52,aniketlate,Rahul Gandhi to visit flood-hit north Gujarat on Friday https://t.co/iDpIQWpEIG #politics Rahul Gandhi is scheduled to take a tour of Bana…,,,India,Rahul Gandhi| Rahul Gandhi,"[16.29708,80.4677918][16.29708,80.4677918]"
2017-08-03 20:31:51,Jeab1232,"RT @Dantamano: Mission continues. Wat Phra #Dhammakaya 
'monks &amp; devotees continue distributing necessities to #flood victims in #SakolNako…",,,"Aadorf, Schweiz",RT| Wat Phra| Dhammakaya,"[13.7515912,100.4926579][14.0666954,100.6472345]"
2017-08-03 20:29:18,aniketthanage,Rahul Gandhi to visit flood-hit north Gujarat on Friday https://t.co/LJPxV85vHI #Politics Rahul Gandhi is scheduled to take a tour of Bana…,,,Pune,Rahul Gandhi| Rahul Gandhi,"[16.29708,80.4677918][16.29708,80.4677918]"
2017-08-03 20:29:10,Rajnishkaushall,RT @ashokgehlot51: Congress Vice President  Sh. #RahulGandhi ji is coming to visit the #flood affected areas in #Rajasthan &amp; #Gujarat tomor…,,,Delhi,RT| Congress Vice| RahulGandhi,"[22.4978159,88.3810172][16.29708,80.4677918]"
2017-08-03 20:29:05,DaanishRumani,"RT @GauravPandhi: Surveying flood affected areas !! One who cannot share &amp; experience the pain &amp; grief of the people, cannot be called a le…",,,"Ahmadabad City, India",RT,
2017-08-03 20:28:53,parthparmar7,"Now that Neymar's gone expect my twitter to flood with Coutinho to Barca tweets! 
Holy Klopp!",,,"Mumbai, India",Neymar| Coutinho| Barca| Holy Klopp,"[-24.0246165, -46.4918459][38.7054289,-9.3017224][47.6144605, -122.3176795][]"
2017-08-03 20:28:06,VeenaMadhura,"RT @ishafoundation: .@IndiaToday on how loss of tree cover in the Himalayas is leading to soil erosion, flood &amp; drought. #RallyForRivers ht…",,,Bengaluru Central,RT| Himalayas,"[28.5983159,83.9310623]"
2017-08-03 20:27:40,Deeperdenluv,RT @ndtv: Centre not helping us tackle flood havoc in West Bengal: Mamata Banerjee https://t.co/ADHArqU0xn https://t.co/n2juwCug4u,,,"Mumbai, India",RT| West Bengal| Mamata Banerjee,"[22.9867569,87.8549755][22.66127,88.3919144]"
2017-08-03 20:27:35,nilu_n,"@AJEnglish Nice video,but sad ,it happens every year in flood season at #Kaziranga.",,,New Delhi,AJEnglish Nice,[]
2017-08-03 20:25:54,onjaija,"RT @Dantamano: Mission continues. Wat Phra #Dhammakaya 
'monks &amp; devotees continue distributing necessities to #flood victims in #SakolNako…",,,,RT| Wat Phra| Dhammakaya,"[13.7515912,100.4926579][14.0666954,100.6472345]"
2017-08-03 20:24:59,JaydevRDave1,RT @vijayrupanibjp: Rs. 1311 Cr and 75 Cr will be allocated for land improvement and power restoration in flood hit Banaskantha and Patan d…,,,,RT| Banaskantha| Patan,"[24.3454739,71.7622481][23.8493246,72.1266255]"
2017-08-03 20:22:31,ChandBrajesh,"RT @schaturvedi2016: @defencepk U Pakistani hanging on tree,, and terrorist hanging/and booked your Asshol,,, in A flood made by Modi 😵😵 ht…",,,"Gorakhpur, Baster, India",RT| Modi,"[24.5855899,73.977126]"
2017-08-03 20:20:05,vkspawar,RT @ndtv: Centre not helping us tackle flood havoc in West Bengal: Mamata Banerjee https://t.co/ADHArqU0xn https://t.co/n2juwCug4u,,,sitapur,RT| West Bengal| Mamata Banerjee,"[22.9867569,87.8549755][22.66127,88.3919144]"
2017-08-03 20:19:58,Tharoorian_INC,RT @BharatSolankee: Shri Rahul Gandhi ji will undertake visit of flood affected Dhanera &amp; Thara area of Banaskantha tomorrow. @OfficeOfRG @…,,,"Thiruvananthapuram, India",RT| Dhanera| Banaskantha| OfficeOfRG,"[24.5063838,72.0258406][24.3454739,71.7622481][]"
2017-08-03 20:18:35,ilovemaper,RT @ANI_news: Assam: Rahul Gandhi arrives in Lakhimpur to take cognisance of the flood situation https://t.co/4ucnvePxV9,,,,RT| Lakhimpur,"[27.9490794,80.7824012]"
2017-08-03 20:16:44,0099Swami,RT @pradipsinhbjp: Feeling of Proud seeing @bjymguj &amp; @DrRutvij doing commendable job in reliefing flood victims. Saluting their Spirit of…,,,Ahmedabad gujarat India ,RT| DrRutvij,"[22.3108505,73.1538884]"
2017-08-03 20:16:02,hsaasa,RT @ndtv: Centre not helping us tackle flood havoc in West Bengal: Mamata Banerjee https://t.co/ADHArqU0xn https://t.co/n2juwCug4u,,,mumbai,RT| West Bengal| Mamata Banerjee,"[22.9867569,87.8549755][22.66127,88.3919144]"
2017-08-03 20:10:40,mannsoni16,"RT @PTI_News: Gujarat govt announces special relief package of Rs 1,500 crore for flood-affected #Banaskantha &amp; #Patan districts. #GujaratF…",,,Mumbai,#,
2017-08-03 20:10:11,rajeshambersar,RT @ahmedpatel: Visited various flood relief camps in North Gujarat today https://t.co/hlzlFO23B9,,,Narwana,RT| North Gujarat,"[22.258652,71.1923805]"
2017-08-03 20:09:59,Jai74863750,RT @Jignesh_Sagar79: Spot The Difference How @OfficeOfRG  Visits In Flood Affected State And How Our So Called Pradhan Sewak Visits In Floo…,,,"Bengaluru, India",RT| Difference How| Flood Affected State And How,[][]
2017-08-03 20:08:38,AlAkBseth,"RT @PTI_News: Gujarat govt announces special relief package of Rs 1,500 crore for flood-affected #Banaskantha &amp; #Patan districts. #GujaratF…",,,,#,
2017-08-03 20:07:51,KPadmaRani1,RT @Jignesh_Sagar79: Spot The Difference How @OfficeOfRG  Visits In Flood Affected State And How Our So Called Pradhan Sewak Visits In Floo…,,,"Hyderabad, India",RT| Difference How| Flood Affected State And How,[][]
2017-08-03 20:07:26,LakshyaMe,"RT @PMOIndia: During his visit, PM will meet CMs &amp; top officials of Arunachal Pradesh, Assam, Manipur, Mizoram and Nagaland to review the f…",,,India,RT| PM| CMs| Arunachal Pradesh| Assam| Manipur| Mizoram| Nagaland,"[46.8852,-56.3159][28.0663381,-82.42522][28.2179994,94.7277528][26.2006043,92.9375739][24.6637173,93.9062688][23.164543,92.9375739][26.1584354,94.5624426]"
2017-08-03 20:07:15,LakshyaMe,"RT @narendramodi: A package of Rs. 2000 crore for flood relief, rehabilitation, reconstruction measures for affected states of the Northeas…",,,India,RT,
2017-08-03 20:07:11,vj701010,RT @ndtv: Centre not helping us tackle flood havoc in West Bengal: Mamata Banerjee https://t.co/ADHArqU0xn https://t.co/n2juwCug4u,,,,RT| West Bengal| Mamata Banerjee,"[22.9867569,87.8549755][22.66127,88.3919144]"
2017-08-03 20:06:59,Tweetmeatayush,RT @ashokgehlot51: Congress Vice President  Sh. #RahulGandhi ji is coming to visit the #flood affected areas in #Rajasthan &amp; #Gujarat tomor…,,,"New Delhi, Hyderabad",RT| Congress Vice| RahulGandhi,"[22.4978159,88.3810172][16.29708,80.4677918]"
2017-08-03 20:06:53,kanaram190,"RT @PTI_News: Gujarat govt announces special relief package of Rs 1,500 crore for flood-affected #Banaskantha &amp; #Patan districts. #GujaratF…",,,,#,
2017-08-03 20:06:25,adrenalineiv,"RT @bhaiyyajispeaks: No matter what they get in return, That's how RSS Swayamsevaks are helping people in disastrous conditions of flood af…",,,"Houston, TX",RT| RSS Swayamsevaks,"[25.449928,81.8600809]"
2017-08-03 20:05:47,akshaymehta911,RT @DrPravinTogadia: At Banaskantha Gujarat Flood affected area. Met family whose 17 members washed away in floods.Gvts helping people well…,,,"Mumbai, India",RT| Banaskantha Gujarat Flood| Met,"[][49.1193089,6.1757156]"
2017-08-03 20:05:22,SinghskKumar,RT @vijayrupanibjp: Rs. 1311 Cr and 75 Cr will be allocated for land improvement and power restoration in flood hit Banaskantha and Patan d…,,,"Ahmadabad City, India",RT| Banaskantha| Patan,"[24.3454739,71.7622481][23.8493246,72.1266255]"
2017-08-03 20:03:50,rvasisht,RT @abhijitmajumder: Our agencies getting a flood of pin-pointed intelligence lately. Forces clinically finishing the job https://t.co/ILN0…,,,Bangalore,RT,
2017-08-03 20:03:21,SJZala27_BJP,RT @iPankajShukla: CM Shri @vijayrupanibjp ji distributes blankets &amp; clothes to flood victims of Deesa. #संवेदनशीलमुख्यमंत्री https://t.co/…,,,"Surendranagar and Wadhwan, Ind",#,
2017-08-03 20:03:14,sksjournalist,"Gujarat govt announces special relief package of Rs 1,500 crore for flood-affected #Banaskantha &amp; #Patan districts. #GujaratFloods",,,NEW DELHI,Gujarat,"[22.258652,71.1923805]"
2017-08-03 20:02:23,ARSHADJAWED1994,RT @ndtv: Centre not helping us tackle flood havoc in West Bengal: Mamata Banerjee https://t.co/ADHArqU0xn https://t.co/n2juwCug4u,,,Delhi,RT| West Bengal| Mamata Banerjee,"[22.9867569,87.8549755][22.66127,88.3919144]"
2017-08-03 20:00:38,ravi_gupta10119,RT @vijayrupanibjp: Rs. 1311 Cr and 75 Cr will be allocated for land improvement and power restoration in flood hit Banaskantha and Patan d…,,,India,RT| Banaskantha| Patan,"[24.3454739,71.7622481][23.8493246,72.1266255]"
2017-08-03 19:59:37,Tharoorian_INC,RT @ANI_news: Assam: Congress VP Rahul Gandhi visits flood-affected areas in Lakhimpur along with villagers https://t.co/9meGoUi8Xd,,,"Thiruvananthapuram, India",RT| Lakhimpur,"[27.9490794,80.7824012]"
2017-08-03 19:58:56,akshaymehta911,RT @RSS_Org: Relief and rescue work continue in various flood affected regions of the country. https://t.co/xBF3jCpsoW,,,"Mumbai, India",RT,
2017-08-03 19:58:55,thehillstimes,Dalmia Cement aids Assam flood victims https://t.co/DLYQLzTXlo https://t.co/nqOwAgOUGl,,,"Guwahati, India",Dalmia| Assam,"[28.6285963, 77.22562560000001][26.2006043,92.9375739]"
2017-08-03 19:58:53,asadbit,RT @ndtv: Centre not helping us tackle flood havoc in West Bengal: Mamata Banerjee https://t.co/ADHArqU0xn https://t.co/n2juwCug4u,,,India,RT| West Bengal| Mamata Banerjee,"[22.9867569,87.8549755][22.66127,88.3919144]"
2017-08-03 19:58:02,pramodg0501,"RT @himantabiswa: .@the_truepicture: TACKLING FLOODS IN THE #NORTHEAST: THE ACTION AS IT UNFOLDED.
Link for the Article: https://t.co/D5DJv…",,,"Guwahati, Assam",RT| FLOODS| ACTION| Link,"[42.3343275, -83.04036839999999][33.9525513, -83.3661757][47.5346131,-122.3064382]"
2017-08-03 19:56:27,hitesh4499,"RT @PTI_News: Gujarat govt announces special relief package of Rs 1,500 crore for flood-affected #Banaskantha &amp; #Patan districts. #GujaratF…",,,"Vadodara,Gujarat",#,
2017-08-03 19:55:01,Samarth_Akshay,RT @SachinPilot: Continued to tour and extend all possible help to the people in flood affected areas of Sirohi district https://t.co/DCFcA…,,,,RT| Sirohi,"[24.8851548,72.8574558]"
2017-08-03 19:54:34,Rajvikrm098765,"RT @PTI_News: Gujarat govt announces special relief package of Rs 1,500 crore for flood-affected #Banaskantha &amp; #Patan districts. #GujaratF…",,,"Varanasi, India",#,
2017-08-03 19:54:30,7374v,RT @BharatSolankee: Shri Rahul Gandhi ji will undertake visit of flood affected Dhanera &amp; Thara area of Banaskantha tomorrow. @OfficeOfRG @…,,,India,RT| Dhanera| Banaskantha| OfficeOfRG,"[24.5063838,72.0258406][24.3454739,71.7622481][]"
2017-08-03 19:54:05,NirbhayRaii,"RT @IndianExpress: After the Gujarat flood fury: Tales of courage and horror surface
https://t.co/XuO57Vv6rm",,,,RT| Gujarat,"[22.258652,71.1923805]"
2017-08-03 19:53:48,kannan978634553,"RT @PTI_News: Gujarat govt announces special relief package of Rs 1,500 crore for flood-affected #Banaskantha &amp; #Patan districts. #GujaratF…",,,"Coimbatore, India",#,
2017-08-03 19:53:43,ChadhariVimal,"RT @ril_foundation: Along with #RF #relief operations, #RelianceFoundation is surveying villages to assess the long-term needs of #flood vi…",,,"Radhanpur, India",RT,
2017-08-03 19:52:13,iexpresslive,"RT IndianExpress ""After the Gujarat flood fury: Tales of courage and horror surface
https://t.co/11nk6iAXo2""",,,New Delhi,RT| Gujarat,"[22.258652,71.1923805]"
2017-08-03 19:51:59,PrabhatTewari07,Please c the Difference of indian  politician Sri Narendra Modi- Prime Minister Of India had observed flood... https://t.co/NwC5XG7Plu,,,"Kolkata, India",Please| India,"[40.6654194,-73.9892429][20.593684,78.96288]"
2017-08-03 19:51:59,bbjthespectator,RT @ANI_news: Assam: Rahul Gandhi arrives in Lakhimpur to take cognisance of the flood situation https://t.co/4ucnvePxV9,,,Kannur ,RT| Lakhimpur,"[27.9490794,80.7824012]"
2017-08-03 19:51:42,IndianExpress,"After the Gujarat flood fury: Tales of courage and horror surface
https://t.co/XuO57Vv6rm",,,India,Gujarat,"[22.258652,71.1923805]"
2017-08-03 19:51:24,bbjthespectator,RT @ANI_news: Assam: Congress VP Rahul Gandhi visits flood-affected areas in Lakhimpur along with villagers https://t.co/9meGoUi8Xd,,,Kannur ,RT| Lakhimpur,"[27.9490794,80.7824012]"
2017-08-03 19:51:17,AkramShahBJP,RT @vijayrupanibjp: Rs. 1311 Cr and 75 Cr will be allocated for land improvement and power restoration in flood hit Banaskantha and Patan d…,,,"Surat, Gujarat ",RT| Banaskantha| Patan,"[24.3454739,71.7622481][23.8493246,72.1266255]"
2017-08-03 19:51:06,ManojTirmale2,RT @vijayrupanibjp: Rs. 1311 Cr and 75 Cr will be allocated for land improvement and power restoration in flood hit Banaskantha and Patan d…,,,"Surat, India",RT| Banaskantha| Patan,"[24.3454739,71.7622481][23.8493246,72.1266255]"
2017-08-03 19:50:48,harsh191170,RT @sanghaviharsh: The good deeds surely counts. The emotions of flood victims flowed in the form of blessings to CM @vijayrupanibjp ji. Gr…,,,"Una , Gujarat , Bharat",#,
2017-08-03 19:50:27,PTI_News,"Gujarat govt announces special relief package of Rs 1,500 crore for flood-affected #Banaskantha &amp; #Patan districts. #GujaratFloods",,,"New Delhi, India",Gujarat,"[22.258652,71.1923805]"
2017-08-03 19:49:13,kapilfbtp,RT @SachinPilot: Continued to tour and extend all possible help to the people in flood affected areas of Sirohi district https://t.co/DCFcA…,,,Bharatpur,RT| Sirohi,"[24.8851548,72.8574558]"
2017-08-03 19:48:50,kmlshdbh,RT @ChaudhryShankar: Glimpses from a public meeting at the flood affected Dadar village of Patan in the presence of CM @vijayrupanibjp. htt…,,,"Gujarat, India",#,
2017-08-03 19:48:44,DrDevRathore,RT @pradipsinhbjp: My Younger Brothers &amp; Youth leader from our BJP party @DrRutvij  &amp; @sanghaviharsh are working hard round the Clock to he…,,,,RT| BJP| Clock,"[47.1575034,-122.298516][35.1746716,136.8857584]"
2017-08-03 19:48:29,DrDevRathore,RT @sanghaviharsh: CM @vijayrupanibjp ji working tirelessly to help &amp; Analyze the needs of flood victims on 5th day as well. Salute to his…,,,,RT| Salute,"[41.76556,-72.675989]"
2017-08-03 19:48:28,Hukum_Saa,RT @sanghaviharsh: The good deeds surely counts. The emotions of flood victims flowed in the form of blessings to CM @vijayrupanibjp ji. Gr…,,,हिन्दुस्तान,#,
2017-08-03 19:48:22,DrDevRathore,RT @ChaudhryShankar: Glimpses from a public meeting at the flood affected Dadar village of Patan in the presence of CM @vijayrupanibjp. htt…,,,,#,
2017-08-03 19:48:05,aijazsurkhi,"RT @IndianExpress: Rahul Gandhi in Assam; vows to fight for rights of flood-hit people 
https://t.co/A78uDSYlA1",,,"Vijayapur,Karnatak/Doha,Qatar ",RT| Assam,"[26.2006043,92.9375739]"
2017-08-03 19:47:56,DrDevRathore,RT @sanghaviharsh: The good deeds surely counts. The emotions of flood victims flowed in the form of blessings to CM @vijayrupanibjp ji. Gr…,,,,#,
2017-08-03 19:47:39,zealzane,RT @Dantamano: Monks &amp; Devotees from Wat Phra #Dhammakaya went through waist-deep #flood to give necessities in #SakolNakorn. #Compassion i…,,,,RT| Wat Phra| Dhammakaya,"[13.7515912,100.4926579][14.0666954,100.6472345]"
2017-08-03 19:47:28,DrDevRathore,RT @vijayrupanibjp: Rs. 1311 Cr and 75 Cr will be allocated for land improvement and power restoration in flood hit Banaskantha and Patan d…,,,,RT| Banaskantha| Patan,"[24.3454739,71.7622481][23.8493246,72.1266255]"
