created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-09-05 13:25:01,drjmnayak,RT @IndianOilcl: &lt;2/&gt; presented a donation cheque of Rs.15 cr towards the CM's flood relief fund on behalf of the oil industry organization…,,,"SCB Medical College, Cuttack",RT| CM,"[7.369722,12.354722]"
2017-09-05 13:23:21,DFIDNepal,RT @Richard_Nepal: Helpful to talk to victims in Dathora to understand issues related to flood relief. @UKaid providing range of assistance…,,,"Kathmandu, Nepal",RT| Dathora| UKaid,"[][51.3842095, -2.364181]"
2017-09-05 13:22:23,BDeshbot,"RT @fazloussatter: Crisis looms as nearly 125,000 Rohingyas flood into Bangladesh
 https://t.co/0aJ8tOfnbw via @dailystarnews",,,Bangladesh,RT| Bangladesh,"[23.684994,90.356331]"
2017-09-05 13:22:16,fazloussatter,"Crisis looms as nearly 125,000 Rohingyas flood into Bangladesh
 https://t.co/0aJ8tOfnbw via @dailystarnews",,,"Dhaka, Bangladesh",Crisis| Bangladesh,"[35.238606,-80.838973][23.684994,90.356331]"
2017-09-05 13:22:11,gazweir,RT @Richard_Nepal: Useful to be with @NepalRedCross seeing work to help flood victims funded by British Government through @DFIDNepal @UKai…,,,Nepal,RT| British,"[54.9634416,-1.6525757]"
2017-09-05 13:21:58,AtanuSantra9,RT @WBPolice: Distribution of cooked food among flood affected people  by #DakshinDinajpurPolice at different areas       #WeCare https://t…,,,India,RT| WeCare,"[40.6937288,-73.9912446]"
2017-09-05 13:21:17,UKinNepal,RT @Richard_Nepal: Helpful to talk to victims in Dathora to understand issues related to flood relief. @UKaid providing range of assistance…,,,"Kathmandu, Nepal",RT| Dathora| UKaid,"[][51.3842095, -2.364181]"
2017-09-05 13:21:16,UKinNepal,RT @Richard_Nepal: Useful to be with @NepalRedCross seeing work to help flood victims funded by British Government through @DFIDNepal @UKai…,,,"Kathmandu, Nepal",RT| British,"[54.9634416,-1.6525757]"
2017-09-05 13:21:02,tehaichatterjee,RT @WBPolice: Distribution of cooked food among flood affected people  by #DakshinDinajpurPolice at different areas       #WeCare https://t…,,,"Kolkata, India",RT| WeCare,"[40.6937288,-73.9912446]"
2017-09-05 13:20:02,BDeshbot,"RT @independentbd: Crisis looms as nearly 125,000 refugees flood into Bangladesh https://t.co/c3ZzF2DNNU",,,Bangladesh,RT| Bangladesh,"[23.684994,90.356331]"
2017-09-05 13:20:00,independentbd,"Crisis looms as nearly 125,000 refugees flood into Bangladesh https://t.co/c3ZzF2DNNU",,,"Dhaka, Bangladesh",Crisis| Bangladesh,"[35.238606,-80.838973][23.684994,90.356331]"
2017-09-05 13:19:23,BDeshbot,"RT @AnimeshDr7: Do we know actual magnitude of non fatal &amp; fatal drowning during flood in Bangladesh, still a long way to go to prevent dro…",,,Bangladesh,RT| Bangladesh,"[23.684994,90.356331]"
2017-09-05 13:19:22,Richard_Nepal,Helpful to talk to victims in Dathora to understand issues related to flood relief. @UKaid providing range of assis… https://t.co/6UmHzIYtoQ,,,Kathmandu,Helpful| Dathora| UKaid,"[48.92886379999999, 18.1309718][][51.3842095, -2.364181]"
2017-09-05 13:19:18,AnimeshDr7,"Do we know actual magnitude of non fatal &amp; fatal drowning during flood in Bangladesh, still a long way to go to prevent drowning @CIPRB",,,"Dhaka, Bangladesh",Bangladesh,"[23.684994,90.356331]"
2017-09-05 13:16:46,humanaidint,RT @SeedsIndia: Over 3 mn people in 24 districts of Assam can have a fighting chance against the floods with your help. #Click2Help https:/…,,,"नई दिल्ली, भारत",RT| Assam| Click2Help,"[26.2006043,92.9375739][]"
2017-09-05 13:10:11,deepak0023,RT @Mohansinha: Thought govt was going to ensure Blue Whale Challenge was blocked. Are they waiting for the trickle of deaths to become a f…,,,"Ludhiana, India",RT| Blue Whale Challenge,[]
2017-09-05 13:09:16,Road_Engg,RT @baruahrana123: @sarbanandsonwal @prafullamahant @GauravGogoiAsm @INCIndia @BJP4Assam 10) No any commitment frm Assam Congress on illega…,,,"Doha, Qatar / Assam, India",RT| Assam Congress,"[26.1622072, 91.7718069]"
2017-09-05 13:08:54,DFIDNepal,RT @Richard_Nepal: Useful to be with @NepalRedCross seeing work to help flood victims funded by British Government through @DFIDNepal @UKai…,,,"Kathmandu, Nepal",RT| British,"[54.9634416,-1.6525757]"
2017-09-05 13:07:24,rohit_nakhwa,"RT @SkymetWeather: #Monsoon #rains to continue lashing Northeast India, Flood situation to remain grim:https://t.co/QZnosfWywT #weather @No…",,,"Mumbai, India",RT| Northeast India| Flood,"[25.5736012,93.2472565][37.2923509,-78.73278]"
2017-09-05 13:06:31,Richard_Nepal,Useful to be with @NepalRedCross seeing work to help flood victims funded by British Government through @DFIDNepal… https://t.co/f3f0eAAFwZ,,,Kathmandu,Useful| British,"[37.3902792,140.3627612][54.9634416,-1.6525757]"
2017-09-05 13:03:04,nishithraivns,"RT @captmrinalc: #SAVEJPWISHTOWN when SC reads out today's verdict, even the markets has ripple effect.Let's make it stronger and flood our…",,,"Noida, India",RT| SC,"[33.836081,-81.1637245]"
2017-09-05 13:02:46,SajalManiDhital,"RT @USAmbNepal: 70th Anniversary party keeps going! 
US-Nepal Cultural Mela Itahari combined fun w/ civic action, as we highlighted @USYCNe…",,,"Kathmandu, Nepal",RT| Itahari,"[26.6646381,87.271781]"
2017-09-05 13:02:22,Reinebow23,RT @vivekpai01: @AB_BJP @_sabanaqvi @timesofindia @RomeshNadir @prettypadmaja @desertfox61I @mymeenakshi @Reinebow23 @neerangautam @jxpooja…,,,Sarasvatī😊,RT| AB_BJP,"[22.709728, 75.8794697]"
2017-09-05 13:02:08,muskanforall,Muskan Donate Food to Flood Victims in Bihar: https://t.co/At8WxwRcaJ via @YouTube,,,India,Muskan Donate Food| Flood Victims| Bihar,"[][39.4091651,-85.0094584][25.0960742,85.3131194]"
2017-09-05 13:00:53,SkymetWeather,"#Monsoon #rains to continue lashing Northeast India, Flood situation to remain grim:https://t.co/QZnosfWywT #weather @NorthEastToday",,,India,Northeast India| Flood,"[25.5736012,93.2472565][37.2923509,-78.73278]"
2017-09-05 12:58:51,doctorcostamed,"Crisis looms as nearly 125,000 Rohingyas flood into Bangladesh
 https://t.co/slKEuDx6Yr via @dailystarnews",,,"Dhaka, Bangladesh",Crisis| Bangladesh,"[35.238606,-80.838973][23.684994,90.356331]"
2017-09-05 12:58:38,SMCAssam,Finally our team North East Digital Marketing Institute reached the Flood Affected place to distribute the relief... https://t.co/l6ZJ9d9aqM,,,"Assam, India",North East Digital| Flood Affected,"[42.732356, -71.21373799999999][]"
2017-09-05 12:56:11,BjpUmraiya,RT @VishvasSarang: Representing Hon.CM @ChouhanShivraj Ji / met Hon.CM Assam @sarbanandsonwal Ji in Guwahati &amp; handed over cheque of ₹2Cr f…,,,"Gwalior, India",RT| Guwahati,"[26.1445169,91.7362365]"
2017-09-05 12:54:28,nandita_prasad,"RT @captmrinalc: #SAVEJPWISHTOWN when SC reads out today's verdict, even the markets has ripple effect.Let's make it stronger and flood our…",,,,RT| SC,"[33.836081,-81.1637245]"
2017-09-05 12:54:11,girishglg,RT @vivekpai01: @AB_BJP @_sabanaqvi @timesofindia @RomeshNadir @prettypadmaja @desertfox61I @mymeenakshi @Reinebow23 @neerangautam @jxpooja…,,,IN,RT| AB_BJP,"[22.709728, 75.8794697]"
2017-09-05 12:54:03,muskanforall,Flood Campaign in Bihar by Muskan: https://t.co/4hgwAQI68C via @YouTube,,,India,Flood Campaign| Bihar| Muskan,"[][25.0960742,85.3131194][40.7362164, -74.0667036]"
2017-09-05 12:53:50,baruahrana123,@sarbanandsonwal @prafullamahant @GauravGogoiAsm @INCIndia @BJP4Assam 10) No any commitment frm Assam Congress on i… https://t.co/X6HI12BogR,,,"guwahati, assam.",Assam Congress,"[26.1622072, 91.7718069]"
2017-09-05 12:53:33,IndiaHksingh,@nitin_gadkari Preservation of rain water and preservation of flood water in different zones as per plan can help marginly,,,"Patna, India",,[]
2017-09-05 12:52:44,pratidintime,"#Assam yet to get Rs. 2000 crore #flood relief package announced by @narendramodi 
Read more:… https://t.co/FBtgBZIBur",,"[[[90.939097, 25.722728], [92.180418, 25.722728], [92.180418, 26.796614], [90.939097, 26.796614]]]","Guwahati, India",,[]
2017-09-05 12:51:44,desai_rishikesh,RT @DeshGujarat: Revenue Minister of Gujarat to visit Bihar to present Rs 5 crore flood relief cheque from Gujarat to CM Nitish Kumar and D…,,,,RT| Gujarat| Bihar| Gujarat| CM Nitish Kumar,"[22.258652,71.1923805][25.0960742,85.3131194][22.258652,71.1923805][]"
2017-09-05 12:50:28,amrishktrivedi,China to unleash flood of TV dramas singing party’s praises https://t.co/IwdIGEJzO2 via @SCMP_News,,,india,China,"[35.86166,104.195397]"
2017-09-05 12:50:21,Smikam2,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,,RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-05 12:49:44,NRebllo,@wbed1 That's really very nice and kind of you. My thoughts and prayers with the flood affected.,,,"Mumbai, India",,[]
2017-09-05 12:49:37,GMO_Genocide,RT @GEAG_India: #Chennai like other cities will definitely flood again: Here's why? https://t.co/HDWcYW0AUl @GopiWarrier @URExSRN @ndmaindi…,,,lichess💝Crazyhouse💖Bughouse,RT| GopiWarrier,"[10.5231269, 76.222143]"
2017-09-05 12:49:27,AB_BJP,RT @vivekpai01: @AB_BJP @_sabanaqvi @timesofindia @RomeshNadir @prettypadmaja @desertfox61I @mymeenakshi @Reinebow23 @neerangautam @jxpooja…,,,pune,RT| AB_BJP,"[22.709728, 75.8794697]"
2017-09-05 12:49:02,desertfox61I,RT @vivekpai01: @AB_BJP @_sabanaqvi @timesofindia @RomeshNadir @prettypadmaja @desertfox61I @mymeenakshi @Reinebow23 @neerangautam @jxpooja…,,,India,RT| AB_BJP,"[22.709728, 75.8794697]"
2017-09-05 12:48:03,muskanforall,Donate us For the Relief of flood Victims in Bihar | Team Muskan: https://t.co/BR6l4q61th via @YouTube,,,India,Donate| Bihar,"[38.6680105,-104.7040869][25.0960742,85.3131194]"
2017-09-05 12:48:02,karan46377,RT @DeshGujarat: For flood victims ONGC donates Rs. 15 crore into CM Relief Fund  https://t.co/6TlLho8ndq,,,"Mumbai, Maharashtra",RT| ONGC| CM Relief Fund,"[22.2689437, 73.2131331][]"
2017-09-05 12:43:47,TemjenAo,RT @firstpost: #Mumbairains: #BombayHC said we can't control nature but situation in city has not improved in the past few years https://t.…,,,DIMAPUR,RT| BombayHC,"[18.930523,72.8305364]"
2017-09-05 12:42:43,CA_Saiprasad,How to claim damage if your car and property is damaged in flood? https://t.co/SDMcQq9ges https://t.co/s7hYqFjpzn,,,Pune,,[]
2017-09-05 12:41:24,vivekpai01,@AB_BJP @_sabanaqvi @timesofindia @RomeshNadir @prettypadmaja @desertfox61I @mymeenakshi @Reinebow23 @neerangautam… https://t.co/u67GuN9W2E,,,"Pune, India",AB_BJP,"[22.709728, 75.8794697]"
2017-09-05 12:40:51,EforEasy,"RT @nepalitimes: “We would have had enough rice to last us a year, now it’s all gone. What am I going to do?” 
#NepalFloods2017
More: https…",,,,RT,
2017-09-05 12:37:21,muskanforall,Relief Packages for Bihar Flood Victims || Team Muskan: https://t.co/YcazdLua2T via @YouTube,,,India,Relief Packages| Bihar Flood Victims,"[47.714702, -2.695035][]"
2017-09-05 12:37:05,krupa55654835,8 Ways To Spot A Flood Damaged Car https://t.co/kBuUOzlajn https://t.co/DkxXvMI3Qj,,,India,,[]
2017-09-05 12:35:36,A_A_Dhaka,"Crisis looms as nearly 125,000 Rohingyas flood into Bangladesh
 https://t.co/5PLspYD4rd via @dailystarnews",,,"Uttara, Dhaka-1230, Bangladesh",Crisis| Bangladesh,"[35.238606,-80.838973][23.684994,90.356331]"
2017-09-05 12:34:14,MiteshOza3,RT @Nitinbhai_Patel: Press Conference about Rehabilitation of flood affected 15 villages of Banaskantha &amp; Patan district.: https://t.co/1k2…,,,"Surat, India",RT| Banaskantha| Patan,"[24.3454739,71.7622481][23.8493246,72.1266255]"
2017-09-05 12:29:22,jadhavraomahesh,RT @ShashankR89: Quietly&amp; Modestly -The Rashtriya Swayamsewak Sangh (RSS) is making its mark among the Bihar flood victims. https://t.co/om…,,,Bangalore,#,
2017-09-05 12:28:15,VIJAYKUMARBABB1,"4 Bengaluru lakes breach banks, flood houses https://t.co/eX15MEVytm via @TOIBengaluru",,,INDIA  DELHI,,[]
2017-09-05 12:26:01,m0nark,RT @DeshGujarat: Revenue Minister of Gujarat to visit Bihar to present Rs 5 crore flood relief cheque from Gujarat to CM Nitish Kumar and D…,,,हिन्दुस्तान,RT| Gujarat| Bihar| Gujarat| CM Nitish Kumar,"[22.258652,71.1923805][25.0960742,85.3131194][22.258652,71.1923805][]"
2017-09-05 12:25:48,amita_jaswal,RT @GEAG_India: #Chennai like other cities will definitely flood again: Here's why? https://t.co/HDWcYW0AUl @GopiWarrier @URExSRN @ndmaindi…,,,,RT| GopiWarrier,"[10.5231269, 76.222143]"
2017-09-05 12:25:06,apnagujaratnews,Revenue Minister @BhupendraSinh1 will visit Bihar to present Rs 5 crore flood relief cheque from #Gujarat.,,,"Gujarat, India",Revenue Minister| Bihar,"[21.2460859, 81.6582808][25.0960742,85.3131194]"
2017-09-05 12:23:04,icimod,RT @hi_aware: Hope in rising waters-eco-san toilets @icimod @CollabAdapt @curriealder @PracticalAnswer @bebraced @weADAPT1 #sanitation #flo…,,,"Khumaltar, Kathmandu",RT,
2017-09-05 12:22:58,Navsad89,"RT @SachinPilot: The flood situation in Jalore,Sirohi &amp;other parts in Rajasthan remains grim.Hope govt agencies are able to rush adequate h…",,,Gadhda Indiya ,RT| Jalore| Sirohi| Rajasthan,"[25.1256823,72.1416132][24.8851548,72.8574558][27.0238036,74.2179326]"
2017-09-05 12:21:12,Navsad89,RT @SachinPilot: Continued to tour and extend all possible help to the people in flood affected areas of Sirohi district https://t.co/DCFcA…,,,Gadhda Indiya ,RT| Sirohi,"[24.8851548,72.8574558]"
2017-09-05 12:21:09,Navsad89,"RT @SachinPilot: Same stories of govt apathy in providing food,water, medicine or compensation to flood victims came up in Pali district ht…",,,Gadhda Indiya ,RT| Pali,"[25.7710893,73.3234478]"
2017-09-05 12:20:47,Akashdave911,RT @DeshGujarat: Revenue Minister of Gujarat to visit Bihar to present Rs 5 crore flood relief cheque from Gujarat to CM Nitish Kumar and D…,,,Ahmedabad,RT| Gujarat| Bihar| Gujarat| CM Nitish Kumar,"[22.258652,71.1923805][25.0960742,85.3131194][22.258652,71.1923805][]"
2017-09-05 12:20:43,ImMiHiR_45,RT @DeshGujarat: Revenue Minister of Gujarat to visit Bihar to present Rs 5 crore flood relief cheque from Gujarat to CM Nitish Kumar and D…,,,"Mumbai, India",RT| Gujarat| Bihar| Gujarat| CM Nitish Kumar,"[22.258652,71.1923805][25.0960742,85.3131194][22.258652,71.1923805][]"
2017-09-05 12:20:41,emperorchan,I liked a @YouTube video https://t.co/ERTm7CVJli MSNBC Idiot Complains Houston Flood Stopped Russia Collusion Coverage,,,Thailand,YouTube| MSNBC Idiot Complains Houston Flood Stopped Russia Collusion Coverage,"[33.976817,-118.407293][]"
2017-09-05 12:20:23,Road_Engg,RT @baruahrana123: @sarbanandsonwal @prafullamahant @GauravGogoiAsm @INCIndia 6) wht AGP did in 10 yrs fr d deportation of illegal BDsi frm…,,,"Doha, Qatar / Assam, India",RT| AGP| BDsi,"[33.428047,-111.903611][35.834444, -78.689644]"
2017-09-05 12:19:49,muskanforall,Food for Flood Campaign in Bihar by Muskan: https://t.co/hEF5osIg7B via @YouTube,,,India,Food| Flood Campaign| Bihar| Muskan,"[33.5063248,-112.0377487][][25.0960742,85.3131194][40.7362164, -74.0667036]"
2017-09-05 12:18:38,6eoffrey,"RT @friendship_ngo: On this International Day of Charity, stand up for the flood victims in Bangladesh: https://t.co/AyuX4eeGzY

bangladesh…",,,,RT| Charity| Bangladesh,"[40.9506459,-74.141208][23.684994,90.356331]"
2017-09-05 12:18:05,iyernbk,RT @DeshGujarat: Revenue Minister of Gujarat to visit Bihar to present Rs 5 crore flood relief cheque from Gujarat to CM Nitish Kumar and D…,,,,RT| Gujarat| Bihar| Gujarat| CM Nitish Kumar,"[22.258652,71.1923805][25.0960742,85.3131194][22.258652,71.1923805][]"
2017-09-05 12:16:41,rushabh_modi1,RT @DeshGujarat: For flood victims ONGC donates Rs. 15 crore into CM Relief Fund  https://t.co/6TlLho8ndq,,,gujrat..,RT| ONGC| CM Relief Fund,"[22.2689437, 73.2131331][]"
2017-09-05 12:15:22,begur31,RT @SeedsIndia: Over 3 mn people in 24 districts of Assam can have a fighting chance against the floods with your help. #Click2Help https:/…,,,,RT| Assam| Click2Help,"[26.2006043,92.9375739][]"
2017-09-05 12:15:14,TDasKumar,RT @baruahrana123: @sarbanandsonwal @prafullamahant @GauravGogoiAsm @INCIndia 6) wht AGP did in 10 yrs fr d deportation of illegal BDsi frm…,,,"Guwahati, Assam",RT| AGP| BDsi,"[33.428047,-111.903611][35.834444, -78.689644]"
2017-09-05 12:15:10,shivam_jgd,"With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief https://t.co/MWbIUiJoIG",,,"Gondia, India",RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-05 12:15:10,NewsTweetsWorld,The Independent: Woman donates 30 litres of breast milk to Texas flood victims https://t.co/2niKrG09uH… https://t.co/EGXJy2Eo5L,,,India,Texas,"[31.9685988,-99.9018131]"
2017-09-05 12:15:06,sane_voices,"RT @gettleman: Tho Houston flood is getting more attention, flooding in India, Nepal &amp; Bangladesh is SO much worse. 1,000 dead. https://t.c…",,,India,#,
2017-09-05 12:13:18,sane_voices,"RT @gettleman: In Mumbai, for many of the poor, there are just two seasons: the demolition season. And the rain. https://t.co/sJlSrAtFB4 ht…",,,India,RT| Mumbai,"[19.0759837,72.8776559]"
2017-09-05 12:12:35,Sadarul0,"RT @UNFPANepal: When a disaster like #NepalFlood2017 strikes, health, safety&amp; hygiene needs of #women &amp; #girls are often overlooked: https:…",,,,RT,
2017-09-05 12:11:55,chiragshihora11,"RT @shaktisinhgohil: When it comes to flood relief, #Centre is being biased towards certain states  https://t.co/U0QcDG1bSW",,,"Bhavnagar, India",RT| Centre,"[32.8374242,-96.7772491]"
2017-09-05 12:11:20,baruahrana123,@sarbanandsonwal @prafullamahant @GauravGogoiAsm @INCIndia 6) wht AGP did in 10 yrs fr d deportation of illegal BDs… https://t.co/SVA9HXz8cs,,,"guwahati, assam.",AGP,"[33.428047,-111.903611]"
2017-09-05 12:09:51,deypartha91,@narendramodi Visit northeast and see people dying with you own eyes due to flood #assamneedshelp thank you sir,,,"Duliajan, India",,[]
2017-09-05 12:09:15,NSETNepal1,RT @SeedsIndia: Over 3 mn people in 24 districts of Assam can have a fighting chance against the floods with your help. #Click2Help https:/…,,,"Sainbu, Lalitpur, Nepal",RT| Assam| Click2Help,"[26.2006043,92.9375739][]"
2017-09-05 12:08:00,imasinha,"RT @NancySingh_: This is not a pic from Holi. It is pic from Eid. Blood in flood after heavy rain. Eid Ul Adha 2017.
Narayanganj, Banglades…",,,New Delhi-NCR,RT| Holi| Eid| Blood| Eid Ul| Narayanganj,"[32.3307407,76.5502682][61.9206441,6.0118765][38.903893,-77.045594][25.740186,85.764682][23.6226398,90.4997973]"
2017-09-05 12:06:43,jcgonzalezteam,RT @JCgonzalezIndia: I share my music100% of this album will go to the Houston flood relief. I grew up in Houston there so I want to help h…,,,Mundial,RT| Houston| Houston,"[29.7604267,-95.3698028][29.7604267,-95.3698028]"
2017-09-05 12:05:38,nareshdixit82,RT @DeshGujarat: For flood victims ONGC donates Rs. 15 crore into CM Relief Fund  https://t.co/6TlLho8ndq,,,"Bengaluru South, India",RT| ONGC| CM Relief Fund,"[22.2689437, 73.2131331][]"
2017-09-05 12:05:35,ANSHUGKP93,RT @DeshGujarat: Revenue Minister of Gujarat to visit Bihar to present Rs 5 crore flood relief cheque from Gujarat to CM Nitish Kumar and D…,,,"लखनऊ , भारत ",RT| Gujarat| Bihar| Gujarat| CM Nitish Kumar,"[22.258652,71.1923805][25.0960742,85.3131194][22.258652,71.1923805][]"
2017-09-05 12:04:45,DeshGujarat,Revenue Minister of Gujarat to visit Bihar to present Rs 5 crore flood relief cheque from Gujarat to CM Nitish Kumar and Dy CM Sushil Modi,,,"Gujarat, India",Revenue Minister| Gujarat| Bihar| Gujarat| CM Nitish Kumar,"[21.2460859, 81.6582808][22.258652,71.1923805][25.0960742,85.3131194][22.258652,71.1923805][]"
2017-09-05 12:04:01,santhoshobject,RT IndiaTodayMoney: How to #claim damage from #insurance if your #car and #property is damaged in #flood? PriyadarshiniM9… …,,,India,#,
2017-09-05 12:03:28,murthy_sowjanya,RT @Mohansinha: Thought govt was going to ensure Blue Whale Challenge was blocked. Are they waiting for the trickle of deaths to become a f…,,,,RT| Blue Whale Challenge,[]
2017-09-05 12:02:48,autoworldmag,"RT @carandbike: Planning to buy a used car? Here are 8 ways to check if it's flood damaged or not.
#MumbaiRains https://t.co/xpGwJS1sJe",,,"Bangalore, India",RT,
2017-09-05 12:02:19,Road_Engg,"RT @baruahrana123: @sarbanandsonwal @prafullamahant @GauravGogoiAsm @INCIndia 5) so, wht Assam Congress did fr d deportation of illegal BDs…",,,"Doha, Qatar / Assam, India",RT| Assam Congress,"[26.1622072, 91.7718069]"
2017-09-05 12:01:58,UN_Nepal,"RT @UNFPANepal: When a disaster like #NepalFlood2017 strikes, health, safety&amp; hygiene needs of #women &amp; #girls are often overlooked: https:…",,,"Kathmandu, Nepal",RT,
2017-09-05 12:01:13,DeshGujarat,For flood victims ONGC donates Rs. 15 crore into CM Relief Fund  https://t.co/6TlLho8ndq,,,"Gujarat, India",ONGC| CM Relief Fund,"[22.2689437, 73.2131331][]"
2017-09-05 12:00:02,friendship_ngo,"On this International Day of Charity, stand up for the flood victims in Bangladesh: https://t.co/AyuX4eeGzY

bangla… https://t.co/FYdHLDpPaG",,,Bangladesh,Charity| Bangladesh,"[40.9506459,-74.141208][23.684994,90.356331]"
2017-09-05 11:57:47,vikasgodara1982,RT @INCMumbai: Maha CM @Dev_Fadnavis hv time2visit GanaptiMandals @Dahisar last night but don't have time to meet Flood affected ppl here…,,,Chandigarh,RT| GanaptiMandals| Flood,"[][37.2923509,-78.73278]"
2017-09-05 11:55:55,baruahrana123,"@sarbanandsonwal @prafullamahant @GauravGogoiAsm @INCIndia 5) so, wht Assam Congress did fr d deportation of illega… https://t.co/5yXyj254HV",,,"guwahati, assam.",Assam Congress,"[26.1622072, 91.7718069]"
2017-09-05 11:55:44,pkgupta_,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,,RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
2017-09-05 11:52:37,akhilesh_vajpai,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,"Lucknow, India",RT,
2017-09-05 11:51:53,Rileshc43,RT @IndianOilcl: &lt;2/&gt; presented a donation cheque of Rs.15 cr towards the CM's flood relief fund on behalf of the oil industry organization…,,,"Sambalpur, India",RT| CM,"[7.369722,12.354722]"
2017-09-05 11:47:29,India_Blogger,"#Google.org commits $1mn for flood victims in #India, Nepal https://t.co/qPtqBeW622 https://t.co/qZsP5pRHld",,,India,Nepal,"[28.394857,84.124008]"
2017-09-05 11:45:36,nandiamitabh,RT @ajaykumar2697: @Awadhesh781962 @ramashankarbk @satishchoubey7 @BJPAbhi1 @The_identity7 @Indiaaakash @M108P @NyolOnline @kapil9994 @megh…,,,Gaziabad,RT,
2017-09-05 11:42:14,rvasisht,RT @Mohansinha: Thought govt was going to ensure Blue Whale Challenge was blocked. Are they waiting for the trickle of deaths to become a f…,,,Bangalore,RT| Blue Whale Challenge,[]
2017-09-05 11:41:55,strategicpolicy,"RT @gpariyar: Kantipur Media Group (KMG) donates Rs 1,14,41,032.23 to the Prime Minister Disaster Relief Fund for flood victims. https://t.…",,,,#,
2017-09-05 11:38:46,Jithendriyan,@Jarnocan I m frm south of India we did go through flood 2 yrs back.no power for 5 days.I saw few videos post hurri… https://t.co/uYyVe2W85d,,,India,,[]
2017-09-05 11:38:21,DrManekGadhvi,"Today at PHC Valvara, DevBhoomi Dwarka with Dr Hirenbhai Damor &amp; Dr Kishor Chaudhari. Posted under flood relief cam… https://t.co/axfz8pY345",,"[[[68.106114, 20.120943], [74.47663, 20.120943], [74.47663, 24.708482], [68.106114, 24.708482]]]",Mandvi Kutch Gujarat India,PHC Valvara| DevBhoomi Dwarka,"[][22.1232327, 69.3831079]"
2017-09-05 11:37:19,nepalnewsnow,"In flood-prone South Asia, early warning systems buy precious time #nepalnews #nepal https://t.co/oNQi1zW71k",,,"Kathmandu, Nepal",South Asia,"[25.03764,76.4563087]"
2017-09-05 11:35:57,capita_world,"RT @Biz2CreditIn: Know How to Make Your #business #NaturalDisaster Proof?
Visit https://t.co/CvWgj7lQK0

#smallbusiness #mumbairains #flood…",,,Ahmedabad,RT| Visit,"[43.0602104,16.1828781]"
2017-09-05 11:35:37,shahneoaz10,"RT @dailystarnews: Nearly 125,000 mostly #Rohingya refugees have entered #Bangladesh, says @UN https://t.co/VkugmVlEGM",,,"London, England",RT,
2017-09-05 11:33:32,SeedsIndia,Over 3 mn people in 24 districts of Assam can have a fighting chance against the floods with your help. #Click2Help… https://t.co/DQHQN6UO1X,,,India,#,
2017-09-05 11:30:20,Sushilsoreng1,"RT @SRC_Odisha: Update on Flood Situation in Odisha
 
​The flood situation in Sundargarh district has improved as the water level... https:…",,,Sundargah,#,
2017-09-05 11:30:02,thegr8mughal,RT @INCMumbai: Maha CM @Dev_Fadnavis hv time2visit GanaptiMandals @Dahisar last night but don't have time to meet Flood affected ppl here…,,,,RT| GanaptiMandals| Flood,"[][37.2923509,-78.73278]"
2017-09-05 11:29:17,DigitalSher,"#GaneshVisarjan
QuickE: SRK’s Ganpati Visarjan; Aamir Helps Bihar Flood Victims
https://t.co/q8sHwMBkuK",,,India,GaneshVisarjan| Aamir Helps Bihar Flood Victims,"[19.2347583,73.0102255][]"
2017-09-05 11:29:01,spccmvjc,"RT @firstpost: When it comes to flood relief, #Centre is being biased towards certain states  https://t.co/o6OxCe3w1q",,,United States,RT| Centre,"[32.8374242,-96.7772491]"
2017-09-05 11:27:26,yashisharma06,"RT @kamaalrkhan: Bihar Minister Lallan Singh said that deadly flood came in Bihar coz of rats. By GOD, he has proved by his statement that…",,,🌏,RT| Lallan Singh| Bihar| GOD,"[19.090552,72.8997843][25.0960742,85.3131194][47.6942316,19.140119]"
2017-09-05 11:26:42,ModiLeDubega,RT @INCMumbai: Maha CM @Dev_Fadnavis hv time2visit GanaptiMandals @Dahisar last night but don't have time to meet Flood affected ppl here…,,,"नई दिल्ली, पटना बिहार",RT| GanaptiMandals| Flood,"[][37.2923509,-78.73278]"
2017-09-05 11:25:09,suhaniks01,"RT @yadavtejashwi: This ""SEA OF HUMANITY"" in Patna on 27th August despite flood forced BJP to review its strategy &amp; performance. #DeshBacha…",,,India,#,
2017-09-05 11:21:46,cerebration12,"RT @Sanjay_Dixit: With 11,000 volunteers, RSS quietly makes its mark on Bihar flood relief  https://t.co/ovSCAnQstG",,,New Delhi ,RT| RSS| Bihar,"[44.9481672,-93.0884364][25.0960742,85.3131194]"
