created-at,username,text,geo-loc,place-bbox,usr-loc,extr-places,extr-latlon
2017-07-24 06:08:13,vinaykumarkaus4,"RT @indialegalmedia: Construction in the flood plain of river Yamuna matter: The full report shall be submitted within 2 weeks, submits Res…",,,"Ghaziabad, India",RT| Yamuna,"[40.72715729999999, -74.00768939999999]"
2017-07-24 06:06:21,down2earthindia,New farming technique helps resist flood and drought in Gorakhpur https://t.co/wLxMjoKQu9 https://t.co/Wn8rBBwttm,,"[[[67.997691, 6.622513], [97.170672, 6.622513], [97.170672, 33.254896], [67.997691, 33.254896]]]",India,New| Gorakhpur,"[41.8876736,-87.6236084][29.4438165,75.6702647]"
2017-07-24 06:05:04,bhushanvi,"RT @timesofindia: Flood situation in Assam improves; death toll at 76 

Read more: https://t.co/HrtKv5SXIf https://t.co/5bLhJMlhVB",,,,RT| Assam,"[26.2006043,92.9375739]"
2017-07-24 06:04:29,SkymetWeather,"#Rajkot, #Jamnagar, #Surendranagar, #Ahmedabad are likely to witness more heavy #rains. https://t.co/JhKbRNIHd2 @GujaratTourism @ndmaindia",,,India,Rajkot| Jamnagar| GujaratTourism,"[22.3038945,70.8021599][22.4707019, 70.05773][22.9934247, 72.6142122]"
2017-07-24 06:01:39,joshi_1996,RT @ANI_news: Gujarat Chief Minister Vijay Rupani undertook an aerial survey of the flood affected areas in Chotila and Maliya yesterday. h…,,,"TBZ Jewellers, Rajkot, Gujarat",#,
2017-07-24 06:01:28,jeetkml,RT @mssirsa: Proud to share about these Sikh men risking their lives and jumping in flood to save items at a Mosque in Kashmir. https://t.c…,,,Bharat,#,
2017-07-24 05:59:59,Priyoneel,RT @RSur_: Citizens to flood Siddaramaiah's Office with Postcards against Zoning Proposal https://t.co/d0fJjjGdRg,,,"वाराणसी, भारत",RT| Siddaramaiah| Postcards| Zoning Proposal,"[12.8516155, 77.65450729999999][27.7342134, -82.7468205][]"
2017-07-24 05:59:42,kishanpatel08,RT @vijayrupanibjp: Conducted an aerial survey of the flood affected areas of Surendranagar district &amp; instructed officials to do needful.…,,,,RT| Surendranagar,"[22.7201319,71.649536]"
2017-07-24 05:58:59,roopal01,RT @RSur_: Citizens to flood Siddaramaiah's Office with Postcards against Zoning Proposal https://t.co/d0fJjjGdRg,,,India,RT| Siddaramaiah| Postcards| Zoning Proposal,"[12.8516155, 77.65450729999999][27.7342134, -82.7468205][]"
2017-07-24 05:58:36,YazdJBilimoria,"RT @IndianExpress: IAF evacuates newborn twins, pregnant woman from flood-hit Rajkot village #GujaratFloods

https://t.co/0MEOoXKBrd",,,Mumbai,RT| Rajkot| GujaratFloods,"[22.3038945,70.8021599][22.965237, 72.625633]"
2017-07-24 05:58:09,aniketthanage,Citizens to flood Siddaramaiah's Office with Postcards against Zoning Proposal https://t.co/Bqz6FqDNyG #Politics The urban development dep…,,,Pune,Siddaramaiah| Postcards| Zoning Proposal,"[12.8516155, 77.65450729999999][27.7342134, -82.7468205][]"
2017-07-24 05:57:59,Indira19240204,"RT @shukla_tarun: Why is the flood across Indian states only on Hindi channels while English channels leading with JNU tank, Bofors, Prez d…",,,"New Delhi, India",RT| Indian| English| JNU| Bofors,"[41.4954304,-81.6867356][37.5768586, -122.328732][28.540214, 77.1661949][59.33335509999999, 14.5377751]"
2017-07-24 05:57:02,Santosh25638837,RT @Kalingatv24x7: CM @Naveen_Odisha to review flood situation in North Odisha this afternoon. NDRF &amp; ODRAF teams stay alert.,,,Athgarh,RT| North Odisha| NDRF| ODRAF,"[21.9337967, 86.755465][16.3792902,80.5313928][20.3092246, 85.8241922]"
2017-07-24 05:55:09,Karthic12345,"RT @shukla_tarun: Why is the flood across Indian states only on Hindi channels while English channels leading with JNU tank, Bofors, Prez d…",,,,RT| Indian| English| JNU| Bofors,"[41.4954304,-81.6867356][37.5768586, -122.328732][28.540214, 77.1661949][59.33335509999999, 14.5377751]"
2017-07-24 05:54:50,Kalingatv24x7,CM @Naveen_Odisha to review flood situation in North Odisha this afternoon. NDRF &amp; ODRAF teams stay alert.,,,"Odisha, India",CM| North Odisha| NDRF| ODRAF,"[7.369722,12.354722][21.9337967, 86.755465][16.3792902,80.5313928][20.3092246, 85.8241922]"
2017-07-24 05:53:49,Pradeep__Maurya,"RT @ANI_news: Heavy rains continue to batter Gujarat, 10 rescue teams of NDRF pre-positioned at various flood prone areas in the state:Visu…",,,,RT| Gujarat| NDRF,"[22.258652,71.1923805][16.3792902,80.5313928]"
2017-07-24 05:52:45,EPhimu,RT @indialegalmedia: Construction in the flood plain of river Yamuna matter: Respondent (UoI) submits the project rept and says that 64% of…,,,"Song Song, Mao",RT| Yamuna| UoI,"[40.72715729999999, -74.00768939999999][41.7886055, -89.69511729999999]"
2017-07-24 05:52:44,HappaNarinder,"RT @IndianExpress: IAF evacuates newborn twins, pregnant woman from flood-hit Rajkot village #GujaratFloods

https://t.co/0MEOoXKBrd",,,"Jammu,J&K (India)",RT| Rajkot| GujaratFloods,"[22.3038945,70.8021599][22.965237, 72.625633]"
2017-07-24 05:52:40,EPhimu,"RT @indialegalmedia: Construction in the flood plain of river Yamuna matter: The govt is progressing with the order dated May 9, submits Re…",,,"Song Song, Mao",RT| Yamuna,"[40.72715729999999, -74.00768939999999]"
2017-07-24 05:52:36,EPhimu,"RT @indialegalmedia: Construction in the flood plain of river Yamuna matter: The full report shall be submitted within 2 weeks, submits Res…",,,"Song Song, Mao",RT| Yamuna,"[40.72715729999999, -74.00768939999999]"
2017-07-24 05:52:29,tosompatel,RT @vijayrupanibjp: Indebted to @IAF_MCC for their timely help &amp; rescue operations during hours of flood in various parts of the state. Tha…,,,"New Delhi,Bengaluru,Sitapur",#,
2017-07-24 05:52:04,AshwinGohel143,"RT @CollectorSRN: #Surendranagar #Flood
Hon'ble CM chairing a detailed meeting with District Officials and local representatives today at C…",,,"Rajkot, India",RT| Flood| District Officials,"[37.2923509,-78.73278][38.8964424,-77.0300958]"
2017-07-24 05:51:39,DVashist15,RT @indialegalmedia: Construction in the flood plain of river Yamuna matter: Respondent (UoI) submits the project rept and says that 64% of…,,,,RT| Yamuna| UoI,"[40.72715729999999, -74.00768939999999][41.7886055, -89.69511729999999]"
2017-07-24 05:51:37,DVashist15,"RT @indialegalmedia: Construction in the flood plain of river Yamuna matter: The govt is progressing with the order dated May 9, submits Re…",,,,RT| Yamuna,"[40.72715729999999, -74.00768939999999]"
2017-07-24 05:51:33,billbillt,"RT @indiawater: #Flood turns Assam region Bogolijan into #desert, crisis brings daily life to standstill; 2 stories of tragedy https://t.co…",,,,RT| Assam,"[26.2006043,92.9375739]"
2017-07-24 05:51:33,DVashist15,"RT @indialegalmedia: Construction in the flood plain of river Yamuna matter: The full report shall be submitted within 2 weeks, submits Res…",,,,RT| Yamuna,"[40.72715729999999, -74.00768939999999]"
2017-07-24 05:51:17,AkshyChdry,RT @vijayrupanibjp: Conducted an aerial survey of the flood affected areas of Surendranagar district &amp; instructed officials to do needful.…,,,"Idar, Sabarkantha, Gujarat ",RT| Surendranagar,"[22.7201319,71.649536]"
2017-07-24 05:50:52,AkshyChdry,RT @vijayrupanibjp: Indebted to @IAF_MCC for their timely help &amp; rescue operations during hours of flood in various parts of the state. Tha…,,,"Idar, Sabarkantha, Gujarat ",#,
2017-07-24 05:50:28,gopimaniar,@ChaudhryShankar @CollectorBK #Banaskantha flood https://t.co/LpXYUkqMrm,,,Ahmedabad-gujarat ,ChaudhryShankar,"[27.9163532, 77.70466900000001]"
2017-07-24 05:50:27,Rajeshk79714254,"RT @indialegalmedia: Construction in the flood plain of river Yamuna matter: The full report shall be submitted within 2 weeks, submits Res…",,,"नई दिल्ली, भारत",RT| Yamuna,"[40.72715729999999, -74.00768939999999]"
2017-07-24 05:50:25,Rajeshk79714254,RT @indialegalmedia: Construction in the flood plain of river Yamuna matter: Respondent (UoI) submits the project rept and says that 64% of…,,,"नई दिल्ली, भारत",RT| Yamuna| UoI,"[40.72715729999999, -74.00768939999999][41.7886055, -89.69511729999999]"
2017-07-24 05:50:05,busyintweeting,"RT @ANI_news: Heavy rains continue to batter Gujarat, 10 rescue teams of NDRF pre-positioned at various flood prone areas in the state:Visu…",,,"Amritsar, Punjab",RT| Gujarat| NDRF,"[22.258652,71.1923805][16.3792902,80.5313928]"
2017-07-24 05:49:05,theassamtribune,Flood relief by Ramakrishna Mission - Assam Tribune https://t.co/vz68KTvAeZ,,,"Guwahati,Assam,India",Flood| Ramakrishna Mission| Assam Tribune,"[37.2923509,-78.73278][28.6396,77.209684][27.4684518,94.9019129]"
2017-07-24 05:48:49,rajessnayak,"RT @otvnews: 10 ODRAF teams, NDRF, fire brigade personnel ready to tackle #flood situation in North #Odisha: SRC",,,odisha  ( blood service 24*7 ),RT| NDRF| North,"[16.3792902,80.5313928][8.5809013,13.914399]"
2017-07-24 05:48:38,Aapfans1,"RT @ANI_news: Heavy rains continue to batter Gujarat, 10 rescue teams of NDRF pre-positioned at various flood prone areas in the state:Visu…",,,,RT| Gujarat| NDRF,"[22.258652,71.1923805][16.3792902,80.5313928]"
2017-07-24 05:48:27,otvnews,"10 ODRAF teams, NDRF, fire brigade personnel ready to tackle #flood situation in North #Odisha: SRC",,,"Bhubaneshwar, India",NDRF| North,"[16.3792902,80.5313928][8.5809013,13.914399]"
2017-07-24 05:46:58,BabuSaheb90,"RT @ANI_news: Heavy rains continue to batter Gujarat, 10 rescue teams of NDRF pre-positioned at various flood prone areas in the state:Visu…",,,India,RT| Gujarat| NDRF,"[22.258652,71.1923805][16.3792902,80.5313928]"
2017-07-24 05:46:57,ritesh_sethia,"RT @SouleFacts: Farooq Ahmed a Rhino Poacher arrested in Jakhalabandha/#Assam, due to Flood Rhinos are now in Highland in the outskirts of…",,,India,RT| Farooq| Rhino Poacher| Flood Rhinos| Highland,"[43.5870385, -79.6759965][][][39.2228606, -83.5070203]"
2017-07-24 05:46:24,indialegalmedia,"Construction in the flood plain of river Yamuna matter: The full report shall be submitted within 2 weeks, submits Respondent (UoI) to #NGT",,,"Noida, Uttar Pradesh",Yamuna| UoI,"[40.72715729999999, -74.00768939999999][41.7886055, -89.69511729999999]"
2017-07-24 05:46:06,RSur_,Citizens to flood Siddaramaiah's Office with Postcards against Zoning Proposal https://t.co/d0fJjjGdRg,,,India,Siddaramaiah| Postcards| Zoning Proposal,"[12.8516155, 77.65450729999999][27.7342134, -82.7468205][]"
2017-07-24 05:45:28,Sandeep60580398,RT @mssirsa: Proud to share about these Sikh men risking their lives and jumping in flood to save items at a Mosque in Kashmir. https://t.c…,,,RALLA MANSA PUNJAB INDIA ,#,
2017-07-24 05:45:13,indialegalmedia,"Construction in the flood plain of river Yamuna matter: The govt is progressing with the order dated May 9, submits Respondent (UoI) to #NGT",,,"Noida, Uttar Pradesh",Yamuna| UoI,"[40.72715729999999, -74.00768939999999][41.7886055, -89.69511729999999]"
2017-07-24 05:45:08,Anantacharanpa4,RT @otvnews: #Keonjhar: Rural Development minister Badrinarayan Patra reviews preparedness to tackle possible flood situation #Odisha,,,"Madanpur, Ananddapur, Odisha 
",RT| Badrinarayan Patra,"[18.9189355, 72.8290732]"
2017-07-24 05:44:06,NewsAssam,Flood situation in Assam improves; death toll at 76 - Times of India https://t.co/p15zWryoIU #Assam,,,"Guwahati, Assam",Flood| Assam| India,"[37.2923509,-78.73278][26.2006043,92.9375739][20.593684,78.96288]"
2017-07-24 05:43:54,krishanjee,RT @indialegalmedia: Construction in the flood plain of river Yamuna matter: Respondent (UoI) submits the project rept and says that 64% of…,,,India,RT| Yamuna| UoI,"[40.72715729999999, -74.00768939999999][41.7886055, -89.69511729999999]"
2017-07-24 05:43:30,Shahbaz89196773,RT @vijayrupanibjp: Conducted an aerial survey of the flood affected areas of Surendranagar district &amp; instructed officials to do needful.…,,,"Nandurbar, India",RT| Surendranagar,"[22.7201319,71.649536]"
2017-07-24 05:43:23,otvnews,#Keonjhar: Rural Development minister Badrinarayan Patra reviews preparedness to tackle possible flood situation #Odisha,,,"Bhubaneshwar, India",Badrinarayan Patra,"[18.9189355, 72.8290732]"
2017-07-24 05:43:13,SKS_Mumbai,"RT @shukla_tarun: Why is the flood across Indian states only on Hindi channels while English channels leading with JNU tank, Bofors, Prez d…",,,"ÜT: 19.069472,72.862083",RT| Indian| English| JNU| Bofors,"[41.4954304,-81.6867356][37.5768586, -122.328732][28.540214, 77.1661949][59.33335509999999, 14.5377751]"
2017-07-24 05:41:19,Megha75,"RT @indiawater: #Flood turns Assam region Bogolijan into #desert, crisis brings daily life to standstill; 2 stories of tragedy https://t.co…",,,India,RT| Assam,"[26.2006043,92.9375739]"
2017-07-24 05:41:04,indialegalmedia,Construction in the flood plain of river Yamuna matter: Respondent (UoI) submits the project rept and says that 64% of project is completed,,,"Noida, Uttar Pradesh",Yamuna| UoI,"[40.72715729999999, -74.00768939999999][41.7886055, -89.69511729999999]"
2017-07-24 05:40:02,shailesh7838,@ZeeNews will u plz telecast of my village where people are dying due to flood plzzzzz,,,"New Delhi, India",ZeeNews,"[31.632655,74.8734729]"
2017-07-24 05:39:20,IndianVCA,"Surge in due diligence activity brings flood of business to Big Four: @KPMGIndia, @PwC_IN, @DeloitteIndia, @EY_India https://t.co/EY3HsgWsWq",,,New Delhi,Surge| KPMGIndia,"[32.3806852,-86.1631382][18.561727, 73.88464499999999]"
2017-07-24 05:38:16,Twit_Subroto,"RT @indiawater: #Flood turns Assam region Bogolijan into #desert, crisis brings daily life to standstill; 2 stories of tragedy https://t.co…",,,Walton On Thames UK,RT| Assam,"[26.2006043,92.9375739]"
2017-07-24 05:37:56,CitraMalus,"This is the effect of info flood. When it lands into a illiterates hands, it's lethal. That's y v see somany instan… https://t.co/c7x1O1lApY",,,India,,[]
2017-07-24 05:37:16,Wodkaholic,@pandeyrohit @sidin I use one. Go for it if you need a smaller phone. Else as good as buying 6s except that all the… https://t.co/PgV8eAl7B2,,,India,,[]
2017-07-24 05:37:01,krishanjee,RT @MBCTVODISHA: 2 more sluice gates of Hirakud Dam opened; flood water is being released through five gates #Odisha https://t.co/DzBXalawNN,,,India,RT| Hirakud Dam| Odisha,"[21.5305898,83.8704949][20.9516658,85.0985236]"
2017-07-24 05:36:17,BATHERMY,"RT @indiawater: #Flood turns Assam region Bogolijan into #desert, crisis brings daily life to standstill; 2 stories of tragedy https://t.co…",,,Cameroon,RT| Assam,"[26.2006043,92.9375739]"
2017-07-24 05:35:55,neelammathews,"RT @shukla_tarun: Why is the flood across Indian states only on Hindi channels while English channels leading with JNU tank, Bofors, Prez d…",,,,RT| Indian| English| JNU| Bofors,"[41.4954304,-81.6867356][37.5768586, -122.328732][28.540214, 77.1661949][59.33335509999999, 14.5377751]"
2017-07-24 05:34:29,bremsstrahlunng,RT @milligazette: Local Sikh men and women risk their lives to save the holy books and other items at a Masjid when flood water... https://…,,,Spin City,#,
2017-07-24 05:33:02,shukla_tarun,"Why is the flood across Indian states only on Hindi channels while English channels leading with JNU tank, Bofors,… https://t.co/P2t7U2IEvr",,,"New Delhi, India",Indian| English| JNU| Bofors,"[41.4954304,-81.6867356][37.5768586, -122.328732][28.540214, 77.1661949][59.33335509999999, 14.5377751]"
2017-07-24 05:30:58,drbalvant,RT @vijayrupanibjp: Conducted an aerial survey of the flood affected areas of Surendranagar district &amp; instructed officials to do needful.…,,,"Surat,Gujarat,India",RT| Surendranagar,"[22.7201319,71.649536]"
2017-07-24 05:30:57,MBCTVODISHA,2 more sluice gates of Hirakud Dam opened; flood water is being released through five gates #Odisha https://t.co/DzBXalawNN,,,"Bhubaneshwar, India",Hirakud Dam| Odisha,"[21.5305898,83.8704949][20.9516658,85.0985236]"
2017-07-24 05:30:55,pranjalb,RT @queenhazarika: Perhaps the first suicide by a farmer in Assam @sarbanandsonwal https://t.co/PedLPwdaFa via @The Assam News,,,India,RT| Assam| Assam News,"[26.2006043,92.9375739][26.0688509, 92.89871389999999]"
2017-07-24 05:30:45,alpesh287,RT @vijayrupanibjp: Conducted an aerial survey of the flood affected areas of Surendranagar district &amp; instructed officials to do needful.…,,,"Gandhidham, Gujarat",RT| Surendranagar,"[22.7201319,71.649536]"
2017-07-24 05:30:00,indiawater,"#Flood turns Assam region Bogolijan into #desert, crisis brings daily life to standstill; 2 stories of tragedy https://t.co/zPe7xbfDu7",,,India,Assam,"[26.2006043,92.9375739]"
2017-07-24 05:29:13,Nirav20327844,RT @vijayrupanibjp: Conducted an aerial survey of the flood affected areas of Surendranagar district &amp; instructed officials to do needful.…,,,,RT| Surendranagar,"[22.7201319,71.649536]"
2017-07-24 05:29:11,aditijf,"RT @IndianExpress: IAF evacuates newborn twins, pregnant woman from flood-hit Rajkot village #GujaratFloods

https://t.co/0MEOoXKBrd",,,"Vadodara, Gujarat",RT| Rajkot| GujaratFloods,"[22.3038945,70.8021599][22.965237, 72.625633]"
2017-07-24 05:24:21,iamarshad7,"RT @IndianExpress: IAF evacuates newborn twins, pregnant woman from flood-hit Rajkot village #GujaratFloods

https://t.co/0MEOoXKBrd",,,India,RT| Rajkot| GujaratFloods,"[22.3038945,70.8021599][22.965237, 72.625633]"
2017-07-24 05:19:40,5914f38359c44d2,RT @otvnews: Flood alert: Water level in #Baitarani River at #Anandpur crosses warning mark of 37.445 m; danger mark is at 38.360 m #Odisha…,,,,RT| Baitarani River,"[21.430626, 86.1091555]"
2017-07-24 05:18:50,mana_apple,RT @indiawater: India’s #flood forecast capability a washout: CAG https://t.co/CaZ0cp5koB @PMOIndia,,,23 degree tilt,RT| PMOIndia,"[25.2898983,83.00141]"
2017-07-24 05:17:40,hemantakrnath,RT @ReviewNepal: Assam farmer commits suicide after losing everything in flood and erosion- Review Nepal News https://t.co/u3JDogp53t,,,"Guwahati, Assam, India",RT| Review Nepal News,"[27.698061, 85.311787]"
2017-07-24 05:15:12,DVashist15,RT @indialegalmedia: #NGT adjourns plea on World Cultural Fest that was held on the flood plains of River Yamuna for final arguments to Jul…,,,,RT| NGT| River Yamuna,"[][28.0656752, 79.47221739999999]"
2017-07-24 05:14:40,GolPuri,"RT @DeshGujarat: Holiday in schools in Banaskantha after heavy rain, water released from Sipu, flood alert in downstream villages https://t…",,,भारत गणराज्य Bhārat Gaṇarājya,RT| Banaskantha| Sipu,"[24.3454739,71.7622481][30.30764,80.5107574]"
2017-07-24 05:14:19,saurabh2451984,"RT @SouleFacts: Farooq Ahmed a Rhino Poacher arrested in Jakhalabandha/#Assam, due to Flood Rhinos are now in Highland in the outskirts of…",,,"Jamshedpur, India",RT| Farooq| Rhino Poacher| Flood Rhinos| Highland,"[43.5870385, -79.6759965][][][39.2228606, -83.5070203]"
2017-07-24 05:14:01,indian24news,"IAF evacuates newborn twins, pregnant woman from flood-hit Rajkot village https://t.co/IFcMYgwBdF #news #India https://t.co/ofUqN6ocC4",,,India,IAF| Rajkot,"[41.873458,-87.6288916][22.3038945,70.8021599]"
